Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
50.733459,-3.515818,60.4,2024-10-27 17:10:38+00:00,0.0,0.0,0.0,,,
50.733447,-3.515824,60.4,2024-10-27 17:10:46+00:00,1.4005136821507815,1.4005136821507815,8.0,0.1750642102688477,0.6302311569678517,95.20316369103381
50.733435,-3.51583,60.4,2024-10-27 17:10:47+00:00,1.4005137115929618,2.8010273937437433,1.0,1.4005137115929618,5.041849361734663,11.900395211204174
50.733423,-3.515835,60.4,2024-10-27 17:10:48+00:00,1.3808012525018671,4.18182864624561,1.0,1.3808012525018671,4.970884509006722,12.070286463362061
50.733411,-3.515841,60.4,2024-10-27 17:10:49+00:00,1.4005137715392804,5.582342417784891,1.0,1.4005137715392804,5.041849577541409,11.900394701830473
50.733409,-3.515845,60.4,2024-10-27 17:10:50+00:00,0.3595108815545465,5.941853299339438,1.0,0.3595108815545465,1.2942391735963674,46.35928290848668
50.733399,-3.515851,60.4,2024-10-27 17:10:51+00:00,1.1903516520225965,7.132204951362034,1.0,1.1903516520225965,4.2852659472813475,14.001464725442563
50.733384,-3.515855,60.4,2024-10-27 17:10:52+00:00,1.69237479915674,8.824579750518774,1.0,1.69237479915674,6.092549276964264,9.848094331687738
50.733376,-3.51587,60.3,2024-10-27 17:10:53+00:00,1.3832783663472505,10.207858116866024,1.0,1.3832783663472505,4.9798021188501025,12.04867152710372
50.733362,-3.515893,60.3,2024-10-27 17:10:54+00:00,2.249928431070746,12.45778654793677,1.0,2.249928431070746,8.099742351854685,7.407643032776364
50.733334,-3.515908,60.3,2024-10-27 17:10:55+00:00,3.2899074160115003,15.74769396394827,1.0,3.2899074160115003,11.843666697641401,5.065998692106783
50.733322,-3.515918,60.3,2024-10-27 17:10:56+00:00,1.5101099894639975,17.257803953412267,1.0,1.5101099894639975,5.436395962070391,11.03672367108993
50.733296,-3.515902,60.3,2024-10-27 17:10:57+00:00,3.105076528446739,20.36288048185901,1.0,3.105076528446739,11.178275502408262,5.367554233841663
50.733287,-3.515889,60.3,2024-10-27 17:10:58+00:00,1.3582046520305373,21.721085133889545,1.0,1.3582046520305373,4.8895367473099345,12.271101149410539
50.733261,-3.515866,60.2,2024-10-27 17:10:59+00:00,3.316957724615557,25.0380428585051,1.0,3.316957724615557,11.941047808616005,5.024684681080272
50.733251,-3.515864,60.2,2024-10-27 17:11:00+00:00,1.1213568868227204,26.15939974532782,1.0,1.1213568868227204,4.036884792561794,14.86294583153665
50.733236,-3.51585,60.2,2024-10-27 17:11:01+00:00,1.9394079274757616,28.098807672803584,1.0,1.9394079274757616,6.981868538912742,8.593688017125507
50.733221,-3.515873,60.2,2024-10-27 17:11:02+00:00,2.3283190948007917,30.427126767604378,1.0,2.3283190948007917,8.38194874128285,7.158239909591365
50.733201,-3.515906,60.1,2024-10-27 17:11:03+00:00,3.221475487657065,33.648602255261444,1.0,3.221475487657065,11.597311755565434,5.173612753076729
50.733192,-3.51591,60.1,2024-10-27 17:11:04+00:00,1.0402533243695156,34.68885557963096,1.0,1.0402533243695156,3.744911967730256,16.021738432576626
50.733179,-3.515919,60.0,2024-10-27 17:11:05+00:00,1.5795915948873414,36.2684471745183,1.0,1.5795915948873414,5.686529741594429,10.551250538817508
50.733166,-3.515933,60.0,2024-10-27 17:11:06+00:00,1.7516574115179733,38.020104586036275,1.0,1.7516574115179733,6.305966681464704,9.514798131801044
50.733153,-3.515975,59.9,2024-10-27 17:11:07+00:00,3.2990426206688057,41.31914720670508,1.0,3.2990426206688057,11.8765534344077,5.051970702727047
50.733151,-3.51599,59.9,2024-10-27 17:11:08+00:00,1.0821124676375247,42.401259674342604,1.0,1.0821124676375247,3.8956048834950887,15.401972683166147
50.733141,-3.51603,59.8,2024-10-27 17:11:09+00:00,3.0351909680544367,45.43645064239704,1.0,3.0351909680544367,10.926687484995972,5.491142680010686
50.733139,-3.516047,59.8,2024-10-27 17:11:10+00:00,1.2206405082248624,46.6570911506219,1.0,1.2206405082248624,4.394305829609505,13.654033726034912
50.733138,-3.51609,59.7,2024-10-27 17:11:11+00:00,3.037819744374773,49.694910894996674,1.0,3.037819744374773,10.936151079749184,5.486390921491922
50.733159,-3.516149,59.6,2024-10-27 17:11:12+00:00,4.775744949207158,54.47065584420383,1.0,4.775744949207158,17.19268181714577,3.4898569425139785
50.733168,-3.516174,59.5,2024-10-27 17:11:13+00:00,2.0291780495945986,56.49983389379843,1.0,2.0291780495945986,7.305040978540555,8.213506286447576
50.733154,-3.516227,59.5,2024-10-27 17:11:14+00:00,4.052949298239544,60.55278319203798,1.0,4.052949298239544,14.590617473662359,4.1122317207141155
50.733142,-3.516244,59.4,2024-10-27 17:11:15+00:00,1.7951235392937188,62.3479067313317,1.0,1.7951235392937188,6.462444741457388,9.2844120762987
50.733126,-3.5163,59.3,2024-10-27 17:11:16+00:00,4.335756393860001,66.6836631251917,1.0,4.335756393860001,15.608723017896002,3.84400440261562
50.733123,-3.516319,59.3,2024-10-27 17:11:17+00:00,1.3822841024550614,68.06594722764676,1.0,1.3822841024550614,4.9762227688382215,12.057338022672155
50.733113,-3.516365,59.3,2024-10-27 17:11:18+00:00,3.432826184929004,71.49877341257576,1.0,3.432826184929004,12.358174265744415,4.855086091989641
50.733105,-3.516376,59.2,2024-10-27 17:11:19+00:00,1.1811451570622413,72.679918569638,1.0,1.1811451570622413,4.252122565424069,14.110599842038216
50.733055,-3.516384,59.1,2024-10-27 17:11:20+00:00,5.590760080367114,78.27067865000512,1.0,5.590760080367114,20.126736289321613,2.981109263692864
50.733094,-3.516448,59.0,2024-10-27 17:11:21+00:00,6.264039618672011,84.53471826867714,1.0,6.264039618672011,22.55054262721924,2.660689855310978
50.733086,-3.516502,59.0,2024-10-27 17:11:22+00:00,3.914876275657401,88.44959454433454,1.0,3.914876275657401,14.093554592366644,4.257265234740512
50.73307,-3.516524,58.9,2024-10-27 17:11:23+00:00,2.3622909806579004,90.81188552499245,1.0,2.3622909806579004,8.504247530368442,7.055297930327356
50.73305,-3.516561,58.9,2024-10-27 17:11:24+00:00,3.4312604225163166,94.24314594750876,1.0,3.4312604225163166,12.35253752105874,4.857301578538932
50.733045,-3.516603,58.8,2024-10-27 17:11:25+00:00,3.016905401648233,97.260051349157,1.0,3.016905401648233,10.860859445933638,5.5244246828426
50.73305,-3.516648,58.8,2024-10-27 17:11:26+00:00,3.225310213539507,100.4853615626965,1.0,3.225310213539507,11.611116768742225,5.167461596934703
50.733031,-3.516691,58.7,2024-10-27 17:11:27+00:00,3.699108259229659,104.18446982192616,1.0,3.699108259229659,13.316789733226772,4.505590401438402
50.73303,-3.516744,58.6,2024-10-27 17:11:28+00:00,3.7434399655994026,107.92790978752556,1.0,3.7434399655994026,13.47638387615785,4.45223292475
50.733033,-3.516764,58.6,2024-10-27 17:11:29+00:00,1.450898036432463,109.37880782395803,1.0,1.450898036432463,5.2232329311568675,11.487138481245351
50.733023,-3.516815,58.5,2024-10-27 17:11:30+00:00,3.768518762285796,113.14732658624382,1.0,3.768518762285796,13.566667544228865,4.422604136527503
50.733006,-3.516849,58.4,2024-10-27 17:11:31+00:00,3.0558582867912563,116.20318487303507,1.0,3.0558582867912563,11.001089832448523,5.454005095297521
