Latitude,Longitude,Elevation,Time
50.735222,-3.531292,58.8,2024-01-14 09:39:20+00:00
50.735219,-3.531276,58.8,2024-01-14 09:39:21+00:00
50.735212,-3.531253,58.8,2024-01-14 09:39:22+00:00
50.735205,-3.531237,58.8,2024-01-14 09:39:23+00:00
50.7352,-3.531222,58.7,2024-01-14 09:39:24+00:00
50.735195,-3.531201,58.7,2024-01-14 09:39:25+00:00
50.735191,-3.531189,58.7,2024-01-14 09:39:26+00:00
50.735181,-3.531171,58.7,2024-01-14 09:39:27+00:00
50.735174,-3.531153,58.7,2024-01-14 09:39:28+00:00
50.735163,-3.531131,58.6,2024-01-14 09:39:29+00:00
50.735155,-3.531112,58.6,2024-01-14 09:39:30+00:00
50.735152,-3.531103,58.6,2024-01-14 09:39:31+00:00
50.735146,-3.531083,58.6,2024-01-14 09:39:32+00:00
50.735136,-3.531068,58.6,2024-01-14 09:39:33+00:00
50.735129,-3.531058,58.6,2024-01-14 09:39:34+00:00
50.73512,-3.531046,58.6,2024-01-14 09:39:35+00:00
50.735115,-3.531031,58.6,2024-01-14 09:39:36+00:00
50.735114,-3.531024,58.6,2024-01-14 09:39:37+00:00
50.735112,-3.531012,58.6,2024-01-14 09:39:38+00:00
50.73511,-3.530997,58.6,2024-01-14 09:39:39+00:00
50.735105,-3.530982,58.6,2024-01-14 09:39:40+00:00
50.735091,-3.530961,58.6,2024-01-14 09:39:41+00:00
50.735082,-3.53095,58.6,2024-01-14 09:39:42+00:00
50.735073,-3.530923,58.6,2024-01-14 09:39:43+00:00
50.735068,-3.530909,58.6,2024-01-14 09:39:44+00:00
50.735063,-3.530896,58.7,2024-01-14 09:39:45+00:00
50.735053,-3.530885,58.7,2024-01-14 09:39:46+00:00
50.735044,-3.530872,58.7,2024-01-14 09:39:47+00:00
50.735043,-3.530865,58.7,2024-01-14 09:39:48+00:00
50.735035,-3.530845,58.7,2024-01-14 09:39:49+00:00
50.735035,-3.530831,58.7,2024-01-14 09:39:50+00:00
50.735029,-3.530818,58.8,2024-01-14 09:39:51+00:00
50.735023,-3.530805,58.8,2024-01-14 09:39:52+00:00
50.735014,-3.530786,58.8,2024-01-14 09:39:53+00:00
50.735008,-3.530778,58.8,2024-01-14 09:39:54+00:00
50.734992,-3.530789,58.9,2024-01-14 09:39:55+00:00
50.734983,-3.530794,58.9,2024-01-14 09:39:56+00:00
50.734974,-3.530799,58.9,2024-01-14 09:39:57+00:00
50.73496,-3.530805,58.9,2024-01-14 09:39:58+00:00
50.734951,-3.530809,59.0,2024-01-14 09:39:59+00:00
50.734942,-3.530812,59.0,2024-01-14 09:40:00+00:00
50.734932,-3.530819,59.0,2024-01-14 09:40:01+00:00
50.73492,-3.530826,59.1,2024-01-14 09:40:02+00:00
50.73491,-3.530824,59.1,2024-01-14 09:40:03+00:00
50.734904,-3.530824,59.1,2024-01-14 09:40:04+00:00
50.734899,-3.530815,59.1,2024-01-14 09:40:05+00:00
50.734889,-3.530801,59.2,2024-01-14 09:40:06+00:00
50.734884,-3.530786,59.2,2024-01-14 09:40:07+00:00
50.734876,-3.530765,59.3,2024-01-14 09:40:08+00:00
50.734868,-3.530749,59.3,2024-01-14 09:40:09+00:00
50.734858,-3.530718,59.3,2024-01-14 09:40:10+00:00
50.73485,-3.530702,59.3,2024-01-14 09:40:11+00:00
50.734843,-3.530673,59.3,2024-01-14 09:40:12+00:00
50.734838,-3.530658,59.3,2024-01-14 09:40:13+00:00
50.734833,-3.530644,59.3,2024-01-14 09:40:14+00:00
50.734827,-3.530627,59.3,2024-01-14 09:40:15+00:00
50.734817,-3.530603,59.4,2024-01-14 09:40:16+00:00
50.734803,-3.530576,59.6,2024-01-14 09:40:17+00:00
50.734798,-3.530564,59.6,2024-01-14 09:40:18+00:00
50.734793,-3.530552,59.7,2024-01-14 09:40:19+00:00
50.734779,-3.530531,59.8,2024-01-14 09:40:20+00:00
50.734775,-3.530507,59.9,2024-01-14 09:40:21+00:00
50.734765,-3.530492,60.0,2024-01-14 09:40:22+00:00
50.734759,-3.530482,60.0,2024-01-14 09:40:23+00:00
50.734758,-3.530469,60.1,2024-01-14 09:40:24+00:00
50.734752,-3.530452,60.2,2024-01-14 09:40:25+00:00
50.734738,-3.530448,60.3,2024-01-14 09:40:26+00:00
50.734734,-3.530442,60.3,2024-01-14 09:40:27+00:00
50.734719,-3.53042,60.5,2024-01-14 09:40:28+00:00
50.734714,-3.530409,60.5,2024-01-14 09:40:29+00:00
50.73471,-3.530398,60.6,2024-01-14 09:40:30+00:00
50.734694,-3.530385,60.7,2024-01-14 09:40:31+00:00
50.734686,-3.530378,60.8,2024-01-14 09:40:32+00:00
50.734678,-3.530371,60.9,2024-01-14 09:40:33+00:00
50.734669,-3.530349,61.0,2024-01-14 09:40:34+00:00
50.734661,-3.530332,61.1,2024-01-14 09:40:35+00:00
50.734652,-3.530314,61.2,2024-01-14 09:40:36+00:00
50.734645,-3.530305,61.3,2024-01-14 09:40:37+00:00
50.734637,-3.530298,61.4,2024-01-14 09:40:38+00:00
50.734632,-3.530286,61.5,2024-01-14 09:40:39+00:00
50.734628,-3.530273,61.5,2024-01-14 09:40:40+00:00
50.734616,-3.530261,61.6,2024-01-14 09:40:41+00:00
50.734607,-3.530248,61.7,2024-01-14 09:40:42+00:00
50.734598,-3.530237,61.8,2024-01-14 09:40:43+00:00
50.734591,-3.530225,61.9,2024-01-14 09:40:44+00:00
50.734581,-3.530201,62.1,2024-01-14 09:40:45+00:00
50.734575,-3.53019,62.1,2024-01-14 09:40:46+00:00
50.734569,-3.530179,62.2,2024-01-14 09:40:47+00:00
50.734562,-3.530166,62.3,2024-01-14 09:40:48+00:00
50.734555,-3.530154,62.4,2024-01-14 09:40:49+00:00
50.734551,-3.530135,62.5,2024-01-14 09:40:50+00:00
50.734545,-3.53013,62.6,2024-01-14 09:40:51+00:00
50.734537,-3.530113,62.7,2024-01-14 09:40:52+00:00
50.734525,-3.530098,62.8,2024-01-14 09:40:53+00:00
50.734513,-3.530084,62.9,2024-01-14 09:40:54+00:00
50.734502,-3.53007,63.0,2024-01-14 09:40:55+00:00
50.734487,-3.530056,63.2,2024-01-14 09:40:56+00:00
50.734474,-3.530041,63.3,2024-01-14 09:40:57+00:00
50.734465,-3.530027,63.4,2024-01-14 09:40:58+00:00
50.734452,-3.53001,63.5,2024-01-14 09:40:59+00:00
50.734438,-3.529998,63.6,2024-01-14 09:41:00+00:00
50.734429,-3.529985,63.7,2024-01-14 09:41:01+00:00
50.734414,-3.529965,63.8,2024-01-14 09:41:02+00:00
50.734408,-3.529954,63.9,2024-01-14 09:41:03+00:00
50.734402,-3.529944,64.0,2024-01-14 09:41:04+00:00
50.734394,-3.529934,64.0,2024-01-14 09:41:05+00:00
50.734382,-3.529926,64.1,2024-01-14 09:41:06+00:00
50.734375,-3.529914,64.2,2024-01-14 09:41:07+00:00
50.734367,-3.529902,64.3,2024-01-14 09:41:08+00:00
50.73436,-3.529889,64.3,2024-01-14 09:41:09+00:00
50.734353,-3.529869,64.4,2024-01-14 09:41:10+00:00
50.734338,-3.529847,64.6,2024-01-14 09:41:11+00:00
50.734331,-3.529834,64.6,2024-01-14 09:41:12+00:00
50.734324,-3.52982,64.7,2024-01-14 09:41:13+00:00
50.734307,-3.529794,64.9,2024-01-14 09:41:14+00:00
50.734301,-3.529785,64.9,2024-01-14 09:41:15+00:00
50.734295,-3.529775,65.0,2024-01-14 09:41:16+00:00
50.734278,-3.529752,65.1,2024-01-14 09:41:17+00:00
50.734272,-3.529743,65.2,2024-01-14 09:41:18+00:00
50.734266,-3.529734,65.2,2024-01-14 09:41:19+00:00
50.734257,-3.529717,65.3,2024-01-14 09:41:20+00:00
50.734247,-3.529706,65.4,2024-01-14 09:41:21+00:00
50.734237,-3.5297,65.5,2024-01-14 09:41:22+00:00
50.734228,-3.529688,65.5,2024-01-14 09:41:23+00:00
50.734214,-3.529682,65.6,2024-01-14 09:41:24+00:00
50.734213,-3.529672,65.7,2024-01-14 09:41:25+00:00
50.734202,-3.529662,65.7,2024-01-14 09:41:26+00:00
50.734191,-3.529644,65.8,2024-01-14 09:41:27+00:00
50.734174,-3.529625,65.9,2024-01-14 09:41:28+00:00
50.734168,-3.529615,66.0,2024-01-14 09:41:29+00:00
50.734163,-3.529605,66.0,2024-01-14 09:41:30+00:00
50.734144,-3.529585,66.1,2024-01-14 09:41:31+00:00
50.734137,-3.529577,66.2,2024-01-14 09:41:32+00:00
50.73413,-3.529569,66.2,2024-01-14 09:41:33+00:00
50.734124,-3.529552,66.3,2024-01-14 09:41:34+00:00
50.734113,-3.529529,66.3,2024-01-14 09:41:35+00:00
50.734098,-3.529505,66.4,2024-01-14 09:41:36+00:00
50.734092,-3.529495,66.4,2024-01-14 09:41:37+00:00
50.734087,-3.529486,66.5,2024-01-14 09:41:38+00:00
50.734074,-3.529459,66.5,2024-01-14 09:41:39+00:00
50.734069,-3.529447,66.6,2024-01-14 09:41:40+00:00
50.734063,-3.529436,66.6,2024-01-14 09:41:41+00:00
50.734052,-3.529407,66.6,2024-01-14 09:41:42+00:00
50.734048,-3.529394,66.6,2024-01-14 09:41:43+00:00
50.734044,-3.529382,66.6,2024-01-14 09:41:44+00:00
50.734035,-3.529352,66.7,2024-01-14 09:41:45+00:00
50.73403,-3.52934,66.7,2024-01-14 09:41:46+00:00
50.734026,-3.529328,66.7,2024-01-14 09:41:47+00:00
50.734016,-3.529314,66.7,2024-01-14 09:41:48+00:00
50.73401,-3.529292,66.7,2024-01-14 09:41:49+00:00
50.734,-3.52926,66.7,2024-01-14 09:41:50+00:00
50.733996,-3.529249,66.7,2024-01-14 09:41:51+00:00
50.733992,-3.529237,66.7,2024-01-14 09:41:52+00:00
50.733986,-3.529216,66.7,2024-01-14 09:41:53+00:00
50.733978,-3.529198,66.7,2024-01-14 09:41:54+00:00
50.733972,-3.529186,66.7,2024-01-14 09:41:55+00:00
50.733961,-3.529164,66.7,2024-01-14 09:41:56+00:00
50.733957,-3.529153,66.7,2024-01-14 09:41:57+00:00
50.733945,-3.529127,66.6,2024-01-14 09:41:58+00:00
50.733939,-3.529112,66.6,2024-01-14 09:41:59+00:00
50.733933,-3.529098,66.6,2024-01-14 09:42:00+00:00
50.733928,-3.529084,66.6,2024-01-14 09:42:01+00:00
50.73392,-3.529066,66.5,2024-01-14 09:42:02+00:00
50.733913,-3.529055,66.5,2024-01-14 09:42:03+00:00
50.733903,-3.529039,66.5,2024-01-14 09:42:04+00:00
50.733897,-3.529019,66.5,2024-01-14 09:42:05+00:00
50.733882,-3.52899,66.4,2024-01-14 09:42:06+00:00
50.733878,-3.52898,66.4,2024-01-14 09:42:07+00:00
50.733873,-3.52897,66.4,2024-01-14 09:42:08+00:00
50.733858,-3.528938,66.3,2024-01-14 09:42:09+00:00
50.733853,-3.528926,66.3,2024-01-14 09:42:10+00:00
50.733849,-3.528914,66.3,2024-01-14 09:42:11+00:00
50.733843,-3.528898,66.2,2024-01-14 09:42:12+00:00
50.733834,-3.528877,66.2,2024-01-14 09:42:13+00:00
50.733828,-3.528869,66.2,2024-01-14 09:42:14+00:00
50.733813,-3.528842,66.1,2024-01-14 09:42:15+00:00
50.733809,-3.528828,66.1,2024-01-14 09:42:16+00:00
50.7338,-3.528804,66.0,2024-01-14 09:42:17+00:00
50.733788,-3.528783,66.0,2024-01-14 09:42:18+00:00
50.733782,-3.528769,65.9,2024-01-14 09:42:19+00:00
50.733777,-3.528756,65.9,2024-01-14 09:42:20+00:00
50.733773,-3.528739,65.8,2024-01-14 09:42:21+00:00
50.733769,-3.528713,65.8,2024-01-14 09:42:22+00:00
50.733763,-3.528696,65.7,2024-01-14 09:42:23+00:00
50.733758,-3.528689,65.7,2024-01-14 09:42:24+00:00
50.733754,-3.528674,65.7,2024-01-14 09:42:25+00:00
50.733744,-3.52864,65.6,2024-01-14 09:42:26+00:00
50.733741,-3.528633,65.5,2024-01-14 09:42:27+00:00
50.733735,-3.528608,65.5,2024-01-14 09:42:28+00:00
50.733731,-3.52859,65.4,2024-01-14 09:42:29+00:00
50.733724,-3.528566,65.3,2024-01-14 09:42:30+00:00
50.73372,-3.528549,65.3,2024-01-14 09:42:31+00:00
50.733711,-3.528524,65.2,2024-01-14 09:42:32+00:00
50.733705,-3.528505,65.1,2024-01-14 09:42:33+00:00
50.733699,-3.528484,65.1,2024-01-14 09:42:34+00:00
50.733694,-3.528464,65.0,2024-01-14 09:42:35+00:00
50.733681,-3.528433,64.9,2024-01-14 09:42:36+00:00
50.733677,-3.528423,64.9,2024-01-14 09:42:37+00:00
50.733673,-3.528413,64.9,2024-01-14 09:42:38+00:00
50.733666,-3.528391,64.8,2024-01-14 09:42:39+00:00
50.733657,-3.528373,64.7,2024-01-14 09:42:40+00:00
50.733649,-3.528351,64.7,2024-01-14 09:42:41+00:00
50.73365,-3.528332,64.6,2024-01-14 09:42:42+00:00
50.733643,-3.528308,64.5,2024-01-14 09:42:43+00:00
50.733636,-3.528291,64.5,2024-01-14 09:42:44+00:00
50.733631,-3.528276,64.4,2024-01-14 09:42:45+00:00
50.733624,-3.528251,64.3,2024-01-14 09:42:46+00:00
50.73362,-3.528232,64.3,2024-01-14 09:42:47+00:00
50.733614,-3.528211,64.2,2024-01-14 09:42:48+00:00
50.733607,-3.528197,64.1,2024-01-14 09:42:49+00:00
50.733599,-3.528175,64.1,2024-01-14 09:42:50+00:00
50.733591,-3.528141,63.9,2024-01-14 09:42:51+00:00
50.73359,-3.528128,63.9,2024-01-14 09:42:52+00:00
50.733589,-3.528116,63.9,2024-01-14 09:42:53+00:00
50.733577,-3.528084,63.8,2024-01-14 09:42:54+00:00
50.733571,-3.528071,63.7,2024-01-14 09:42:55+00:00
50.733565,-3.528059,63.7,2024-01-14 09:42:56+00:00
50.733556,-3.528032,63.6,2024-01-14 09:42:57+00:00
50.733551,-3.528018,63.5,2024-01-14 09:42:58+00:00
50.733545,-3.528004,63.4,2024-01-14 09:42:59+00:00
50.733543,-3.527991,63.4,2024-01-14 09:43:00+00:00
50.733535,-3.527966,63.3,2024-01-14 09:43:01+00:00
50.733532,-3.527952,63.3,2024-01-14 09:43:02+00:00
50.733521,-3.52793,63.2,2024-01-14 09:43:03+00:00
50.733512,-3.527914,63.1,2024-01-14 09:43:04+00:00
50.733501,-3.527885,63.0,2024-01-14 09:43:05+00:00
50.733497,-3.527873,63.0,2024-01-14 09:43:06+00:00
50.733492,-3.527861,62.9,2024-01-14 09:43:07+00:00
50.733482,-3.527833,62.8,2024-01-14 09:43:08+00:00
50.733479,-3.527818,62.8,2024-01-14 09:43:09+00:00
50.733475,-3.527803,62.7,2024-01-14 09:43:10+00:00
50.733471,-3.527786,62.7,2024-01-14 09:43:11+00:00
50.73346,-3.527754,62.6,2024-01-14 09:43:12+00:00
50.733456,-3.527741,62.5,2024-01-14 09:43:13+00:00
50.733448,-3.527718,62.5,2024-01-14 09:43:14+00:00
50.733443,-3.527704,62.4,2024-01-14 09:43:15+00:00
50.733432,-3.527687,62.3,2024-01-14 09:43:16+00:00
50.733425,-3.527657,62.3,2024-01-14 09:43:17+00:00
50.733425,-3.527651,62.3,2024-01-14 09:43:18+00:00
50.733414,-3.527628,62.2,2024-01-14 09:43:19+00:00
50.733407,-3.527608,62.2,2024-01-14 09:43:20+00:00
50.733396,-3.527572,62.1,2024-01-14 09:43:21+00:00
50.733393,-3.527558,62.0,2024-01-14 09:43:22+00:00
50.73339,-3.527543,62.0,2024-01-14 09:43:23+00:00
50.733382,-3.527532,62.0,2024-01-14 09:43:24+00:00
50.733373,-3.527506,61.9,2024-01-14 09:43:25+00:00
50.733361,-3.527474,61.8,2024-01-14 09:43:26+00:00
50.733358,-3.527463,61.8,2024-01-14 09:43:27+00:00
50.733354,-3.527452,61.8,2024-01-14 09:43:28+00:00
50.733348,-3.52744,61.7,2024-01-14 09:43:29+00:00
50.733338,-3.527415,61.7,2024-01-14 09:43:30+00:00
50.733327,-3.527383,61.6,2024-01-14 09:43:31+00:00
50.733323,-3.527368,61.6,2024-01-14 09:43:32+00:00
50.733319,-3.527354,61.6,2024-01-14 09:43:33+00:00
50.733315,-3.527344,61.5,2024-01-14 09:43:34+00:00
50.733303,-3.527319,61.4,2024-01-14 09:43:35+00:00
50.733293,-3.527296,61.2,2024-01-14 09:43:36+00:00
50.733287,-3.527284,61.1,2024-01-14 09:43:37+00:00
50.733281,-3.527271,61.0,2024-01-14 09:43:38+00:00
50.733269,-3.527246,60.9,2024-01-14 09:43:39+00:00
50.733264,-3.527235,60.8,2024-01-14 09:43:40+00:00
50.73326,-3.527224,60.7,2024-01-14 09:43:41+00:00
50.733252,-3.527205,60.6,2024-01-14 09:43:42+00:00
50.733251,-3.527193,60.5,2024-01-14 09:43:43+00:00
50.733243,-3.527183,60.4,2024-01-14 09:43:44+00:00
50.733232,-3.527164,60.2,2024-01-14 09:43:45+00:00
50.733223,-3.527143,60.1,2024-01-14 09:43:46+00:00
50.733206,-3.527116,59.9,2024-01-14 09:43:47+00:00
50.733201,-3.527109,59.8,2024-01-14 09:43:48+00:00
50.733197,-3.527103,59.8,2024-01-14 09:43:49+00:00
50.733183,-3.527074,59.6,2024-01-14 09:43:50+00:00
50.733179,-3.527068,59.5,2024-01-14 09:43:51+00:00
50.733171,-3.527045,59.4,2024-01-14 09:43:52+00:00
50.733167,-3.52702,59.2,2024-01-14 09:43:53+00:00
50.733161,-3.526997,59.1,2024-01-14 09:43:54+00:00
50.733153,-3.52698,58.9,2024-01-14 09:43:55+00:00
50.733141,-3.526964,58.8,2024-01-14 09:43:56+00:00
50.733133,-3.526942,58.7,2024-01-14 09:43:57+00:00
50.733123,-3.526917,58.5,2024-01-14 09:43:58+00:00
50.733117,-3.526904,58.4,2024-01-14 09:43:59+00:00
50.73311,-3.526891,58.4,2024-01-14 09:44:00+00:00
50.733098,-3.526862,58.2,2024-01-14 09:44:01+00:00
50.733092,-3.526849,58.1,2024-01-14 09:44:02+00:00
50.733086,-3.526836,58.0,2024-01-14 09:44:03+00:00
50.73307,-3.526805,57.8,2024-01-14 09:44:04+00:00
50.733064,-3.526794,57.7,2024-01-14 09:44:05+00:00
50.733059,-3.526783,57.7,2024-01-14 09:44:06+00:00
50.733048,-3.526764,57.5,2024-01-14 09:44:07+00:00
50.73304,-3.526753,57.4,2024-01-14 09:44:08+00:00
50.733033,-3.526742,57.3,2024-01-14 09:44:09+00:00
50.733026,-3.526731,57.3,2024-01-14 09:44:10+00:00
50.733013,-3.526693,57.0,2024-01-14 09:44:11+00:00
50.73301,-3.526683,57.0,2024-01-14 09:44:12+00:00
50.733008,-3.526673,56.9,2024-01-14 09:44:13+00:00
50.732992,-3.526649,56.7,2024-01-14 09:44:14+00:00
50.732987,-3.526636,56.6,2024-01-14 09:44:15+00:00
50.732982,-3.526623,56.6,2024-01-14 09:44:16+00:00
50.732973,-3.526608,56.5,2024-01-14 09:44:17+00:00
50.732963,-3.526592,56.4,2024-01-14 09:44:18+00:00
50.732947,-3.526574,56.2,2024-01-14 09:44:19+00:00
50.732939,-3.526568,56.1,2024-01-14 09:44:20+00:00
50.73293,-3.526562,56.1,2024-01-14 09:44:21+00:00
50.732915,-3.52655,55.9,2024-01-14 09:44:22+00:00
50.732914,-3.526537,55.9,2024-01-14 09:44:23+00:00
50.732898,-3.526546,55.8,2024-01-14 09:44:24+00:00
50.732887,-3.526534,55.7,2024-01-14 09:44:25+00:00
50.732866,-3.526524,55.5,2024-01-14 09:44:26+00:00
50.732848,-3.526511,55.4,2024-01-14 09:44:27+00:00
50.732839,-3.526507,55.3,2024-01-14 09:44:28+00:00
50.732823,-3.526508,55.3,2024-01-14 09:44:29+00:00
50.73281,-3.526494,55.2,2024-01-14 09:44:30+00:00
50.732799,-3.526479,55.1,2024-01-14 09:44:31+00:00
50.732784,-3.526467,55.0,2024-01-14 09:44:32+00:00
50.732777,-3.526456,54.9,2024-01-14 09:44:33+00:00
50.732764,-3.526434,54.8,2024-01-14 09:44:34+00:00
50.732753,-3.526427,54.8,2024-01-14 09:44:35+00:00
50.732736,-3.526415,54.7,2024-01-14 09:44:36+00:00
50.732726,-3.526416,54.6,2024-01-14 09:44:37+00:00
50.732706,-3.526408,54.5,2024-01-14 09:44:38+00:00
50.732696,-3.526399,54.5,2024-01-14 09:44:39+00:00
50.73268,-3.526394,54.4,2024-01-14 09:44:40+00:00
50.732664,-3.526387,54.4,2024-01-14 09:44:41+00:00
50.73265,-3.52638,54.3,2024-01-14 09:44:42+00:00
50.732628,-3.526359,54.2,2024-01-14 09:44:43+00:00
50.73262,-3.526355,54.2,2024-01-14 09:44:44+00:00
50.732612,-3.526351,54.2,2024-01-14 09:44:45+00:00
50.732596,-3.526337,54.1,2024-01-14 09:44:46+00:00
50.732587,-3.526328,54.1,2024-01-14 09:44:47+00:00
50.732566,-3.526317,54.0,2024-01-14 09:44:48+00:00
50.732558,-3.526313,53.9,2024-01-14 09:44:49+00:00
50.732546,-3.526307,53.9,2024-01-14 09:44:50+00:00
50.732529,-3.526294,53.8,2024-01-14 09:44:51+00:00
50.732524,-3.526282,53.8,2024-01-14 09:44:52+00:00
50.732512,-3.526268,53.7,2024-01-14 09:44:53+00:00
50.732502,-3.526269,53.7,2024-01-14 09:44:54+00:00
50.732487,-3.526254,53.6,2024-01-14 09:44:55+00:00
50.732477,-3.526243,53.5,2024-01-14 09:44:56+00:00
50.732459,-3.52623,53.4,2024-01-14 09:44:57+00:00
50.732449,-3.526229,53.4,2024-01-14 09:44:58+00:00
50.732437,-3.526225,53.3,2024-01-14 09:44:59+00:00
50.732422,-3.52622,53.3,2024-01-14 09:45:00+00:00
50.732404,-3.526199,53.2,2024-01-14 09:45:01+00:00
50.732396,-3.526195,53.1,2024-01-14 09:45:02+00:00
50.732375,-3.526172,53.0,2024-01-14 09:45:03+00:00
50.732367,-3.526173,53.0,2024-01-14 09:45:04+00:00
50.732352,-3.526158,52.9,2024-01-14 09:45:05+00:00
50.73234,-3.526145,52.9,2024-01-14 09:45:06+00:00
50.732327,-3.526135,52.8,2024-01-14 09:45:07+00:00
50.732311,-3.526118,52.7,2024-01-14 09:45:08+00:00
50.732291,-3.526104,52.6,2024-01-14 09:45:09+00:00
50.73228,-3.526096,52.5,2024-01-14 09:45:10+00:00
50.732268,-3.526089,52.4,2024-01-14 09:45:11+00:00
50.732263,-3.52608,52.4,2024-01-14 09:45:12+00:00
50.732252,-3.52607,52.3,2024-01-14 09:45:13+00:00
50.732241,-3.526054,52.3,2024-01-14 09:45:14+00:00
50.732227,-3.526034,52.2,2024-01-14 09:45:15+00:00
50.732216,-3.526028,52.1,2024-01-14 09:45:16+00:00
50.732197,-3.526013,52.0,2024-01-14 09:45:17+00:00
50.732188,-3.526002,52.0,2024-01-14 09:45:18+00:00
50.732171,-3.525991,51.9,2024-01-14 09:45:19+00:00
50.732162,-3.525985,51.9,2024-01-14 09:45:20+00:00
50.732154,-3.525979,51.8,2024-01-14 09:45:21+00:00
50.732139,-3.525973,51.8,2024-01-14 09:45:22+00:00
50.732123,-3.525959,51.7,2024-01-14 09:45:23+00:00
50.732098,-3.525942,51.6,2024-01-14 09:45:24+00:00
50.732089,-3.525936,51.5,2024-01-14 09:45:25+00:00
50.732071,-3.525925,51.5,2024-01-14 09:45:26+00:00
50.732064,-3.525917,51.4,2024-01-14 09:45:27+00:00
50.732056,-3.525909,51.4,2024-01-14 09:45:28+00:00
50.732046,-3.525893,51.4,2024-01-14 09:45:29+00:00
50.732035,-3.525876,51.3,2024-01-14 09:45:30+00:00
50.732023,-3.525863,51.2,2024-01-14 09:45:31+00:00
50.732012,-3.525847,51.2,2024-01-14 09:45:32+00:00
50.731999,-3.525843,51.1,2024-01-14 09:45:33+00:00
50.731982,-3.52583,51.1,2024-01-14 09:45:34+00:00
50.731973,-3.525825,51.0,2024-01-14 09:45:35+00:00
50.731958,-3.525807,51.0,2024-01-14 09:45:36+00:00
50.73195,-3.52579,51.0,2024-01-14 09:45:37+00:00
50.731941,-3.525785,50.9,2024-01-14 09:45:38+00:00
50.731934,-3.52577,50.9,2024-01-14 09:45:39+00:00
50.731923,-3.525761,50.9,2024-01-14 09:45:40+00:00
50.731913,-3.525743,50.8,2024-01-14 09:45:41+00:00
50.731891,-3.525728,50.8,2024-01-14 09:45:42+00:00
50.731886,-3.525721,50.8,2024-01-14 09:45:43+00:00
50.731882,-3.525713,50.7,2024-01-14 09:45:44+00:00
50.731865,-3.525691,50.7,2024-01-14 09:45:45+00:00
50.731859,-3.52568,50.7,2024-01-14 09:45:46+00:00
50.731853,-3.525668,50.6,2024-01-14 09:45:47+00:00
50.731835,-3.525658,50.6,2024-01-14 09:45:48+00:00
50.731827,-3.525652,50.6,2024-01-14 09:45:49+00:00
50.731819,-3.525647,50.5,2024-01-14 09:45:50+00:00
50.731811,-3.525639,50.5,2024-01-14 09:45:51+00:00
50.731798,-3.525625,50.5,2024-01-14 09:45:52+00:00
