Latitude,Longitude,Elevation,Time
50.731588,-3.995553,238.1,2023-09-24 10:38:53+00:00
50.731594,-3.995536,238.3,2023-09-24 10:38:54+00:00
50.731592,-3.995515,238.5,2023-09-24 10:38:55+00:00
50.731586,-3.995509,238.6,2023-09-24 10:38:56+00:00
50.731581,-3.995505,238.7,2023-09-24 10:38:57+00:00
50.731573,-3.995492,238.8,2023-09-24 10:38:58+00:00
50.731571,-3.995479,239.0,2023-09-24 10:38:59+00:00
50.731565,-3.995471,239.1,2023-09-24 10:39:00+00:00
50.731565,-3.995461,239.2,2023-09-24 10:39:01+00:00
50.731561,-3.995451,239.3,2023-09-24 10:39:02+00:00
50.731561,-3.995436,239.5,2023-09-24 10:39:03+00:00
50.731555,-3.995426,239.6,2023-09-24 10:39:04+00:00
50.731551,-3.995409,239.8,2023-09-24 10:39:05+00:00
50.731553,-3.995403,239.8,2023-09-24 10:39:06+00:00
50.731542,-3.995376,240.1,2023-09-24 10:39:07+00:00
50.731545,-3.995373,240.2,2023-09-24 10:39:08+00:00
50.731539,-3.995369,240.3,2023-09-24 10:39:09+00:00
50.731533,-3.995351,240.5,2023-09-24 10:39:10+00:00
50.731527,-3.995338,240.6,2023-09-24 10:39:11+00:00
50.731515,-3.99532,240.9,2023-09-24 10:39:12+00:00
50.731508,-3.995313,241.0,2023-09-24 10:39:13+00:00
50.731502,-3.995306,241.1,2023-09-24 10:39:14+00:00
50.731495,-3.995299,241.2,2023-09-24 10:39:15+00:00
50.731496,-3.995293,241.3,2023-09-24 10:39:16+00:00
50.731485,-3.995282,241.4,2023-09-24 10:39:17+00:00
50.731475,-3.995257,241.7,2023-09-24 10:39:18+00:00
50.73148,-3.995264,241.8,2023-09-24 10:39:19+00:00
50.731472,-3.995257,241.9,2023-09-24 10:39:20+00:00
50.731466,-3.995252,242.0,2023-09-24 10:39:21+00:00
50.731461,-3.995234,242.2,2023-09-24 10:39:22+00:00
50.731456,-3.99522,242.3,2023-09-24 10:39:23+00:00
50.731444,-3.995207,242.5,2023-09-24 10:39:24+00:00
50.731436,-3.9952,242.6,2023-09-24 10:39:25+00:00
50.731434,-3.995187,242.7,2023-09-24 10:39:26+00:00
50.731441,-3.995186,242.8,2023-09-24 10:39:27+00:00
50.731436,-3.995184,242.9,2023-09-24 10:39:28+00:00
50.731436,-3.995185,242.9,2023-09-24 10:39:29+00:00
50.731431,-3.995183,242.9,2023-09-24 10:39:30+00:00
50.731427,-3.995179,243.0,2023-09-24 10:39:31+00:00
50.731424,-3.995181,243.0,2023-09-24 10:39:32+00:00
50.731429,-3.995174,243.1,2023-09-24 10:39:33+00:00
50.731426,-3.995168,243.2,2023-09-24 10:39:34+00:00
50.73142,-3.995177,243.3,2023-09-24 10:39:36+00:00
50.731414,-3.995152,243.5,2023-09-24 10:39:37+00:00
50.731425,-3.995155,243.6,2023-09-24 10:39:38+00:00
50.731435,-3.995142,243.8,2023-09-24 10:39:39+00:00
50.731434,-3.995121,243.9,2023-09-24 10:39:40+00:00
50.73144,-3.995117,244.0,2023-09-24 10:39:41+00:00
50.731438,-3.995098,244.1,2023-09-24 10:39:42+00:00
50.731437,-3.995094,244.2,2023-09-24 10:39:43+00:00
50.731437,-3.995089,244.2,2023-09-24 10:39:44+00:00
50.731436,-3.995079,244.3,2023-09-24 10:39:45+00:00
50.73144,-3.995069,244.4,2023-09-24 10:39:46+00:00
50.731436,-3.995058,244.5,2023-09-24 10:39:47+00:00
50.731426,-3.995055,244.6,2023-09-24 10:39:48+00:00
50.731423,-3.995043,244.7,2023-09-24 10:39:49+00:00
50.731418,-3.995043,244.8,2023-09-24 10:39:50+00:00
50.731413,-3.995033,244.9,2023-09-24 10:39:51+00:00
50.731417,-3.995019,245.0,2023-09-24 10:39:52+00:00
50.731417,-3.995004,245.1,2023-09-24 10:39:53+00:00
50.731408,-3.995,245.2,2023-09-24 10:39:54+00:00
50.731402,-3.994993,245.3,2023-09-24 10:39:55+00:00
50.731403,-3.994984,245.4,2023-09-24 10:39:56+00:00
50.731395,-3.994979,245.5,2023-09-24 10:39:57+00:00
50.731394,-3.994974,245.5,2023-09-24 10:39:58+00:00
50.731394,-3.994967,245.6,2023-09-24 10:39:59+00:00
50.731388,-3.994962,245.7,2023-09-24 10:40:00+00:00
50.731387,-3.994948,245.8,2023-09-24 10:40:01+00:00
50.731375,-3.994931,246.0,2023-09-24 10:40:02+00:00
50.73137,-3.994922,246.1,2023-09-24 10:40:03+00:00
50.731366,-3.994913,246.2,2023-09-24 10:40:04+00:00
50.731361,-3.994904,246.3,2023-09-24 10:40:05+00:00
50.731347,-3.99489,246.5,2023-09-24 10:40:06+00:00
50.731338,-3.99488,246.6,2023-09-24 10:40:07+00:00
50.731334,-3.994865,246.8,2023-09-24 10:40:08+00:00
50.731323,-3.994851,247.4,2023-09-24 10:40:09+00:00
50.731317,-3.994837,247.5,2023-09-24 10:40:10+00:00
50.731318,-3.994823,247.6,2023-09-24 10:40:11+00:00
50.731324,-3.994807,247.7,2023-09-24 10:40:12+00:00
50.731318,-3.99479,247.8,2023-09-24 10:40:13+00:00
50.73131,-3.99477,247.9,2023-09-24 10:40:14+00:00
50.731309,-3.994761,248.0,2023-09-24 10:40:15+00:00
50.731308,-3.994752,248.0,2023-09-24 10:40:16+00:00
50.731307,-3.994742,248.1,2023-09-24 10:40:17+00:00
50.731306,-3.994733,248.1,2023-09-24 10:40:18+00:00
50.731304,-3.99472,248.2,2023-09-24 10:40:19+00:00
50.731309,-3.994721,248.2,2023-09-24 10:40:20+00:00
50.731315,-3.994704,248.3,2023-09-24 10:40:21+00:00
50.731314,-3.994689,248.4,2023-09-24 10:40:22+00:00
50.731317,-3.994668,248.5,2023-09-24 10:40:23+00:00
50.731319,-3.994657,248.5,2023-09-24 10:40:24+00:00
50.731321,-3.994647,248.6,2023-09-24 10:40:25+00:00
50.73132,-3.994634,248.6,2023-09-24 10:40:26+00:00
50.73132,-3.994618,248.6,2023-09-24 10:40:27+00:00
50.731318,-3.9946,248.7,2023-09-24 10:40:28+00:00
50.731319,-3.994587,248.7,2023-09-24 10:40:29+00:00
50.731322,-3.994572,248.8,2023-09-24 10:40:30+00:00
50.731326,-3.99457,248.8,2023-09-24 10:40:31+00:00
50.731324,-3.994553,248.8,2023-09-24 10:40:32+00:00
50.731322,-3.994539,248.8,2023-09-24 10:40:33+00:00
50.731321,-3.994527,248.8,2023-09-24 10:40:34+00:00
50.731327,-3.994519,248.9,2023-09-24 10:40:35+00:00
50.73133,-3.994513,248.9,2023-09-24 10:40:36+00:00
50.731337,-3.994506,248.9,2023-09-24 10:40:37+00:00
50.731341,-3.994502,248.9,2023-09-24 10:40:38+00:00
50.731346,-3.994494,248.9,2023-09-24 10:40:39+00:00
50.731351,-3.99448,248.9,2023-09-24 10:40:40+00:00
50.731364,-3.994468,249.0,2023-09-24 10:40:41+00:00
50.731371,-3.994457,249.0,2023-09-24 10:40:42+00:00
50.731377,-3.994448,249.0,2023-09-24 10:40:43+00:00
50.731385,-3.994435,249.0,2023-09-24 10:40:44+00:00
50.731399,-3.994417,249.0,2023-09-24 10:40:45+00:00
50.731401,-3.994406,249.0,2023-09-24 10:40:46+00:00
50.7314,-3.994402,249.0,2023-09-24 10:40:47+00:00
50.731403,-3.994396,249.0,2023-09-24 10:40:48+00:00
50.731414,-3.994376,249.0,2023-09-24 10:40:49+00:00
50.731415,-3.994365,249.0,2023-09-24 10:40:50+00:00
50.731415,-3.994355,249.0,2023-09-24 10:40:51+00:00
50.731417,-3.994339,249.0,2023-09-24 10:40:52+00:00
50.731412,-3.994323,249.0,2023-09-24 10:40:53+00:00
50.73141,-3.994313,248.9,2023-09-24 10:40:54+00:00
50.731413,-3.994292,248.9,2023-09-24 10:40:55+00:00
50.731417,-3.994282,248.9,2023-09-24 10:40:56+00:00
50.731421,-3.994271,248.9,2023-09-24 10:40:57+00:00
50.731425,-3.99426,248.9,2023-09-24 10:40:58+00:00
50.731429,-3.994249,248.8,2023-09-24 10:40:59+00:00
50.731434,-3.99423,248.8,2023-09-24 10:41:00+00:00
50.731436,-3.994217,248.8,2023-09-24 10:41:01+00:00
50.731427,-3.994213,248.7,2023-09-24 10:41:02+00:00
50.731427,-3.994201,248.7,2023-09-24 10:41:03+00:00
50.731431,-3.994204,248.7,2023-09-24 10:41:04+00:00
50.73143,-3.994171,248.6,2023-09-24 10:41:05+00:00
50.73144,-3.994155,248.6,2023-09-24 10:41:06+00:00
50.73144,-3.994141,248.5,2023-09-24 10:41:07+00:00
50.731439,-3.994118,248.5,2023-09-24 10:41:08+00:00
50.731447,-3.994113,248.5,2023-09-24 10:41:09+00:00
50.731447,-3.994099,248.4,2023-09-24 10:41:10+00:00
50.731448,-3.994081,248.4,2023-09-24 10:41:11+00:00
50.731446,-3.994081,248.4,2023-09-24 10:41:12+00:00
50.731446,-3.994065,248.3,2023-09-24 10:41:13+00:00
50.731448,-3.994048,248.3,2023-09-24 10:41:14+00:00
50.731446,-3.994034,248.3,2023-09-24 10:41:15+00:00
50.731443,-3.99402,248.2,2023-09-24 10:41:16+00:00
50.731438,-3.994002,248.2,2023-09-24 10:41:17+00:00
50.731441,-3.993991,248.2,2023-09-24 10:41:18+00:00
50.731444,-3.99398,248.1,2023-09-24 10:41:19+00:00
50.731448,-3.993969,248.1,2023-09-24 10:41:20+00:00
50.731451,-3.993957,248.1,2023-09-24 10:41:21+00:00
50.73146,-3.993942,248.1,2023-09-24 10:41:22+00:00
50.731454,-3.993927,248.0,2023-09-24 10:41:23+00:00
50.731452,-3.993904,248.0,2023-09-24 10:41:24+00:00
50.731449,-3.993873,248.0,2023-09-24 10:41:25+00:00
50.731455,-3.993859,248.0,2023-09-24 10:41:26+00:00
50.731458,-3.993843,247.9,2023-09-24 10:41:27+00:00
50.731466,-3.993838,247.9,2023-09-24 10:41:28+00:00
50.73147,-3.993818,247.9,2023-09-24 10:41:29+00:00
50.731475,-3.993801,247.9,2023-09-24 10:41:30+00:00
50.731481,-3.993792,247.9,2023-09-24 10:41:31+00:00
50.731479,-3.993768,247.9,2023-09-24 10:41:32+00:00
50.73148,-3.993749,247.9,2023-09-24 10:41:33+00:00
50.731488,-3.993735,247.9,2023-09-24 10:41:34+00:00
50.731495,-3.993726,247.9,2023-09-24 10:41:35+00:00
50.7315,-3.993705,247.8,2023-09-24 10:41:36+00:00
50.731509,-3.993696,247.8,2023-09-24 10:41:37+00:00
50.73151,-3.993688,247.8,2023-09-24 10:41:38+00:00
50.731513,-3.99367,247.8,2023-09-24 10:41:39+00:00
50.731513,-3.993655,247.8,2023-09-24 10:41:40+00:00
50.731518,-3.993648,247.8,2023-09-24 10:41:41+00:00
50.731525,-3.993639,247.8,2023-09-24 10:41:42+00:00
50.73153,-3.993608,247.8,2023-09-24 10:41:43+00:00
50.731532,-3.993594,247.8,2023-09-24 10:41:44+00:00
50.731534,-3.99358,247.8,2023-09-24 10:41:45+00:00
50.731539,-3.99354,247.8,2023-09-24 10:41:46+00:00
50.731541,-3.993527,247.8,2023-09-24 10:41:47+00:00
50.731542,-3.993514,247.9,2023-09-24 10:41:48+00:00
50.731546,-3.993479,247.9,2023-09-24 10:41:49+00:00
50.73155,-3.993481,247.9,2023-09-24 10:41:50+00:00
50.731552,-3.99347,247.9,2023-09-24 10:41:51+00:00
50.731562,-3.993467,248.0,2023-09-24 10:41:52+00:00
50.73157,-3.993466,248.0,2023-09-24 10:41:53+00:00
50.731577,-3.993466,248.0,2023-09-24 10:41:54+00:00
50.731585,-3.993465,248.0,2023-09-24 10:41:55+00:00
50.731592,-3.993464,248.0,2023-09-24 10:41:56+00:00
50.7316,-3.993444,248.0,2023-09-24 10:41:57+00:00
50.731579,-3.993419,248.1,2023-09-24 10:41:58+00:00
50.731572,-3.993396,248.1,2023-09-24 10:41:59+00:00
50.731581,-3.993399,248.1,2023-09-24 10:42:00+00:00
50.731588,-3.993377,248.1,2023-09-24 10:42:01+00:00
50.731587,-3.993374,248.1,2023-09-24 10:42:02+00:00
50.731587,-3.993377,248.1,2023-09-24 10:42:03+00:00
50.731592,-3.993362,248.1,2023-09-24 10:42:04+00:00
50.731583,-3.99334,248.2,2023-09-24 10:42:05+00:00
50.731572,-3.993342,248.2,2023-09-24 10:42:06+00:00
50.731571,-3.993334,248.3,2023-09-24 10:42:07+00:00
50.731561,-3.993314,248.6,2023-09-24 10:42:08+00:00
50.731559,-3.993293,248.9,2023-09-24 10:42:09+00:00
50.731544,-3.993277,249.2,2023-09-24 10:42:10+00:00
50.731536,-3.993271,249.4,2023-09-24 10:42:11+00:00
50.731532,-3.993259,249.6,2023-09-24 10:42:12+00:00
50.731521,-3.993243,249.8,2023-09-24 10:42:13+00:00
50.731509,-3.993224,250.1,2023-09-24 10:42:14+00:00
50.731502,-3.993209,250.4,2023-09-24 10:42:15+00:00
50.731496,-3.993196,250.5,2023-09-24 10:42:16+00:00
50.731493,-3.993179,250.8,2023-09-24 10:42:17+00:00
50.731484,-3.993157,251.1,2023-09-24 10:42:18+00:00
50.731479,-3.993147,251.2,2023-09-24 10:42:19+00:00
50.731473,-3.993136,251.4,2023-09-24 10:42:20+00:00
50.731468,-3.993126,251.5,2023-09-24 10:42:21+00:00
50.73146,-3.993108,251.8,2023-09-24 10:42:22+00:00
50.731451,-3.993102,252.0,2023-09-24 10:42:23+00:00
50.731444,-3.993091,252.1,2023-09-24 10:42:24+00:00
50.73143,-3.993061,252.6,2023-09-24 10:42:25+00:00
50.731425,-3.993053,252.7,2023-09-24 10:42:26+00:00
50.73142,-3.993044,252.8,2023-09-24 10:42:27+00:00
50.731404,-3.993021,253.2,2023-09-24 10:42:28+00:00
50.731398,-3.993014,253.3,2023-09-24 10:42:29+00:00
50.731392,-3.993007,253.5,2023-09-24 10:42:30+00:00
50.731386,-3.99299,253.7,2023-09-24 10:42:31+00:00
50.731378,-3.992982,253.8,2023-09-24 10:42:32+00:00
50.731374,-3.992967,254.0,2023-09-24 10:42:33+00:00
50.731364,-3.992952,254.2,2023-09-24 10:42:34+00:00
50.731358,-3.99294,254.4,2023-09-24 10:42:35+00:00
50.731355,-3.992927,254.5,2023-09-24 10:42:36+00:00
50.731346,-3.992914,254.7,2023-09-24 10:42:37+00:00
50.73134,-3.992898,254.9,2023-09-24 10:42:38+00:00
50.731332,-3.992886,255.1,2023-09-24 10:42:39+00:00
50.731326,-3.99287,255.3,2023-09-24 10:42:40+00:00
50.731322,-3.992848,255.5,2023-09-24 10:42:41+00:00
50.731317,-3.992839,255.6,2023-09-24 10:42:42+00:00
50.73131,-3.992829,255.7,2023-09-24 10:42:43+00:00
50.731299,-3.992816,255.9,2023-09-24 10:42:44+00:00
50.731296,-3.992804,256.0,2023-09-24 10:42:45+00:00
50.731286,-3.992789,256.2,2023-09-24 10:42:46+00:00
50.731276,-3.992775,256.4,2023-09-24 10:42:47+00:00
50.731263,-3.992748,256.7,2023-09-24 10:42:48+00:00
50.731257,-3.992737,256.8,2023-09-24 10:42:49+00:00
50.731252,-3.992727,256.9,2023-09-24 10:42:50+00:00
50.731243,-3.992704,257.1,2023-09-24 10:42:51+00:00
50.73124,-3.992694,257.1,2023-09-24 10:42:52+00:00
50.731236,-3.992685,257.2,2023-09-24 10:42:53+00:00
50.731232,-3.992675,257.3,2023-09-24 10:42:54+00:00
50.731217,-3.992647,257.5,2023-09-24 10:42:55+00:00
50.731211,-3.992634,257.6,2023-09-24 10:42:56+00:00
50.731204,-3.992622,257.7,2023-09-24 10:42:57+00:00
50.731198,-3.992608,257.8,2023-09-24 10:42:58+00:00
50.731189,-3.992595,257.9,2023-09-24 10:42:59+00:00
50.731181,-3.992585,258.0,2023-09-24 10:43:00+00:00
50.731171,-3.99257,258.1,2023-09-24 10:43:01+00:00
50.731164,-3.992561,258.2,2023-09-24 10:43:02+00:00
50.73116,-3.992545,258.3,2023-09-24 10:43:03+00:00
50.731155,-3.992534,258.4,2023-09-24 10:43:04+00:00
50.731146,-3.992517,258.5,2023-09-24 10:43:05+00:00
50.731142,-3.992505,258.5,2023-09-24 10:43:06+00:00
50.73114,-3.992488,258.6,2023-09-24 10:43:07+00:00
50.731137,-3.992478,258.6,2023-09-24 10:43:08+00:00
50.731138,-3.992474,258.6,2023-09-24 10:43:09+00:00
50.731136,-3.992471,258.6,2023-09-24 10:43:10+00:00
50.731135,-3.992464,258.7,2023-09-24 10:43:11+00:00
50.731135,-3.992463,258.7,2023-09-24 10:43:12+00:00
50.731135,-3.992463,258.7,2023-09-24 10:43:13+00:00
50.731135,-3.992463,258.7,2023-09-24 10:43:14+00:00
50.731135,-3.992458,258.7,2023-09-24 10:43:15+00:00
50.731135,-3.992452,258.7,2023-09-24 10:43:16+00:00
50.731135,-3.992451,258.7,2023-09-24 10:43:17+00:00
50.731135,-3.992451,258.7,2023-09-24 10:43:18+00:00
50.73113,-3.992446,258.8,2023-09-24 10:43:19+00:00
50.731133,-3.992443,258.8,2023-09-24 10:43:20+00:00
50.73113,-3.992446,258.8,2023-09-24 10:43:21+00:00
50.731127,-3.992439,258.8,2023-09-24 10:43:22+00:00
50.731125,-3.992439,258.8,2023-09-24 10:43:23+00:00
50.731125,-3.992437,258.8,2023-09-24 10:43:24+00:00
50.731125,-3.992437,258.8,2023-09-24 10:43:25+00:00
50.731126,-3.992434,258.9,2023-09-24 10:43:26+00:00
50.731129,-3.992433,258.9,2023-09-24 10:43:27+00:00
50.73113,-3.99243,258.9,2023-09-24 10:43:28+00:00
50.731126,-3.992427,258.9,2023-09-24 10:43:29+00:00
50.731119,-3.992422,259.0,2023-09-24 10:43:30+00:00
50.73112,-3.992416,259.0,2023-09-24 10:43:31+00:00
50.731119,-3.992408,259.0,2023-09-24 10:43:32+00:00
50.731114,-3.992405,259.0,2023-09-24 10:43:33+00:00
50.731113,-3.992407,259.0,2023-09-24 10:43:34+00:00
50.73111,-3.992401,259.0,2023-09-24 10:43:35+00:00
50.73111,-3.992393,259.0,2023-09-24 10:43:36+00:00
50.731109,-3.992405,259.0,2023-09-24 10:43:37+00:00
50.731097,-3.992391,259.0,2023-09-24 10:43:38+00:00
50.731091,-3.99238,259.0,2023-09-24 10:43:39+00:00
50.731095,-3.992383,259.0,2023-09-24 10:43:40+00:00
50.731088,-3.992373,259.0,2023-09-24 10:43:41+00:00
50.731067,-3.992372,259.2,2023-09-24 10:43:42+00:00
50.731056,-3.992399,259.4,2023-09-24 10:43:43+00:00
50.731053,-3.992415,259.5,2023-09-24 10:43:44+00:00
50.73105,-3.992431,259.5,2023-09-24 10:43:45+00:00
50.731044,-3.992442,259.6,2023-09-24 10:43:46+00:00
50.731031,-3.992464,259.8,2023-09-24 10:43:47+00:00
50.731021,-3.992494,259.9,2023-09-24 10:43:48+00:00
50.731019,-3.992509,260.0,2023-09-24 10:43:49+00:00
50.731016,-3.992525,260.1,2023-09-24 10:43:50+00:00
50.731014,-3.992532,260.2,2023-09-24 10:43:51+00:00
50.731008,-3.992558,260.3,2023-09-24 10:43:52+00:00
50.731003,-3.992574,260.4,2023-09-24 10:43:53+00:00
50.730997,-3.992604,260.6,2023-09-24 10:43:54+00:00
50.730993,-3.992618,260.7,2023-09-24 10:43:55+00:00
50.73099,-3.992631,260.8,2023-09-24 10:43:56+00:00
50.730983,-3.992639,260.9,2023-09-24 10:43:57+00:00
50.730977,-3.992658,261.0,2023-09-24 10:43:58+00:00
50.73097,-3.992673,261.1,2023-09-24 10:43:59+00:00
50.730965,-3.992692,261.2,2023-09-24 10:44:00+00:00
50.73096,-3.992705,261.3,2023-09-24 10:44:01+00:00
50.730955,-3.992724,261.5,2023-09-24 10:44:02+00:00
50.730942,-3.992747,261.6,2023-09-24 10:44:03+00:00
50.730938,-3.992758,261.7,2023-09-24 10:44:04+00:00
50.730933,-3.99277,261.8,2023-09-24 10:44:05+00:00
50.730928,-3.992781,261.8,2023-09-24 10:44:06+00:00
50.730921,-3.992803,262.0,2023-09-24 10:44:07+00:00
50.730915,-3.992817,262.0,2023-09-24 10:44:08+00:00
50.730911,-3.992851,262.2,2023-09-24 10:44:09+00:00
50.730907,-3.992865,262.2,2023-09-24 10:44:10+00:00
50.730903,-3.99288,262.3,2023-09-24 10:44:11+00:00
50.7309,-3.992891,262.3,2023-09-24 10:44:12+00:00
50.730902,-3.992909,262.4,2023-09-24 10:44:13+00:00
50.730895,-3.992935,262.5,2023-09-24 10:44:14+00:00
50.730897,-3.992952,262.5,2023-09-24 10:44:15+00:00
50.730898,-3.99298,262.6,2023-09-24 10:44:16+00:00
50.730892,-3.993008,262.6,2023-09-24 10:44:17+00:00
50.730888,-3.993024,262.6,2023-09-24 10:44:18+00:00
50.730885,-3.993041,262.7,2023-09-24 10:44:19+00:00
50.730883,-3.993051,262.7,2023-09-24 10:44:20+00:00
50.73088,-3.993084,262.7,2023-09-24 10:44:21+00:00
