Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.167285,-4.206867,39.2,2022-06-01 16:00:47+00:00,0.0,0.0,0.0,,,
51.167275,-4.206884,39.2,2022-06-01 16:00:48+00:00,1.6283620876994336,1.6283620876994336,1.0,1.6283620876994336,5.862103515717961,10.235233792634844
51.167266,-4.206911,39.2,2022-06-01 16:00:49+00:00,2.137525314080558,3.7658874017799917,1.0,2.137525314080558,7.69509113069001,7.79717861439022
51.167259,-4.206928,39.2,2022-06-01 16:00:50+00:00,1.4213875944456873,5.187274996225679,1.0,1.4213875944456873,5.1169953400044745,11.725631159153554
51.167251,-4.20696,39.1,2022-06-01 16:00:51+00:00,2.4087006855940283,7.5959756818197075,1.0,2.4087006855940283,8.671322468138502,6.919359788597549
51.167237,-4.207005,39.1,2022-06-01 16:00:52+00:00,3.51180698927702,11.107782671096727,1.0,3.51180698927702,12.642505161397272,4.745894839197257
51.167228,-4.207031,39.1,2022-06-01 16:00:53+00:00,2.0759884451799624,13.18377111627669,1.0,2.0759884451799624,7.473558402647865,8.028304158129297
51.167214,-4.207061,39.1,2022-06-01 16:00:54+00:00,2.613225890119303,15.796997006395992,1.0,2.613225890119303,9.407613204429492,6.3778132344715806
51.167203,-4.207083,39.0,2022-06-01 16:00:55+00:00,1.9660831835985166,17.763080189994508,1.0,1.9660831835985166,7.07789946095466,8.477091308090898
51.167183,-4.207118,39.0,2022-06-01 16:00:56+00:00,3.3081480125344154,21.07122820252892,1.0,3.3081480125344154,11.909332845123895,5.03806558942268
51.167164,-4.20716,39.0,2022-06-01 16:00:57+00:00,3.619131110526893,24.690359313055815,1.0,3.619131110526893,13.028871997896815,4.605156916860147
51.167157,-4.207176,38.9,2022-06-01 16:00:58+00:00,1.3634156586211694,26.053774971676983,1.0,1.3634156586211694,4.90829637103621,12.224200713318615
51.16713,-4.207216,38.9,2022-06-01 16:00:59+00:00,4.104933064376652,30.158708036053635,1.0,4.104933064376652,14.777759031755949,4.060155526359978
51.167118,-4.20723,38.9,2022-06-01 16:01:00+00:00,1.6556476151686756,31.81435565122231,1.0,1.6556476151686756,5.960331414607232,10.06655432833072
51.167102,-4.207273,38.9,2022-06-01 16:01:01+00:00,3.494911788750739,35.30926743997305,1.0,3.494911788750739,12.58168243950266,4.768837577049173
51.16709,-4.207295,38.9,2022-06-01 16:01:02+00:00,2.0371948926875305,37.34646233266058,1.0,2.0371948926875305,7.33390161367511,8.181184199160977
51.167058,-4.207341,38.8,2022-06-01 16:01:03+00:00,4.798554931334305,42.14501726399489,1.0,4.798554931334305,17.274797752803497,3.4732678702569877
51.167043,-4.207356,38.8,2022-06-01 16:01:04+00:00,1.9711869992600473,44.116204263254936,1.0,1.9711869992600473,7.096273197336171,8.455142344649731
51.167018,-4.207393,38.8,2022-06-01 16:01:05+00:00,3.799103033854547,47.915307297109486,1.0,3.799103033854547,13.676770921876368,4.387000436194216
51.167008,-4.207406,38.8,2022-06-01 16:01:06+00:00,1.4368357018328712,49.352142998942355,1.0,1.4368357018328712,5.172608526598337,11.59956329412344
51.166984,-4.207428,38.8,2022-06-01 16:01:07+00:00,3.08171863933398,52.43386163827633,1.0,3.08171863933398,11.094187101602328,5.408237615835254
51.166959,-4.20747,38.8,2022-06-01 16:01:08+00:00,4.045452267867014,56.47931390614335,1.0,4.045452267867014,14.563628164321251,4.11985250673944
51.166944,-4.207483,38.8,2022-06-01 16:01:09+00:00,1.900423704644552,58.3797376107879,1.0,1.900423704644552,6.841525336720387,8.769974098899137
51.166919,-4.207505,38.8,2022-06-01 16:01:10+00:00,3.17859463081041,61.55833224159831,1.0,3.17859463081041,11.442940670917476,5.243407418207762
51.166897,-4.207531,38.8,2022-06-01 16:01:11+00:00,3.0492066047356685,64.60753884633398,1.0,3.0492066047356685,10.977143777048408,5.46590271737637
51.16687,-4.207553,38.8,2022-06-01 16:01:12+00:00,3.3750059469762475,67.98254479331023,1.0,3.3750059469762475,12.15002140911449,4.938262903387993
51.166832,-4.207581,38.9,2022-06-01 16:01:13+00:00,4.65916954710012,72.64171434041035,1.0,4.65916954710012,16.773010369560435,3.577175395353458
51.166816,-4.207595,38.9,2022-06-01 16:01:14+00:00,2.0315986070780534,74.6733129474884,1.0,2.0315986070780534,7.313754985480992,8.203720266690622
51.166791,-4.207617,38.9,2022-06-01 16:01:15+00:00,3.1785966385143625,77.85190958600276,1.0,3.1785966385143625,11.442947898651704,5.243404106302857
51.166764,-4.20764,38.9,2022-06-01 16:01:16+00:00,3.4074673650138747,81.25937695101663,1.0,3.4074673650138747,12.26688251404995,4.891218280706498
51.166736,-4.207656,38.9,2022-06-01 16:01:17+00:00,3.3099755176049905,84.56935246862163,1.0,3.3099755176049905,11.915911863377966,5.035283970537105
51.166709,-4.207687,39.0,2022-06-01 16:01:18+00:00,3.7046407727117274,88.27399324133336,1.0,3.7046407727117274,13.336706781762219,4.498861749142543
51.166681,-4.207707,39.0,2022-06-01 16:01:19+00:00,3.414740015265677,91.68873325659904,1.0,3.414740015265677,12.293064054956437,4.880801054299283
51.166646,-4.207732,39.1,2022-06-01 16:01:20+00:00,4.268425487662554,95.95715874426159,1.0,4.268425487662554,15.366331755585193,3.9046404147946263
51.166633,-4.20774,39.1,2022-06-01 16:01:21+00:00,1.5507449472498311,97.50790369151142,1.0,1.5507449472498311,5.582681810099392,10.747522792980346
51.1666,-4.207765,39.1,2022-06-01 16:01:22+00:00,4.066473320680707,101.57437701219212,1.0,4.066473320680707,14.639303954450545,4.098555517850232
51.166587,-4.207773,39.2,2022-06-01 16:01:23+00:00,1.5507451379878372,103.12512215017995,1.0,1.5507451379878372,5.582682496756214,10.747521471060312
51.166572,-4.20778,39.2,2022-06-01 16:01:24+00:00,1.7391175153105738,104.86423966549052,1.0,1.7391175153105738,6.260823055118066,9.583404525536224
51.166555,-4.207792,39.2,2022-06-01 16:01:25+00:00,2.0691624840626766,106.93340214955319,1.0,2.0691624840626766,7.448984942625636,8.05478873459114
51.166525,-4.207803,39.3,2022-06-01 16:01:26+00:00,3.425081948758704,110.35848409831189,1.0,3.425081948758704,12.330295015531336,4.866063620085613
51.166515,-4.207808,39.3,2022-06-01 16:01:27+00:00,1.166190494734686,111.52467459304658,1.0,1.166190494734686,4.19828578104487,14.291547343179479
51.166484,-4.207813,39.3,2022-06-01 16:01:28+00:00,3.4664825125764738,114.99115710562306,1.0,3.4664825125764738,12.479337045275306,4.80794771247212
51.166475,-4.20782,39.3,2022-06-01 16:01:29+00:00,1.1145666423830134,116.10572374800607,1.0,1.1145666423830134,4.012439912578849,14.953494957495126
51.166446,-4.207833,39.4,2022-06-01 16:01:30+00:00,3.351983038689599,119.45770678669567,1.0,3.351983038689599,12.067138939282556,4.972181086328592
51.166418,-4.207855,39.4,2022-06-01 16:01:31+00:00,3.474397617442415,122.93210440413809,1.0,3.474397617442415,12.507831422792695,4.796994616561874
51.166408,-4.207858,39.5,2022-06-01 16:01:32+00:00,1.1321312200031852,124.06423562414128,1.0,1.1321312200031852,4.075672392011467,14.72149727186198
51.166381,-4.207864,39.5,2022-06-01 16:01:33+00:00,3.032965631989921,127.0972012561312,1.0,3.032965631989921,10.918676275163717,5.495171620435312
51.166344,-4.207871,39.6,2022-06-01 16:01:34+00:00,4.145321586716581,131.2425228428478,1.0,4.145321586716581,14.923157712179693,4.020596790385078
51.16633,-4.207872,39.7,2022-06-01 16:01:35+00:00,1.5590902545140803,132.80161309736187,1.0,1.5590902545140803,5.61272491625069,10.689994769969967
51.166292,-4.207891,39.8,2022-06-01 16:01:36+00:00,4.431525537650069,137.23313863501193,1.0,4.431525537650069,15.95349193554025,3.7609321045466877
51.166278,-4.207898,39.8,2022-06-01 16:01:37+00:00,1.6326673805068064,138.86580601551873,1.0,1.6326673805068064,5.877602569824503,10.208243801314303
