Latitude,Longitude,Elevation,Time
19.564296,-155.962844,12.8,2022-08-28 20:07:22+00:00
19.564302,-155.962833,12.9,2022-08-28 20:07:23+00:00
19.564309,-155.962823,12.9,2022-08-28 20:07:24+00:00
19.564311,-155.962815,12.9,2022-08-28 20:07:25+00:00
19.564319,-155.962805,13.0,2022-08-28 20:07:26+00:00
19.564323,-155.962798,13.0,2022-08-28 20:07:27+00:00
19.564328,-155.962786,13.1,2022-08-28 20:07:28+00:00
19.564337,-155.962765,13.2,2022-08-28 20:07:29+00:00
19.564341,-155.962758,13.2,2022-08-28 20:07:30+00:00
19.564345,-155.96275,13.3,2022-08-28 20:07:31+00:00
19.564349,-155.962741,13.3,2022-08-28 20:07:32+00:00
19.564352,-155.96273,13.4,2022-08-28 20:07:33+00:00
19.564356,-155.962717,13.4,2022-08-28 20:07:34+00:00
19.564359,-155.962704,13.5,2022-08-28 20:07:35+00:00
19.564364,-155.962692,13.5,2022-08-28 20:07:36+00:00
19.564366,-155.962681,13.6,2022-08-28 20:07:37+00:00
19.564366,-155.962668,13.7,2022-08-28 20:07:38+00:00
19.564368,-155.962651,13.7,2022-08-28 20:07:39+00:00
19.564371,-155.962638,13.8,2022-08-28 20:07:40+00:00
19.564374,-155.962626,13.9,2022-08-28 20:07:41+00:00
19.564377,-155.962619,13.9,2022-08-28 20:07:42+00:00
19.564384,-155.962597,14.0,2022-08-28 20:07:43+00:00
19.564387,-155.962588,14.1,2022-08-28 20:07:44+00:00
19.564389,-155.962579,14.1,2022-08-28 20:07:45+00:00
19.564391,-155.962558,14.2,2022-08-28 20:07:46+00:00
19.564392,-155.962548,14.3,2022-08-28 20:07:47+00:00
19.564394,-155.962538,14.3,2022-08-28 20:07:48+00:00
19.5644,-155.962528,14.4,2022-08-28 20:07:49+00:00
19.564407,-155.962516,14.5,2022-08-28 20:07:50+00:00
19.564411,-155.962504,14.5,2022-08-28 20:07:51+00:00
19.564412,-155.962489,14.6,2022-08-28 20:07:52+00:00
19.564413,-155.962481,14.7,2022-08-28 20:07:53+00:00
19.564414,-155.962473,14.7,2022-08-28 20:07:54+00:00
19.564415,-155.962465,14.7,2022-08-28 20:07:55+00:00
19.564419,-155.962446,14.8,2022-08-28 20:07:56+00:00
19.564421,-155.962435,14.9,2022-08-28 20:07:57+00:00
19.564423,-155.962424,14.9,2022-08-28 20:07:58+00:00
19.564424,-155.96241,15.0,2022-08-28 20:07:59+00:00
19.564426,-155.962398,15.1,2022-08-28 20:08:00+00:00
19.564427,-155.962389,15.1,2022-08-28 20:08:01+00:00
19.56443,-155.962376,15.2,2022-08-28 20:08:02+00:00
19.56443,-155.962366,15.3,2022-08-28 20:08:03+00:00
19.56443,-155.962358,15.3,2022-08-28 20:08:05+00:00
19.564433,-155.962345,15.4,2022-08-28 20:08:06+00:00
19.564436,-155.962334,15.4,2022-08-28 20:08:07+00:00
19.564437,-155.962321,15.5,2022-08-28 20:08:08+00:00
19.56444,-155.962308,15.6,2022-08-28 20:08:09+00:00
19.564444,-155.962299,15.6,2022-08-28 20:08:10+00:00
19.564449,-155.962285,15.7,2022-08-28 20:08:11+00:00
19.564453,-155.962265,15.8,2022-08-28 20:08:12+00:00
19.564454,-155.962256,15.9,2022-08-28 20:08:13+00:00
19.564456,-155.962247,15.9,2022-08-28 20:08:14+00:00
19.564459,-155.962228,16.0,2022-08-28 20:08:15+00:00
19.56446,-155.962216,16.1,2022-08-28 20:08:16+00:00
19.564463,-155.962205,16.2,2022-08-28 20:08:17+00:00
19.564466,-155.962195,16.2,2022-08-28 20:08:18+00:00
19.564467,-155.962181,16.3,2022-08-28 20:08:19+00:00
19.564471,-155.962169,16.3,2022-08-28 20:08:20+00:00
19.564475,-155.962159,16.4,2022-08-28 20:08:21+00:00
19.564475,-155.962145,16.4,2022-08-28 20:08:22+00:00
19.564476,-155.962133,16.5,2022-08-28 20:08:23+00:00
19.564475,-155.962126,16.5,2022-08-28 20:08:24+00:00
19.564476,-155.962118,16.6,2022-08-28 20:08:25+00:00
19.564474,-155.962108,16.6,2022-08-28 20:08:26+00:00
19.564474,-155.962093,16.6,2022-08-28 20:08:27+00:00
19.564473,-155.962075,16.7,2022-08-28 20:08:28+00:00
19.564475,-155.962059,16.8,2022-08-28 20:08:29+00:00
19.564476,-155.962044,16.8,2022-08-28 20:08:30+00:00
19.564482,-155.96203,16.9,2022-08-28 20:08:31+00:00
19.564487,-155.962015,16.9,2022-08-28 20:08:32+00:00
19.564494,-155.961994,17.0,2022-08-28 20:08:33+00:00
19.564497,-155.961985,17.4,2022-08-28 20:08:34+00:00
19.564501,-155.961977,17.5,2022-08-28 20:08:35+00:00
19.564509,-155.961969,17.5,2022-08-28 20:08:36+00:00
19.564519,-155.961962,17.6,2022-08-28 20:08:37+00:00
19.564529,-155.961959,17.7,2022-08-28 20:08:38+00:00
19.56455,-155.961956,17.8,2022-08-28 20:08:39+00:00
19.564558,-155.961954,17.9,2022-08-28 20:08:40+00:00
19.564565,-155.961953,17.9,2022-08-28 20:08:41+00:00
19.564576,-155.961952,18.0,2022-08-28 20:08:42+00:00
19.564586,-155.961952,18.0,2022-08-28 20:08:43+00:00
19.564596,-155.96195,18.1,2022-08-28 20:08:44+00:00
19.564608,-155.961949,18.2,2022-08-28 20:08:45+00:00
19.564617,-155.961948,18.2,2022-08-28 20:08:46+00:00
19.564631,-155.961944,18.3,2022-08-28 20:08:47+00:00
19.564641,-155.961943,18.4,2022-08-28 20:08:48+00:00
19.564651,-155.961943,18.5,2022-08-28 20:08:49+00:00
19.564662,-155.961944,18.5,2022-08-28 20:08:50+00:00
19.564682,-155.961942,18.6,2022-08-28 20:08:51+00:00
19.564691,-155.961942,18.7,2022-08-28 20:08:52+00:00
19.564699,-155.961941,18.7,2022-08-28 20:08:53+00:00
19.564719,-155.96194,18.9,2022-08-28 20:08:54+00:00
19.564728,-155.96194,18.9,2022-08-28 20:08:55+00:00
19.564737,-155.96194,19.0,2022-08-28 20:08:56+00:00
19.564757,-155.961937,19.1,2022-08-28 20:08:57+00:00
19.564767,-155.961936,19.2,2022-08-28 20:08:58+00:00
19.564776,-155.961935,19.2,2022-08-28 20:08:59+00:00
19.564797,-155.961941,19.3,2022-08-28 20:09:00+00:00
19.564806,-155.961943,19.4,2022-08-28 20:09:01+00:00
19.564815,-155.961944,19.4,2022-08-28 20:09:02+00:00
19.564831,-155.961944,19.5,2022-08-28 20:09:03+00:00
19.564846,-155.961947,19.6,2022-08-28 20:09:04+00:00
19.564859,-155.96195,19.7,2022-08-28 20:09:05+00:00
19.564871,-155.961952,19.8,2022-08-28 20:09:06+00:00
19.564879,-155.961954,19.8,2022-08-28 20:09:07+00:00
19.5649,-155.961955,19.9,2022-08-28 20:09:08+00:00
19.56491,-155.961956,20.0,2022-08-28 20:09:09+00:00
19.56492,-155.961958,20.0,2022-08-28 20:09:10+00:00
19.564933,-155.961959,20.1,2022-08-28 20:09:11+00:00
19.564943,-155.961962,20.1,2022-08-28 20:09:12+00:00
19.564953,-155.961963,20.2,2022-08-28 20:09:13+00:00
19.564971,-155.961964,20.3,2022-08-28 20:09:14+00:00
19.564981,-155.961965,20.3,2022-08-28 20:09:15+00:00
19.56499,-155.961967,20.4,2022-08-28 20:09:16+00:00
19.565003,-155.961972,20.4,2022-08-28 20:09:17+00:00
19.565014,-155.961975,20.5,2022-08-28 20:09:18+00:00
19.565024,-155.961979,20.5,2022-08-28 20:09:19+00:00
19.565035,-155.961982,20.6,2022-08-28 20:09:20+00:00
19.565051,-155.961984,20.7,2022-08-28 20:09:21+00:00
19.565073,-155.961988,20.8,2022-08-28 20:09:22+00:00
19.565081,-155.961989,20.8,2022-08-28 20:09:23+00:00
19.565089,-155.961991,20.8,2022-08-28 20:09:24+00:00
19.565103,-155.961997,20.9,2022-08-28 20:09:25+00:00
19.565117,-155.962002,20.9,2022-08-28 20:09:26+00:00
19.565137,-155.962012,21.0,2022-08-28 20:09:27+00:00
19.565143,-155.962018,21.1,2022-08-28 20:09:28+00:00
19.565149,-155.962023,21.1,2022-08-28 20:09:29+00:00
19.565167,-155.962035,21.1,2022-08-28 20:09:30+00:00
19.565175,-155.962039,21.2,2022-08-28 20:09:31+00:00
19.565182,-155.962043,21.2,2022-08-28 20:09:32+00:00
19.565198,-155.962056,21.2,2022-08-28 20:09:33+00:00
19.565205,-155.96206,21.3,2022-08-28 20:09:34+00:00
19.565212,-155.962064,21.3,2022-08-28 20:09:35+00:00
19.56523,-155.962071,21.3,2022-08-28 20:09:36+00:00
19.56524,-155.962075,21.3,2022-08-28 20:09:37+00:00
19.56525,-155.96208,21.4,2022-08-28 20:09:38+00:00
19.565265,-155.962087,21.4,2022-08-28 20:09:39+00:00
19.565278,-155.962096,21.4,2022-08-28 20:09:40+00:00
19.565291,-155.962101,21.5,2022-08-28 20:09:41+00:00
19.5653,-155.962105,21.5,2022-08-28 20:09:42+00:00
19.565308,-155.962105,21.5,2022-08-28 20:09:43+00:00
19.56532,-155.962112,21.5,2022-08-28 20:09:44+00:00
19.565329,-155.962115,21.5,2022-08-28 20:09:45+00:00
19.565342,-155.962117,21.4,2022-08-28 20:09:46+00:00
19.565357,-155.962118,21.4,2022-08-28 20:09:47+00:00
19.565369,-155.962124,21.4,2022-08-28 20:09:48+00:00
19.56538,-155.962128,21.4,2022-08-28 20:09:49+00:00
19.5654,-155.962136,21.4,2022-08-28 20:09:50+00:00
19.565411,-155.962147,21.4,2022-08-28 20:09:51+00:00
19.565412,-155.962156,21.4,2022-08-28 20:09:52+00:00
19.565414,-155.962164,21.4,2022-08-28 20:09:53+00:00
19.565416,-155.962172,21.4,2022-08-28 20:09:54+00:00
19.565426,-155.962183,21.4,2022-08-28 20:09:55+00:00
19.565434,-155.962195,21.4,2022-08-28 20:09:56+00:00
19.565444,-155.962206,21.3,2022-08-28 20:09:57+00:00
19.565452,-155.962218,21.3,2022-08-28 20:09:58+00:00
19.565469,-155.962234,21.3,2022-08-28 20:09:59+00:00
19.565477,-155.962239,21.3,2022-08-28 20:10:00+00:00
19.565485,-155.962245,21.3,2022-08-28 20:10:01+00:00
19.565496,-155.962255,21.2,2022-08-28 20:10:02+00:00
19.565508,-155.962262,21.2,2022-08-28 20:10:03+00:00
19.565521,-155.962269,21.2,2022-08-28 20:10:04+00:00
19.565535,-155.962276,21.1,2022-08-28 20:10:05+00:00
19.565554,-155.962282,21.1,2022-08-28 20:10:06+00:00
19.565562,-155.962286,21.1,2022-08-28 20:10:07+00:00
19.565571,-155.96229,21.1,2022-08-28 20:10:08+00:00
19.56559,-155.962296,21.0,2022-08-28 20:10:09+00:00
19.565599,-155.962299,21.0,2022-08-28 20:10:10+00:00
19.565607,-155.962302,21.0,2022-08-28 20:10:11+00:00
19.56562,-155.962306,21.0,2022-08-28 20:10:12+00:00
19.565628,-155.962309,20.9,2022-08-28 20:10:13+00:00
19.565635,-155.962313,20.9,2022-08-28 20:10:14+00:00
19.565656,-155.962319,20.9,2022-08-28 20:10:15+00:00
19.565664,-155.962321,20.8,2022-08-28 20:10:16+00:00
19.565672,-155.962323,20.8,2022-08-28 20:10:17+00:00
19.565692,-155.96233,20.8,2022-08-28 20:10:18+00:00
19.565699,-155.962333,20.8,2022-08-28 20:10:19+00:00
19.565706,-155.962336,20.7,2022-08-28 20:10:20+00:00
19.565719,-155.962343,20.7,2022-08-28 20:10:21+00:00
19.565729,-155.962348,20.7,2022-08-28 20:10:22+00:00
19.565738,-155.962352,20.7,2022-08-28 20:10:23+00:00
19.565746,-155.962356,20.6,2022-08-28 20:10:24+00:00
19.565759,-155.96236,20.6,2022-08-28 20:10:25+00:00
19.565768,-155.962363,20.6,2022-08-28 20:10:26+00:00
19.565778,-155.962367,20.6,2022-08-28 20:10:27+00:00
19.565795,-155.962374,20.5,2022-08-28 20:10:28+00:00
19.565801,-155.962378,20.5,2022-08-28 20:10:29+00:00
19.565811,-155.962382,20.5,2022-08-28 20:10:30+00:00
19.565825,-155.962388,20.4,2022-08-28 20:10:31+00:00
19.565844,-155.962398,20.4,2022-08-28 20:10:32+00:00
19.565852,-155.962401,20.4,2022-08-28 20:10:33+00:00
19.56586,-155.962404,20.4,2022-08-28 20:10:34+00:00
19.56588,-155.962415,20.3,2022-08-28 20:10:35+00:00
19.565888,-155.962419,20.3,2022-08-28 20:10:36+00:00
19.565897,-155.962424,20.3,2022-08-28 20:10:37+00:00
19.565916,-155.962433,20.2,2022-08-28 20:10:38+00:00
19.565925,-155.962436,20.2,2022-08-28 20:10:39+00:00
19.565933,-155.962439,20.2,2022-08-28 20:10:40+00:00
19.565945,-155.962444,20.2,2022-08-28 20:10:41+00:00
19.565958,-155.962451,20.1,2022-08-28 20:10:42+00:00
19.565971,-155.962458,20.1,2022-08-28 20:10:43+00:00
19.565985,-155.962461,20.1,2022-08-28 20:10:44+00:00
19.565996,-155.96246,20.0,2022-08-28 20:10:45+00:00
19.566009,-155.962465,20.0,2022-08-28 20:10:46+00:00
19.56602,-155.96247,20.0,2022-08-28 20:10:47+00:00
19.566039,-155.962479,19.9,2022-08-28 20:10:48+00:00
19.566046,-155.962482,19.9,2022-08-28 20:10:49+00:00
19.566054,-155.962485,19.9,2022-08-28 20:10:50+00:00
19.566063,-155.962488,19.9,2022-08-28 20:10:51+00:00
19.566072,-155.962494,19.9,2022-08-28 20:10:52+00:00
19.566085,-155.9625,19.9,2022-08-28 20:10:53+00:00
19.5661,-155.962507,19.8,2022-08-28 20:10:54+00:00
19.566109,-155.962512,19.8,2022-08-28 20:10:55+00:00
19.566117,-155.962517,19.8,2022-08-28 20:10:56+00:00
19.566138,-155.962522,19.8,2022-08-28 20:10:57+00:00
19.566147,-155.962525,19.8,2022-08-28 20:10:58+00:00
19.566155,-155.962527,19.7,2022-08-28 20:10:59+00:00
19.566169,-155.962533,19.7,2022-08-28 20:11:00+00:00
19.566176,-155.962535,19.7,2022-08-28 20:11:01+00:00
19.566187,-155.962541,19.7,2022-08-28 20:11:02+00:00
19.566196,-155.962544,19.7,2022-08-28 20:11:03+00:00
19.566206,-155.962546,19.7,2022-08-28 20:11:04+00:00
19.566219,-155.96255,19.7,2022-08-28 20:11:05+00:00
19.56624,-155.962559,19.7,2022-08-28 20:11:06+00:00
19.566248,-155.962562,19.7,2022-08-28 20:11:07+00:00
19.566256,-155.962566,19.7,2022-08-28 20:11:08+00:00
19.566277,-155.962578,19.7,2022-08-28 20:11:09+00:00
19.566284,-155.962582,19.6,2022-08-28 20:11:10+00:00
19.566291,-155.962586,19.6,2022-08-28 20:11:11+00:00
19.566314,-155.962593,19.6,2022-08-28 20:11:12+00:00
19.566322,-155.962595,19.6,2022-08-28 20:11:13+00:00
19.56633,-155.962597,19.6,2022-08-28 20:11:14+00:00
19.56634,-155.962604,19.6,2022-08-28 20:11:15+00:00
19.566354,-155.962611,19.6,2022-08-28 20:11:16+00:00
19.566365,-155.962614,19.7,2022-08-28 20:11:17+00:00
19.566378,-155.962616,19.7,2022-08-28 20:11:18+00:00
19.566388,-155.962623,19.7,2022-08-28 20:11:19+00:00
19.5664,-155.962628,19.7,2022-08-28 20:11:20+00:00
19.566411,-155.962632,19.7,2022-08-28 20:11:21+00:00
19.566421,-155.962635,19.7,2022-08-28 20:11:22+00:00
19.566434,-155.962641,19.7,2022-08-28 20:11:23+00:00
19.566448,-155.962646,19.7,2022-08-28 20:11:24+00:00
19.566461,-155.962652,19.7,2022-08-28 20:11:25+00:00
19.566476,-155.962659,19.8,2022-08-28 20:11:26+00:00
19.566489,-155.962667,19.8,2022-08-28 20:11:27+00:00
19.566502,-155.962673,19.8,2022-08-28 20:11:28+00:00
19.566521,-155.962681,19.8,2022-08-28 20:11:29+00:00
19.566529,-155.962686,19.9,2022-08-28 20:11:30+00:00
19.566538,-155.96269,19.9,2022-08-28 20:11:31+00:00
19.566548,-155.962693,19.9,2022-08-28 20:11:32+00:00
19.566562,-155.962697,19.9,2022-08-28 20:11:33+00:00
19.566573,-155.962699,20.0,2022-08-28 20:11:34+00:00
19.566584,-155.962699,20.0,2022-08-28 20:11:35+00:00
19.566599,-155.962702,20.0,2022-08-28 20:11:36+00:00
19.566608,-155.962705,20.0,2022-08-28 20:11:37+00:00
19.566627,-155.962713,20.1,2022-08-28 20:11:38+00:00
19.566635,-155.962716,20.1,2022-08-28 20:11:39+00:00
19.566642,-155.962718,20.1,2022-08-28 20:11:40+00:00
19.566653,-155.962724,20.2,2022-08-28 20:11:41+00:00
19.566661,-155.962725,20.2,2022-08-28 20:11:42+00:00
19.566674,-155.962729,20.2,2022-08-28 20:11:43+00:00
19.566692,-155.962739,20.3,2022-08-28 20:11:44+00:00
19.566701,-155.962744,20.3,2022-08-28 20:11:45+00:00
19.566709,-155.962749,20.3,2022-08-28 20:11:46+00:00
19.56673,-155.962755,20.3,2022-08-28 20:11:47+00:00
19.566739,-155.962757,20.3,2022-08-28 20:11:48+00:00
19.566747,-155.962759,20.3,2022-08-28 20:11:49+00:00
19.566756,-155.962764,20.3,2022-08-28 20:11:50+00:00
19.566769,-155.962767,20.3,2022-08-28 20:11:51+00:00
19.566776,-155.962767,20.3,2022-08-28 20:11:52+00:00
19.566797,-155.962773,20.4,2022-08-28 20:11:53+00:00
19.566805,-155.962776,20.4,2022-08-28 20:11:54+00:00
19.566813,-155.962779,20.4,2022-08-28 20:11:55+00:00
19.566835,-155.962784,20.4,2022-08-28 20:11:56+00:00
19.566843,-155.962786,20.4,2022-08-28 20:11:57+00:00
19.566851,-155.962788,20.4,2022-08-28 20:11:58+00:00
19.56686,-155.962795,20.4,2022-08-28 20:11:59+00:00
19.566868,-155.962798,20.4,2022-08-28 20:12:00+00:00
19.566883,-155.962802,20.5,2022-08-28 20:12:01+00:00
19.566905,-155.962807,20.6,2022-08-28 20:12:02+00:00
19.566912,-155.962809,20.6,2022-08-28 20:12:03+00:00
19.566918,-155.962812,20.6,2022-08-28 20:12:04+00:00
19.566934,-155.962817,20.7,2022-08-28 20:12:05+00:00
19.566941,-155.962817,20.7,2022-08-28 20:12:06+00:00
19.566953,-155.962821,20.7,2022-08-28 20:12:07+00:00
19.566964,-155.962822,20.8,2022-08-28 20:12:08+00:00
19.566975,-155.962825,20.8,2022-08-28 20:12:09+00:00
19.566987,-155.962828,20.9,2022-08-28 20:12:10+00:00
19.567005,-155.962833,21.0,2022-08-28 20:12:11+00:00
19.567012,-155.962834,21.0,2022-08-28 20:12:12+00:00
19.56702,-155.962835,21.0,2022-08-28 20:12:13+00:00
19.567027,-155.962836,21.0,2022-08-28 20:12:14+00:00
19.567051,-155.962838,21.1,2022-08-28 20:12:15+00:00
19.567061,-155.96284,21.2,2022-08-28 20:12:16+00:00
19.56707,-155.962841,21.2,2022-08-28 20:12:17+00:00
19.567082,-155.962844,21.3,2022-08-28 20:12:18+00:00
19.567092,-155.962845,21.3,2022-08-28 20:12:19+00:00
19.567101,-155.962847,21.4,2022-08-28 20:12:20+00:00
19.567125,-155.962849,21.5,2022-08-28 20:12:21+00:00
19.567132,-155.962851,21.5,2022-08-28 20:12:22+00:00
19.56714,-155.962852,21.5,2022-08-28 20:12:23+00:00
19.567146,-155.962853,21.6,2022-08-28 20:12:24+00:00
19.56716,-155.962856,21.6,2022-08-28 20:12:25+00:00
19.567171,-155.962858,21.7,2022-08-28 20:12:26+00:00
19.56718,-155.962857,21.7,2022-08-28 20:12:27+00:00
19.567194,-155.962857,21.8,2022-08-28 20:12:28+00:00
19.567206,-155.96286,21.9,2022-08-28 20:12:29+00:00
19.567227,-155.962864,22.0,2022-08-28 20:12:30+00:00
19.567237,-155.962866,22.1,2022-08-28 20:12:31+00:00
19.567247,-155.962868,22.1,2022-08-28 20:12:32+00:00
19.567261,-155.962868,22.2,2022-08-28 20:12:33+00:00
19.567274,-155.962869,22.3,2022-08-28 20:12:34+00:00
19.567286,-155.962871,22.3,2022-08-28 20:12:35+00:00
19.567297,-155.962872,22.4,2022-08-28 20:12:36+00:00
19.567309,-155.962874,22.5,2022-08-28 20:12:37+00:00
19.56733,-155.962872,22.6,2022-08-28 20:12:38+00:00
19.567338,-155.962871,22.6,2022-08-28 20:12:39+00:00
19.567346,-155.962871,22.7,2022-08-28 20:12:40+00:00
19.567358,-155.962874,22.8,2022-08-28 20:12:41+00:00
19.567373,-155.962875,22.8,2022-08-28 20:12:42+00:00
19.567385,-155.962875,22.9,2022-08-28 20:12:43+00:00
19.5674,-155.962874,23.0,2022-08-28 20:12:44+00:00
19.567416,-155.962874,23.1,2022-08-28 20:12:45+00:00
19.567428,-155.962875,23.2,2022-08-28 20:12:46+00:00
19.567449,-155.962875,23.3,2022-08-28 20:12:47+00:00
19.567457,-155.962875,23.3,2022-08-28 20:12:48+00:00
19.567465,-155.962874,23.4,2022-08-28 20:12:49+00:00
19.567474,-155.96287,23.4,2022-08-28 20:12:50+00:00
19.567485,-155.962869,23.5,2022-08-28 20:12:51+00:00
19.567499,-155.962868,23.6,2022-08-28 20:12:52+00:00
19.567521,-155.962867,23.8,2022-08-28 20:12:53+00:00
19.56753,-155.962865,23.8,2022-08-28 20:12:54+00:00
19.567539,-155.962863,23.9,2022-08-28 20:12:55+00:00
19.567553,-155.962862,24.0,2022-08-28 20:12:56+00:00
19.567564,-155.962859,24.1,2022-08-28 20:12:57+00:00
19.567575,-155.962857,24.2,2022-08-28 20:12:58+00:00
19.567594,-155.962851,24.4,2022-08-28 20:12:59+00:00
