Latitude,Longitude,Elevation,Time
50.731317,-3.518614,55.0,2024-09-12 18:48:28+00:00
50.731252,-3.518659,55.0,2024-09-12 18:48:29+00:00
50.731189,-3.518705,54.9,2024-09-12 18:48:30+00:00
50.731121,-3.518748,54.9,2024-09-12 18:48:31+00:00
50.731053,-3.518798,54.9,2024-09-12 18:48:32+00:00
50.730987,-3.518848,54.8,2024-09-12 18:48:33+00:00
50.73092,-3.518888,54.8,2024-09-12 18:48:34+00:00
50.730852,-3.518936,54.8,2024-09-12 18:48:35+00:00
50.730789,-3.518982,54.7,2024-09-12 18:48:36+00:00
50.730731,-3.519051,54.7,2024-09-12 18:48:37+00:00
50.730654,-3.519065,54.6,2024-09-12 18:48:38+00:00
50.730588,-3.519103,54.5,2024-09-12 18:48:39+00:00
50.730528,-3.519148,54.4,2024-09-12 18:48:40+00:00
50.730457,-3.519185,54.2,2024-09-12 18:48:41+00:00
50.730393,-3.519232,54.1,2024-09-12 18:48:42+00:00
50.730326,-3.519273,53.9,2024-09-12 18:48:43+00:00
50.730263,-3.519329,53.7,2024-09-12 18:48:44+00:00
50.730202,-3.519385,53.5,2024-09-12 18:48:45+00:00
50.73009,-3.519522,53.2,2024-09-12 18:48:46+00:00
50.730015,-3.519576,53.0,2024-09-12 18:48:47+00:00
50.729953,-3.519641,52.8,2024-09-12 18:48:48+00:00
50.729891,-3.519706,52.6,2024-09-12 18:48:49+00:00
50.729825,-3.519781,52.4,2024-09-12 18:48:50+00:00
50.729767,-3.519856,52.2,2024-09-12 18:48:51+00:00
50.729698,-3.519929,52.0,2024-09-12 18:48:52+00:00
50.729631,-3.519994,51.8,2024-09-12 18:48:53+00:00
50.729571,-3.520059,51.7,2024-09-12 18:48:54+00:00
50.729515,-3.520141,51.5,2024-09-12 18:48:55+00:00
50.729453,-3.520214,51.4,2024-09-12 18:48:56+00:00
50.729396,-3.520276,51.3,2024-09-12 18:48:57+00:00
50.729345,-3.520343,51.2,2024-09-12 18:48:58+00:00
50.729286,-3.520407,51.1,2024-09-12 18:48:59+00:00
50.729233,-3.520478,51.0,2024-09-12 18:49:00+00:00
50.729182,-3.52053,50.9,2024-09-12 18:49:01+00:00
50.729141,-3.520559,50.9,2024-09-12 18:49:02+00:00
50.729112,-3.520564,50.8,2024-09-12 18:49:03+00:00
50.729078,-3.520545,50.8,2024-09-12 18:49:04+00:00
50.729041,-3.520502,50.8,2024-09-12 18:49:05+00:00
50.729008,-3.520436,50.7,2024-09-12 18:49:06+00:00
50.728977,-3.520373,50.7,2024-09-12 18:49:07+00:00
50.728933,-3.520313,50.6,2024-09-12 18:49:08+00:00
50.728881,-3.520269,50.4,2024-09-12 18:49:09+00:00
50.728823,-3.520246,50.2,2024-09-12 18:49:10+00:00
50.728761,-3.520239,50.0,2024-09-12 18:49:11+00:00
50.728696,-3.520254,49.9,2024-09-12 18:49:12+00:00
50.728636,-3.52028,49.8,2024-09-12 18:49:13+00:00
50.728575,-3.520301,49.6,2024-09-12 18:49:14+00:00
50.728512,-3.520312,49.5,2024-09-12 18:49:15+00:00
50.728448,-3.520317,49.3,2024-09-12 18:49:16+00:00
50.728377,-3.520312,49.1,2024-09-12 18:49:17+00:00
50.728306,-3.520303,48.8,2024-09-12 18:49:18+00:00
50.728231,-3.520295,48.6,2024-09-12 18:49:19+00:00
50.728148,-3.520299,48.2,2024-09-12 18:49:20+00:00
50.728071,-3.520291,47.8,2024-09-12 18:49:21+00:00
50.727985,-3.520303,47.3,2024-09-12 18:49:22+00:00
50.7279,-3.520316,46.8,2024-09-12 18:49:23+00:00
50.72781,-3.520327,46.4,2024-09-12 18:49:24+00:00
50.727719,-3.520344,45.9,2024-09-12 18:49:25+00:00
50.72762,-3.520364,45.3,2024-09-12 18:49:26+00:00
50.72753,-3.520387,44.8,2024-09-12 18:49:27+00:00
50.727431,-3.520409,44.2,2024-09-12 18:49:28+00:00
50.727343,-3.520478,43.6,2024-09-12 18:49:29+00:00
50.72725,-3.520528,43.1,2024-09-12 18:49:30+00:00
50.727158,-3.520584,42.6,2024-09-12 18:49:31+00:00
50.727075,-3.520628,42.3,2024-09-12 18:49:32+00:00
50.727002,-3.520685,42.0,2024-09-12 18:49:33+00:00
50.726936,-3.52073,41.8,2024-09-12 18:49:34+00:00
50.726881,-3.520773,41.6,2024-09-12 18:49:35+00:00
50.726841,-3.520804,41.5,2024-09-12 18:49:36+00:00
50.72681,-3.520824,41.4,2024-09-12 18:49:37+00:00
50.726783,-3.520847,41.4,2024-09-12 18:49:38+00:00
50.726772,-3.520855,41.4,2024-09-12 18:49:39+00:00
50.726747,-3.520879,41.3,2024-09-12 18:49:40+00:00
50.726742,-3.52089,41.3,2024-09-12 18:49:41+00:00
50.726722,-3.520907,41.2,2024-09-12 18:49:42+00:00
50.726715,-3.520916,41.2,2024-09-12 18:49:43+00:00
50.726708,-3.520924,41.2,2024-09-12 18:49:44+00:00
50.726677,-3.520949,41.1,2024-09-12 18:49:45+00:00
50.726666,-3.520958,41.1,2024-09-12 18:49:46+00:00
50.726636,-3.520981,41.0,2024-09-12 18:49:47+00:00
50.726602,-3.521026,41.0,2024-09-12 18:49:48+00:00
50.726563,-3.521073,40.9,2024-09-12 18:49:49+00:00
50.726518,-3.521119,40.8,2024-09-12 18:49:50+00:00
50.72647,-3.521159,40.7,2024-09-12 18:49:51+00:00
50.726429,-3.521221,40.6,2024-09-12 18:49:52+00:00
50.726381,-3.521286,40.5,2024-09-12 18:49:53+00:00
50.726336,-3.521354,40.3,2024-09-12 18:49:54+00:00
50.726289,-3.521426,40.2,2024-09-12 18:49:55+00:00
50.726231,-3.521486,40.0,2024-09-12 18:49:56+00:00
50.726178,-3.521555,39.8,2024-09-12 18:49:57+00:00
50.726121,-3.521621,39.6,2024-09-12 18:49:58+00:00
50.726064,-3.521688,39.5,2024-09-12 18:49:59+00:00
50.726012,-3.521767,39.3,2024-09-12 18:50:00+00:00
50.725957,-3.521844,39.1,2024-09-12 18:50:01+00:00
50.725893,-3.521908,38.9,2024-09-12 18:50:02+00:00
50.725831,-3.521974,38.8,2024-09-12 18:50:03+00:00
50.72577,-3.522037,38.6,2024-09-12 18:50:04+00:00
50.725726,-3.5221,38.5,2024-09-12 18:50:05+00:00
50.725682,-3.522137,38.3,2024-09-12 18:50:06+00:00
50.72564,-3.522155,38.3,2024-09-12 18:50:07+00:00
50.725613,-3.522186,38.2,2024-09-12 18:50:08+00:00
50.725606,-3.522195,38.2,2024-09-12 18:50:09+00:00
50.725569,-3.522214,38.2,2024-09-12 18:50:10+00:00
50.725551,-3.522216,38.2,2024-09-12 18:50:11+00:00
50.725511,-3.522207,38.1,2024-09-12 18:50:12+00:00
50.725468,-3.522207,37.9,2024-09-12 18:50:13+00:00
50.72543,-3.522207,37.8,2024-09-12 18:50:14+00:00
50.725368,-3.522197,37.6,2024-09-12 18:50:15+00:00
50.725325,-3.522206,37.5,2024-09-12 18:50:16+00:00
50.725269,-3.522203,37.3,2024-09-12 18:50:17+00:00
50.725215,-3.522222,37.0,2024-09-12 18:50:18+00:00
50.725159,-3.522281,36.7,2024-09-12 18:50:20+00:00
50.725118,-3.522342,36.5,2024-09-12 18:50:21+00:00
50.725078,-3.522418,36.2,2024-09-12 18:50:22+00:00
50.725052,-3.522512,36.3,2024-09-12 18:50:23+00:00
50.725038,-3.522609,36.4,2024-09-12 18:50:24+00:00
50.725013,-3.522696,36.5,2024-09-12 18:50:25+00:00
50.724984,-3.522779,36.6,2024-09-12 18:50:26+00:00
50.72494,-3.522849,36.7,2024-09-12 18:50:27+00:00
50.724896,-3.522916,36.9,2024-09-12 18:50:28+00:00
50.724851,-3.522976,37.2,2024-09-12 18:50:29+00:00
50.724807,-3.523038,37.4,2024-09-12 18:50:30+00:00
50.724754,-3.523082,37.6,2024-09-12 18:50:31+00:00
50.7247,-3.523126,37.8,2024-09-12 18:50:32+00:00
50.724648,-3.523166,37.9,2024-09-12 18:50:33+00:00
50.724596,-3.523214,38.1,2024-09-12 18:50:34+00:00
50.724544,-3.52325,38.2,2024-09-12 18:50:35+00:00
50.724486,-3.523289,38.3,2024-09-12 18:50:36+00:00
50.724434,-3.523314,38.3,2024-09-12 18:50:37+00:00
50.724374,-3.523339,38.4,2024-09-12 18:50:38+00:00
50.724318,-3.523373,38.5,2024-09-12 18:50:39+00:00
50.72426,-3.523389,38.5,2024-09-12 18:50:40+00:00
50.724202,-3.523409,38.6,2024-09-12 18:50:41+00:00
50.72415,-3.523432,38.6,2024-09-12 18:50:42+00:00
50.72409,-3.523461,38.6,2024-09-12 18:50:43+00:00
50.724039,-3.523482,38.6,2024-09-12 18:50:44+00:00
50.723988,-3.523514,38.6,2024-09-12 18:50:45+00:00
50.723933,-3.523534,38.5,2024-09-12 18:50:46+00:00
50.723879,-3.523569,38.5,2024-09-12 18:50:47+00:00
50.723825,-3.523596,38.4,2024-09-12 18:50:48+00:00
50.723712,-3.523648,38.2,2024-09-12 18:50:49+00:00
50.723657,-3.523675,38.1,2024-09-12 18:50:50+00:00
50.723602,-3.5237,38.0,2024-09-12 18:50:51+00:00
50.723551,-3.523737,37.9,2024-09-12 18:50:52+00:00
50.723497,-3.523764,37.8,2024-09-12 18:50:53+00:00
50.723443,-3.523794,37.6,2024-09-12 18:50:54+00:00
50.723383,-3.523815,37.4,2024-09-12 18:50:55+00:00
50.723326,-3.523846,37.3,2024-09-12 18:50:56+00:00
50.723263,-3.523897,37.1,2024-09-12 18:50:57+00:00
50.723203,-3.523921,36.9,2024-09-12 18:50:58+00:00
50.723132,-3.523943,36.6,2024-09-12 18:50:59+00:00
50.723066,-3.523969,36.4,2024-09-12 18:51:00+00:00
50.722996,-3.524004,36.2,2024-09-12 18:51:01+00:00
50.722932,-3.524035,35.9,2024-09-12 18:51:02+00:00
50.72286,-3.524053,35.7,2024-09-12 18:51:03+00:00
50.722784,-3.524078,35.4,2024-09-12 18:51:04+00:00
50.722711,-3.524093,35.2,2024-09-12 18:51:05+00:00
50.722629,-3.524132,34.9,2024-09-12 18:51:06+00:00
50.722558,-3.524143,34.6,2024-09-12 18:51:07+00:00
50.722481,-3.524153,34.2,2024-09-12 18:51:08+00:00
50.722403,-3.524169,33.8,2024-09-12 18:51:09+00:00
50.722322,-3.524197,33.4,2024-09-12 18:51:10+00:00
50.722243,-3.524208,33.1,2024-09-12 18:51:11+00:00
50.722158,-3.524219,32.8,2024-09-12 18:51:12+00:00
50.722075,-3.524227,32.5,2024-09-12 18:51:13+00:00
50.721989,-3.524239,32.2,2024-09-12 18:51:14+00:00
50.721901,-3.524261,31.9,2024-09-12 18:51:15+00:00
50.721822,-3.52426,31.7,2024-09-12 18:51:16+00:00
50.721723,-3.524262,31.4,2024-09-12 18:51:17+00:00
50.721654,-3.524231,31.2,2024-09-12 18:51:18+00:00
50.721576,-3.524228,31.0,2024-09-12 18:51:19+00:00
50.721498,-3.524212,30.8,2024-09-12 18:51:20+00:00
50.721421,-3.524187,30.6,2024-09-12 18:51:21+00:00
50.721344,-3.52417,30.4,2024-09-12 18:51:22+00:00
50.721272,-3.524138,30.3,2024-09-12 18:51:23+00:00
50.721189,-3.524117,30.1,2024-09-12 18:51:24+00:00
50.72111,-3.52411,30.0,2024-09-12 18:51:25+00:00
50.721029,-3.524121,29.9,2024-09-12 18:51:26+00:00
50.720955,-3.524126,29.9,2024-09-12 18:51:27+00:00
50.720877,-3.524166,29.7,2024-09-12 18:51:28+00:00
50.7208,-3.5242,29.6,2024-09-12 18:51:29+00:00
50.720729,-3.524256,29.5,2024-09-12 18:51:30+00:00
50.720667,-3.524333,29.4,2024-09-12 18:51:31+00:00
50.720615,-3.524421,29.3,2024-09-12 18:51:32+00:00
50.72058,-3.524526,29.2,2024-09-12 18:51:33+00:00
50.720562,-3.524652,29.1,2024-09-12 18:51:34+00:00
50.720544,-3.524771,29.0,2024-09-12 18:51:35+00:00
50.720531,-3.524893,28.9,2024-09-12 18:51:36+00:00
50.720513,-3.525013,28.9,2024-09-12 18:51:37+00:00
50.720494,-3.525133,28.8,2024-09-12 18:51:38+00:00
50.720472,-3.525248,28.8,2024-09-12 18:51:39+00:00
50.720468,-3.525367,28.8,2024-09-12 18:51:40+00:00
50.720442,-3.525494,28.9,2024-09-12 18:51:41+00:00
50.720431,-3.525611,28.9,2024-09-12 18:51:42+00:00
50.720436,-3.525711,29.0,2024-09-12 18:51:43+00:00
50.720409,-3.525835,29.2,2024-09-12 18:51:44+00:00
50.720403,-3.525948,29.4,2024-09-12 18:51:45+00:00
50.720397,-3.526062,29.6,2024-09-12 18:51:46+00:00
50.720385,-3.526175,29.9,2024-09-12 18:51:47+00:00
50.720375,-3.526281,30.1,2024-09-12 18:51:48+00:00
50.720359,-3.526374,30.3,2024-09-12 18:51:49+00:00
50.720346,-3.526469,30.6,2024-09-12 18:51:50+00:00
50.720336,-3.526561,30.9,2024-09-12 18:51:51+00:00
50.720329,-3.526644,31.1,2024-09-12 18:51:52+00:00
50.72032,-3.526724,31.3,2024-09-12 18:51:53+00:00
50.720317,-3.526802,31.5,2024-09-12 18:51:54+00:00
50.720304,-3.526872,31.7,2024-09-12 18:51:55+00:00
50.720297,-3.526943,31.9,2024-09-12 18:51:56+00:00
50.720272,-3.527002,32.1,2024-09-12 18:51:57+00:00
50.720241,-3.527047,32.2,2024-09-12 18:51:58+00:00
50.720207,-3.527091,32.2,2024-09-12 18:51:59+00:00
50.720167,-3.527112,32.3,2024-09-12 18:52:00+00:00
50.720129,-3.527128,32.3,2024-09-12 18:52:01+00:00
50.720087,-3.527126,32.4,2024-09-12 18:52:02+00:00
50.720045,-3.527129,32.4,2024-09-12 18:52:03+00:00
50.719999,-3.527134,32.6,2024-09-12 18:52:04+00:00
50.719959,-3.527142,32.6,2024-09-12 18:52:05+00:00
50.719912,-3.527165,32.7,2024-09-12 18:52:06+00:00
50.719884,-3.527234,32.8,2024-09-12 18:52:07+00:00
50.719868,-3.527313,32.8,2024-09-12 18:52:08+00:00
50.719854,-3.527384,32.7,2024-09-12 18:52:09+00:00
50.719845,-3.527462,32.7,2024-09-12 18:52:10+00:00
50.719836,-3.527546,32.6,2024-09-12 18:52:11+00:00
50.719824,-3.527627,32.6,2024-09-12 18:52:12+00:00
50.719815,-3.527711,32.5,2024-09-12 18:52:13+00:00
50.719803,-3.527807,32.4,2024-09-12 18:52:14+00:00
50.71979,-3.527889,32.3,2024-09-12 18:52:15+00:00
50.71977,-3.527978,32.2,2024-09-12 18:52:16+00:00
50.719749,-3.528067,32.1,2024-09-12 18:52:17+00:00
50.719727,-3.528156,32.0,2024-09-12 18:52:18+00:00
50.719706,-3.528251,31.8,2024-09-12 18:52:19+00:00
50.719686,-3.528347,31.6,2024-09-12 18:52:20+00:00
50.719666,-3.528448,31.5,2024-09-12 18:52:21+00:00
50.719658,-3.528552,31.4,2024-09-12 18:52:22+00:00
50.719639,-3.528654,31.3,2024-09-12 18:52:23+00:00
50.719645,-3.52877,31.0,2024-09-12 18:52:24+00:00
50.719652,-3.528885,30.7,2024-09-12 18:52:26+00:00
50.719666,-3.529011,30.3,2024-09-12 18:52:27+00:00
50.719681,-3.529116,30.0,2024-09-12 18:52:28+00:00
50.719692,-3.529232,29.8,2024-09-12 18:52:29+00:00
50.719699,-3.529347,29.7,2024-09-12 18:52:30+00:00
50.719707,-3.529458,29.7,2024-09-12 18:52:31+00:00
50.719716,-3.529571,29.7,2024-09-12 18:52:32+00:00
50.719724,-3.529678,29.6,2024-09-12 18:52:33+00:00
50.719742,-3.529795,29.2,2024-09-12 18:52:34+00:00
50.71976,-3.529912,28.9,2024-09-12 18:52:35+00:00
50.719773,-3.530034,28.4,2024-09-12 18:52:36+00:00
50.719794,-3.530144,28.1,2024-09-12 18:52:37+00:00
50.719836,-3.530264,27.7,2024-09-12 18:52:38+00:00
50.719856,-3.530386,27.3,2024-09-12 18:52:39+00:00
50.719892,-3.530507,26.9,2024-09-12 18:52:40+00:00
50.719916,-3.530651,26.4,2024-09-12 18:52:41+00:00
50.719935,-3.530803,25.8,2024-09-12 18:52:42+00:00
50.719933,-3.530945,25.3,2024-09-12 18:52:43+00:00
50.719935,-3.531084,24.8,2024-09-12 18:52:44+00:00
50.719925,-3.531234,24.3,2024-09-12 18:52:45+00:00
50.719918,-3.531383,23.8,2024-09-12 18:52:46+00:00
50.719897,-3.53153,23.5,2024-09-12 18:52:47+00:00
50.719844,-3.531814,22.5,2024-09-12 18:52:48+00:00
50.719823,-3.531954,22.0,2024-09-12 18:52:49+00:00
50.719778,-3.532078,21.6,2024-09-12 18:52:50+00:00
50.71975,-3.532212,21.2,2024-09-12 18:52:51+00:00
50.719717,-3.532338,20.8,2024-09-12 18:52:52+00:00
50.719683,-3.532456,20.5,2024-09-12 18:52:53+00:00
50.719657,-3.53257,20.1,2024-09-12 18:52:54+00:00
50.719631,-3.532665,19.8,2024-09-12 18:52:55+00:00
50.719616,-3.532739,19.6,2024-09-12 18:52:56+00:00
50.719595,-3.532804,19.3,2024-09-12 18:52:57+00:00
50.719564,-3.532839,19.2,2024-09-12 18:52:58+00:00
50.719516,-3.532861,18.7,2024-09-12 18:52:59+00:00
50.719469,-3.532863,18.5,2024-09-12 18:53:00+00:00
50.719423,-3.53285,18.1,2024-09-12 18:53:01+00:00
50.71939,-3.532799,17.7,2024-09-12 18:53:02+00:00
50.719368,-3.532731,17.5,2024-09-12 18:53:03+00:00
50.719359,-3.532648,17.3,2024-09-12 18:53:04+00:00
50.71935,-3.53257,17.2,2024-09-12 18:53:05+00:00
50.719331,-3.53249,17.1,2024-09-12 18:53:06+00:00
50.719315,-3.532408,17.1,2024-09-12 18:53:07+00:00
50.719303,-3.532324,17.0,2024-09-12 18:53:08+00:00
50.719289,-3.532251,16.9,2024-09-12 18:53:09+00:00
50.71928,-3.532189,16.8,2024-09-12 18:53:10+00:00
50.719269,-3.532146,16.7,2024-09-12 18:53:11+00:00
50.719249,-3.532109,16.3,2024-09-12 18:53:12+00:00
50.719241,-3.532096,16.2,2024-09-12 18:53:13+00:00
50.719224,-3.532055,15.9,2024-09-12 18:53:14+00:00
50.719214,-3.532034,15.7,2024-09-12 18:53:15+00:00
50.71919,-3.53198,15.3,2024-09-12 18:53:16+00:00
50.719164,-3.531928,14.8,2024-09-12 18:53:17+00:00
50.719148,-3.531859,14.3,2024-09-12 18:53:18+00:00
50.719121,-3.531795,13.8,2024-09-12 18:53:19+00:00
50.71909,-3.531734,13.2,2024-09-12 18:53:20+00:00
50.719061,-3.53168,12.7,2024-09-12 18:53:21+00:00
50.719052,-3.531601,12.1,2024-09-12 18:53:22+00:00
50.719052,-3.531546,11.7,2024-09-12 18:53:23+00:00
50.719053,-3.531489,11.3,2024-09-12 18:53:24+00:00
50.719033,-3.531439,10.9,2024-09-12 18:53:25+00:00
50.719015,-3.531382,10.5,2024-09-12 18:53:26+00:00
50.718999,-3.531366,10.3,2024-09-12 18:53:27+00:00
50.71896,-3.531332,10.0,2024-09-12 18:53:28+00:00
