Latitude,Longitude,Elevation,Time
50.652612,-3.579618,251.3,2024-09-20 12:26:42+00:00
50.652626,-3.579634,251.3,2024-09-20 12:26:43+00:00
50.652651,-3.579667,251.3,2024-09-20 12:26:44+00:00
50.652676,-3.579692,251.3,2024-09-20 12:26:45+00:00
50.652686,-3.579702,251.3,2024-09-20 12:26:46+00:00
50.652713,-3.579717,251.3,2024-09-20 12:26:47+00:00
50.652743,-3.579735,251.3,2024-09-20 12:26:48+00:00
50.652752,-3.579743,251.3,2024-09-20 12:26:49+00:00
50.652781,-3.579747,251.3,2024-09-20 12:26:50+00:00
50.652807,-3.579771,251.2,2024-09-20 12:26:51+00:00
50.652832,-3.57979,251.2,2024-09-20 12:26:52+00:00
50.652864,-3.579809,251.2,2024-09-20 12:26:53+00:00
50.652893,-3.579816,251.2,2024-09-20 12:26:54+00:00
50.652904,-3.579822,251.2,2024-09-20 12:26:55+00:00
50.652933,-3.579825,251.2,2024-09-20 12:26:56+00:00
50.652949,-3.579823,251.1,2024-09-20 12:26:57+00:00
50.65298,-3.579816,251.0,2024-09-20 12:26:58+00:00
50.652997,-3.579804,251.0,2024-09-20 12:26:59+00:00
50.653013,-3.579796,250.9,2024-09-20 12:27:00+00:00
50.653002,-3.579766,250.9,2024-09-20 12:27:01+00:00
50.653013,-3.57974,250.8,2024-09-20 12:27:02+00:00
50.653024,-3.579734,250.7,2024-09-20 12:27:03+00:00
50.653038,-3.579711,250.6,2024-09-20 12:27:04+00:00
50.653071,-3.57969,250.5,2024-09-20 12:27:05+00:00
50.653089,-3.579686,250.4,2024-09-20 12:27:06+00:00
50.653102,-3.579659,250.3,2024-09-20 12:27:07+00:00
50.653105,-3.579654,250.3,2024-09-20 12:27:08+00:00
50.653114,-3.579649,250.2,2024-09-20 12:27:09+00:00
50.653131,-3.579642,250.2,2024-09-20 12:27:10+00:00
50.653138,-3.579637,250.1,2024-09-20 12:27:11+00:00
50.653145,-3.579631,250.1,2024-09-20 12:27:12+00:00
50.653151,-3.579616,250.0,2024-09-20 12:27:13+00:00
50.653157,-3.579601,250.0,2024-09-20 12:27:14+00:00
50.653163,-3.579586,249.9,2024-09-20 12:27:15+00:00
50.653169,-3.579571,249.9,2024-09-20 12:27:16+00:00
50.653176,-3.579555,249.8,2024-09-20 12:27:17+00:00
50.653182,-3.57954,249.7,2024-09-20 12:27:18+00:00
50.653188,-3.579525,249.7,2024-09-20 12:27:19+00:00
50.653195,-3.57951,249.6,2024-09-20 12:27:20+00:00
50.653201,-3.579495,249.5,2024-09-20 12:27:55+00:00
50.653207,-3.57948,249.5,2024-09-20 12:27:56+00:00
50.653243,-3.579456,249.3,2024-09-20 12:27:57+00:00
50.653286,-3.5794,249.0,2024-09-20 12:27:58+00:00
50.653323,-3.579327,248.6,2024-09-20 12:27:59+00:00
50.653375,-3.579269,248.3,2024-09-20 12:28:00+00:00
50.653423,-3.579219,248.0,2024-09-20 12:28:01+00:00
50.653477,-3.579179,247.7,2024-09-20 12:28:02+00:00
50.653519,-3.579123,247.4,2024-09-20 12:28:03+00:00
50.653561,-3.579057,247.1,2024-09-20 12:28:04+00:00
50.6536,-3.578984,246.8,2024-09-20 12:28:05+00:00
50.653654,-3.578942,246.6,2024-09-20 12:28:06+00:00
50.653711,-3.57891,246.3,2024-09-20 12:28:07+00:00
50.653765,-3.57885,246.1,2024-09-20 12:28:08+00:00
50.65381,-3.578794,246.0,2024-09-20 12:28:09+00:00
50.653842,-3.578725,245.9,2024-09-20 12:28:10+00:00
50.653861,-3.578657,245.8,2024-09-20 12:28:11+00:00
50.653882,-3.57859,245.7,2024-09-20 12:28:12+00:00
50.65392,-3.5785,245.4,2024-09-20 12:28:13+00:00
50.653968,-3.578432,245.2,2024-09-20 12:28:14+00:00
50.653993,-3.578377,245.0,2024-09-20 12:28:15+00:00
50.654059,-3.578376,244.8,2024-09-20 12:28:16+00:00
50.654079,-3.578337,244.7,2024-09-20 12:28:17+00:00
50.654115,-3.578295,244.5,2024-09-20 12:28:18+00:00
50.654137,-3.578255,244.4,2024-09-20 12:28:19+00:00
50.654159,-3.57822,244.4,2024-09-20 12:28:20+00:00
50.654178,-3.578145,244.2,2024-09-20 12:28:21+00:00
50.654207,-3.578078,244.1,2024-09-20 12:28:22+00:00
50.654245,-3.578038,244.1,2024-09-20 12:28:23+00:00
50.654272,-3.577997,244.0,2024-09-20 12:28:24+00:00
50.65429,-3.577959,243.9,2024-09-20 12:28:25+00:00
50.65434,-3.577885,243.8,2024-09-20 12:28:26+00:00
50.654379,-3.577821,243.7,2024-09-20 12:28:27+00:00
50.654411,-3.577756,243.7,2024-09-20 12:28:28+00:00
50.654437,-3.577732,243.6,2024-09-20 12:28:29+00:00
50.654453,-3.577714,243.6,2024-09-20 12:28:30+00:00
50.654473,-3.577683,243.5,2024-09-20 12:28:31+00:00
50.6545,-3.57765,243.5,2024-09-20 12:28:32+00:00
50.654523,-3.577621,243.5,2024-09-20 12:28:33+00:00
50.65455,-3.577595,243.4,2024-09-20 12:28:34+00:00
50.654563,-3.577552,243.4,2024-09-20 12:28:35+00:00
50.654587,-3.577529,243.4,2024-09-20 12:28:36+00:00
50.654605,-3.577485,243.3,2024-09-20 12:28:37+00:00
50.654638,-3.577448,243.3,2024-09-20 12:28:38+00:00
50.65465,-3.577435,243.3,2024-09-20 12:28:39+00:00
50.654667,-3.577397,243.3,2024-09-20 12:28:40+00:00
50.6547,-3.577357,243.2,2024-09-20 12:28:41+00:00
50.65472,-3.577299,243.2,2024-09-20 12:28:42+00:00
50.654723,-3.577271,243.2,2024-09-20 12:28:43+00:00
50.654745,-3.577239,243.1,2024-09-20 12:28:44+00:00
50.654778,-3.577222,243.1,2024-09-20 12:28:45+00:00
50.654801,-3.577171,243.0,2024-09-20 12:28:46+00:00
50.654808,-3.57715,243.0,2024-09-20 12:28:47+00:00
50.65484,-3.577109,243.0,2024-09-20 12:28:48+00:00
50.654852,-3.577091,242.9,2024-09-20 12:28:49+00:00
50.654886,-3.577081,242.9,2024-09-20 12:28:50+00:00
50.654898,-3.577081,242.9,2024-09-20 12:28:51+00:00
50.654931,-3.577093,242.8,2024-09-20 12:28:52+00:00
50.654962,-3.577103,242.8,2024-09-20 12:28:53+00:00
50.654946,-3.577105,242.8,2024-09-20 12:28:54+00:00
50.654941,-3.577095,242.8,2024-09-20 12:28:55+00:00
50.654929,-3.577082,242.8,2024-09-20 12:28:56+00:00
50.654924,-3.577078,242.8,2024-09-20 12:28:57+00:00
50.654927,-3.577077,242.7,2024-09-20 12:28:58+00:00
50.654919,-3.577066,242.7,2024-09-20 12:28:59+00:00
50.654919,-3.577062,242.7,2024-09-20 12:29:00+00:00
50.65492,-3.577049,242.7,2024-09-20 12:29:01+00:00
50.654941,-3.577042,242.7,2024-09-20 12:29:02+00:00
50.654947,-3.577021,242.7,2024-09-20 12:29:03+00:00
50.654959,-3.577034,242.7,2024-09-20 12:29:04+00:00
50.654964,-3.577012,242.7,2024-09-20 12:29:05+00:00
50.654995,-3.57701,242.6,2024-09-20 12:29:06+00:00
50.655004,-3.577005,242.6,2024-09-20 12:29:07+00:00
50.655014,-3.576996,242.6,2024-09-20 12:29:08+00:00
50.65503,-3.576984,242.6,2024-09-20 12:29:09+00:00
50.655034,-3.57696,242.6,2024-09-20 12:29:10+00:00
50.6553,-3.576652,242.5,2024-09-20 12:30:31+00:00
50.655293,-3.576667,242.5,2024-09-20 12:30:32+00:00
50.65526,-3.57669,242.5,2024-09-20 12:30:33+00:00
50.655238,-3.576724,242.5,2024-09-20 12:30:34+00:00
50.655211,-3.576766,242.5,2024-09-20 12:30:35+00:00
50.655162,-3.576815,242.6,2024-09-20 12:30:36+00:00
50.65512,-3.57687,242.6,2024-09-20 12:30:37+00:00
50.655093,-3.57692,242.6,2024-09-20 12:30:38+00:00
50.655075,-3.57698,242.6,2024-09-20 12:30:39+00:00
50.655058,-3.577039,242.6,2024-09-20 12:30:40+00:00
50.655025,-3.577088,242.6,2024-09-20 12:30:41+00:00
50.65499,-3.577142,242.6,2024-09-20 12:30:42+00:00
50.654952,-3.577185,242.7,2024-09-20 12:30:43+00:00
50.654899,-3.577232,242.8,2024-09-20 12:30:44+00:00
50.654855,-3.577339,242.9,2024-09-20 12:30:45+00:00
50.654842,-3.5774,242.9,2024-09-20 12:30:46+00:00
50.654804,-3.57742,243.0,2024-09-20 12:30:47+00:00
50.654767,-3.577479,243.1,2024-09-20 12:30:48+00:00
50.654738,-3.577555,243.1,2024-09-20 12:30:49+00:00
50.654714,-3.577616,243.2,2024-09-20 12:30:50+00:00
50.654689,-3.577656,243.2,2024-09-20 12:30:51+00:00
50.654668,-3.577701,243.3,2024-09-20 12:30:52+00:00
50.654656,-3.577708,243.3,2024-09-20 12:30:53+00:00
50.654614,-3.577749,243.3,2024-09-20 12:30:54+00:00
50.654574,-3.577783,243.4,2024-09-20 12:30:55+00:00
50.654555,-3.577817,243.4,2024-09-20 12:30:56+00:00
50.654534,-3.577868,243.5,2024-09-20 12:30:57+00:00
50.65451,-3.577934,243.5,2024-09-20 12:30:58+00:00
50.654464,-3.577979,243.6,2024-09-20 12:30:59+00:00
50.654428,-3.57799,243.7,2024-09-20 12:31:00+00:00
50.654403,-3.578053,243.7,2024-09-20 12:31:01+00:00
50.654381,-3.578105,243.8,2024-09-20 12:31:02+00:00
50.65435,-3.578148,243.9,2024-09-20 12:31:03+00:00
50.654314,-3.578189,244.0,2024-09-20 12:31:04+00:00
50.654285,-3.578233,244.1,2024-09-20 12:31:05+00:00
50.654267,-3.578289,244.2,2024-09-20 12:31:06+00:00
50.654252,-3.578313,244.2,2024-09-20 12:31:07+00:00
50.654216,-3.57835,244.3,2024-09-20 12:31:08+00:00
50.654199,-3.578396,244.4,2024-09-20 12:31:09+00:00
50.65418,-3.578437,244.5,2024-09-20 12:31:10+00:00
50.654162,-3.578471,244.6,2024-09-20 12:31:11+00:00
50.654114,-3.578511,244.8,2024-09-20 12:31:12+00:00
50.65407,-3.57856,245.0,2024-09-20 12:31:13+00:00
50.654039,-3.578607,245.2,2024-09-20 12:31:14+00:00
50.654012,-3.578647,245.4,2024-09-20 12:31:15+00:00
50.653986,-3.578674,245.5,2024-09-20 12:31:16+00:00
50.653944,-3.578695,245.7,2024-09-20 12:31:17+00:00
50.653913,-3.578712,245.8,2024-09-20 12:31:18+00:00
50.653882,-3.57875,245.8,2024-09-20 12:31:19+00:00
50.653862,-3.578795,245.9,2024-09-20 12:31:20+00:00
50.653835,-3.578825,245.9,2024-09-20 12:31:21+00:00
50.653806,-3.578858,246.0,2024-09-20 12:31:22+00:00
50.653779,-3.578888,246.1,2024-09-20 12:31:23+00:00
50.653754,-3.578917,246.2,2024-09-20 12:31:24+00:00
50.653725,-3.578955,246.3,2024-09-20 12:31:25+00:00
50.6537,-3.578987,246.5,2024-09-20 12:31:26+00:00
50.653664,-3.579019,246.7,2024-09-20 12:31:27+00:00
50.65363,-3.579044,246.8,2024-09-20 12:31:28+00:00
50.653607,-3.579085,247.0,2024-09-20 12:31:29+00:00
50.653573,-3.579123,247.2,2024-09-20 12:31:30+00:00
50.653556,-3.579136,247.3,2024-09-20 12:31:31+00:00
50.653527,-3.579177,247.5,2024-09-20 12:31:32+00:00
50.653501,-3.579213,247.7,2024-09-20 12:31:33+00:00
50.65348,-3.579244,247.8,2024-09-20 12:31:34+00:00
50.653452,-3.579289,248.0,2024-09-20 12:31:35+00:00
50.653442,-3.579303,248.1,2024-09-20 12:31:36+00:00
50.653411,-3.57933,248.3,2024-09-20 12:31:37+00:00
50.653379,-3.579373,248.5,2024-09-20 12:31:38+00:00
50.653366,-3.579387,248.6,2024-09-20 12:31:39+00:00
50.653346,-3.579422,248.8,2024-09-20 12:31:40+00:00
50.653319,-3.579451,249.0,2024-09-20 12:31:41+00:00
50.653293,-3.579475,249.1,2024-09-20 12:31:42+00:00
50.65327,-3.5795,249.3,2024-09-20 12:31:43+00:00
50.653239,-3.579526,249.5,2024-09-20 12:31:44+00:00
50.653232,-3.579536,249.6,2024-09-20 12:31:45+00:00
50.653219,-3.579548,249.6,2024-09-20 12:31:46+00:00
50.653206,-3.579568,249.7,2024-09-20 12:31:47+00:00
50.653199,-3.579587,249.8,2024-09-20 12:31:48+00:00
50.653194,-3.579586,249.8,2024-09-20 12:31:49+00:00
50.653184,-3.579599,249.9,2024-09-20 12:31:50+00:00
50.653182,-3.579607,249.9,2024-09-20 12:31:51+00:00
50.653181,-3.579607,249.9,2024-09-20 12:31:52+00:00
50.653182,-3.579606,249.9,2024-09-20 12:31:53+00:00
50.653184,-3.57961,249.9,2024-09-20 12:31:54+00:00
50.653187,-3.579613,249.9,2024-09-20 12:31:55+00:00
50.653191,-3.579617,249.9,2024-09-20 12:31:56+00:00
50.653192,-3.579595,249.8,2024-09-20 12:31:57+00:00
50.653184,-3.579583,249.8,2024-09-20 12:31:58+00:00
50.653202,-3.579559,249.6,2024-09-20 12:31:59+00:00
50.65322,-3.579518,249.5,2024-09-20 12:32:00+00:00
50.653255,-3.579472,249.2,2024-09-20 12:32:01+00:00
50.6533,-3.579399,248.9,2024-09-20 12:32:02+00:00
50.653333,-3.579346,248.6,2024-09-20 12:32:03+00:00
50.653371,-3.579317,248.4,2024-09-20 12:32:04+00:00
50.653411,-3.579256,248.1,2024-09-20 12:32:05+00:00
50.653457,-3.579205,247.8,2024-09-20 12:32:06+00:00
50.653502,-3.579146,247.5,2024-09-20 12:32:07+00:00
50.653558,-3.579086,247.2,2024-09-20 12:32:08+00:00
50.653597,-3.578999,246.9,2024-09-20 12:32:09+00:00
50.653654,-3.578951,246.6,2024-09-20 12:32:10+00:00
50.653711,-3.578923,246.3,2024-09-20 12:32:11+00:00
50.653764,-3.578865,246.1,2024-09-20 12:32:12+00:00
50.653808,-3.578814,246.0,2024-09-20 12:32:13+00:00
50.653845,-3.578737,245.9,2024-09-20 12:32:14+00:00
50.65387,-3.578653,245.8,2024-09-20 12:32:15+00:00
50.653903,-3.57857,245.6,2024-09-20 12:32:16+00:00
50.653953,-3.578504,245.3,2024-09-20 12:32:17+00:00
50.65398,-3.578417,245.1,2024-09-20 12:32:18+00:00
50.654022,-3.5784,244.9,2024-09-20 12:32:19+00:00
50.654052,-3.578381,244.8,2024-09-20 12:32:20+00:00
50.654072,-3.578367,244.7,2024-09-20 12:32:21+00:00
50.65411,-3.57834,244.6,2024-09-20 12:32:22+00:00
50.654131,-3.5783,244.5,2024-09-20 12:32:23+00:00
50.654156,-3.578262,244.4,2024-09-20 12:32:24+00:00
50.654177,-3.578194,244.3,2024-09-20 12:32:25+00:00
50.654202,-3.578132,244.2,2024-09-20 12:32:26+00:00
50.654249,-3.578081,244.1,2024-09-20 12:32:27+00:00
50.654289,-3.578024,244.0,2024-09-20 12:32:28+00:00
50.654336,-3.577949,243.8,2024-09-20 12:32:29+00:00
50.654361,-3.577898,243.8,2024-09-20 12:32:30+00:00
50.654385,-3.577843,243.7,2024-09-20 12:32:31+00:00
50.654412,-3.577802,243.6,2024-09-20 12:32:32+00:00
50.654469,-3.577723,243.5,2024-09-20 12:32:33+00:00
50.654523,-3.57765,243.5,2024-09-20 12:32:34+00:00
50.654551,-3.577618,243.4,2024-09-20 12:32:35+00:00
50.654602,-3.577576,243.4,2024-09-20 12:32:36+00:00
50.654642,-3.577512,243.3,2024-09-20 12:32:37+00:00
50.654674,-3.577477,243.3,2024-09-20 12:32:38+00:00
50.654695,-3.577427,243.2,2024-09-20 12:32:39+00:00
50.654718,-3.57737,243.2,2024-09-20 12:32:40+00:00
50.654738,-3.577304,243.1,2024-09-20 12:32:41+00:00
50.654741,-3.577269,243.1,2024-09-20 12:32:42+00:00
50.654768,-3.577243,243.0,2024-09-20 12:32:43+00:00
50.65479,-3.577181,243.0,2024-09-20 12:32:44+00:00
50.65482,-3.577091,242.9,2024-09-20 12:32:45+00:00
50.654864,-3.57703,242.8,2024-09-20 12:32:46+00:00
50.654935,-3.576932,242.7,2024-09-20 12:32:47+00:00
50.65498,-3.57688,242.7,2024-09-20 12:32:48+00:00
50.654967,-3.576886,242.6,2024-09-20 12:32:49+00:00
50.655007,-3.57685,242.6,2024-09-20 12:32:50+00:00
50.65502,-3.576805,242.6,2024-09-20 12:32:51+00:00
50.655029,-3.576796,242.6,2024-09-20 12:32:52+00:00
50.65508,-3.576795,242.6,2024-09-20 12:32:53+00:00
50.655098,-3.576793,242.6,2024-09-20 12:32:54+00:00
50.655112,-3.576796,242.6,2024-09-20 12:32:55+00:00
50.655124,-3.576791,242.6,2024-09-20 12:32:56+00:00
50.655113,-3.57679,242.6,2024-09-20 12:32:57+00:00
50.655127,-3.576804,242.6,2024-09-20 12:32:58+00:00
50.655139,-3.576772,242.6,2024-09-20 12:32:59+00:00
50.655169,-3.576739,242.6,2024-09-20 12:33:00+00:00
50.655199,-3.576723,242.7,2024-09-20 12:33:01+00:00
50.655225,-3.57671,242.7,2024-09-20 12:33:02+00:00
50.655268,-3.576697,242.8,2024-09-20 12:33:03+00:00
50.655292,-3.5767,242.9,2024-09-20 12:33:04+00:00
50.65529,-3.576691,242.9,2024-09-20 12:33:05+00:00
50.655293,-3.576689,242.9,2024-09-20 12:33:06+00:00
50.6553,-3.576689,242.9,2024-09-20 12:33:07+00:00
50.655314,-3.576685,243.0,2024-09-20 12:33:08+00:00
50.655323,-3.576682,243.0,2024-09-20 12:33:09+00:00
50.655331,-3.576678,243.0,2024-09-20 12:33:10+00:00
50.65534,-3.576674,243.0,2024-09-20 12:33:11+00:00
50.655349,-3.576671,243.1,2024-09-20 12:33:12+00:00
50.655359,-3.576664,243.1,2024-09-20 12:33:13+00:00
50.655362,-3.576664,243.1,2024-09-20 12:33:14+00:00
50.655358,-3.576668,243.1,2024-09-20 12:33:15+00:00
50.655372,-3.576662,243.2,2024-09-20 12:33:16+00:00
50.655375,-3.576656,243.2,2024-09-20 12:33:17+00:00
50.655385,-3.57667,243.2,2024-09-20 12:33:18+00:00
50.655384,-3.576674,243.2,2024-09-20 12:33:19+00:00
50.655369,-3.576664,243.2,2024-09-20 12:33:20+00:00
50.655369,-3.576657,243.3,2024-09-20 12:33:21+00:00
50.655379,-3.576659,243.3,2024-09-20 12:33:22+00:00
50.655375,-3.576656,243.3,2024-09-20 12:33:23+00:00
50.655327,-3.576671,243.4,2024-09-20 12:33:56+00:00
50.6553,-3.576686,243.3,2024-09-20 12:33:57+00:00
50.655275,-3.576721,243.1,2024-09-20 12:33:58+00:00
50.655252,-3.576752,242.9,2024-09-20 12:33:59+00:00
50.655223,-3.576801,242.7,2024-09-20 12:34:00+00:00
50.655214,-3.576827,242.6,2024-09-20 12:34:01+00:00
50.655175,-3.576854,242.6,2024-09-20 12:34:02+00:00
50.655147,-3.576886,242.6,2024-09-20 12:34:03+00:00
50.655135,-3.576897,242.6,2024-09-20 12:34:04+00:00
50.655113,-3.576948,242.6,2024-09-20 12:34:05+00:00
50.655096,-3.576983,242.6,2024-09-20 12:34:06+00:00
50.655081,-3.57704,242.6,2024-09-20 12:34:07+00:00
50.65504,-3.577076,242.6,2024-09-20 12:34:08+00:00
50.655016,-3.577108,242.7,2024-09-20 12:34:09+00:00
50.655,-3.577146,242.7,2024-09-20 12:34:10+00:00
50.654982,-3.577186,242.7,2024-09-20 12:34:11+00:00
50.654972,-3.5772,242.8,2024-09-20 12:34:12+00:00
50.654947,-3.577228,242.8,2024-09-20 12:34:13+00:00
50.654919,-3.577256,242.8,2024-09-20 12:34:14+00:00
50.654899,-3.577299,242.9,2024-09-20 12:34:15+00:00
50.654898,-3.577317,242.9,2024-09-20 12:34:16+00:00
50.654874,-3.577354,242.9,2024-09-20 12:34:17+00:00
50.654841,-3.57739,243.0,2024-09-20 12:34:18+00:00
50.654807,-3.57745,243.1,2024-09-20 12:34:19+00:00
50.654786,-3.577477,243.1,2024-09-20 12:34:20+00:00
50.654768,-3.577511,243.1,2024-09-20 12:34:21+00:00
50.654737,-3.577552,243.2,2024-09-20 12:34:22+00:00
50.654711,-3.577611,243.2,2024-09-20 12:34:23+00:00
50.654677,-3.577644,243.3,2024-09-20 12:34:24+00:00
50.654656,-3.577683,243.3,2024-09-20 12:34:25+00:00
50.654631,-3.577703,243.3,2024-09-20 12:34:26+00:00
50.65461,-3.577737,243.4,2024-09-20 12:34:27+00:00
50.654614,-3.577785,243.4,2024-09-20 12:34:28+00:00
50.654573,-3.57783,243.5,2024-09-20 12:34:29+00:00
50.654529,-3.577884,243.5,2024-09-20 12:34:30+00:00
50.654509,-3.57793,243.6,2024-09-20 12:34:31+00:00
50.654466,-3.577975,243.7,2024-09-20 12:34:32+00:00
50.654434,-3.577985,243.7,2024-09-20 12:34:33+00:00
50.654422,-3.578053,243.8,2024-09-20 12:34:34+00:00
50.654397,-3.57808,243.8,2024-09-20 12:34:35+00:00
50.654378,-3.578118,243.9,2024-09-20 12:34:36+00:00
50.654365,-3.578159,243.9,2024-09-20 12:34:37+00:00
50.654343,-3.578204,244.0,2024-09-20 12:34:38+00:00
50.654336,-3.578214,244.0,2024-09-20 12:34:39+00:00
50.654318,-3.578251,244.1,2024-09-20 12:34:40+00:00
50.654311,-3.578257,244.1,2024-09-20 12:34:41+00:00
50.654291,-3.578288,244.2,2024-09-20 12:34:42+00:00
50.654282,-3.578298,244.2,2024-09-20 12:34:43+00:00
50.654257,-3.578339,244.3,2024-09-20 12:34:44+00:00
50.654244,-3.578353,244.3,2024-09-20 12:34:45+00:00
50.65422,-3.578393,244.4,2024-09-20 12:34:46+00:00
50.654212,-3.578409,244.4,2024-09-20 12:34:47+00:00
50.654189,-3.57844,244.5,2024-09-20 12:34:48+00:00
50.65416,-3.578475,244.7,2024-09-20 12:34:49+00:00
50.65415,-3.578486,244.7,2024-09-20 12:34:50+00:00
50.654128,-3.578518,244.8,2024-09-20 12:34:51+00:00
50.654101,-3.578544,244.9,2024-09-20 12:34:52+00:00
50.654086,-3.578553,245.0,2024-09-20 12:34:53+00:00
50.654068,-3.578597,245.1,2024-09-20 12:34:54+00:00
50.654063,-3.578612,245.2,2024-09-20 12:34:55+00:00
50.654041,-3.578643,245.3,2024-09-20 12:34:56+00:00
50.654033,-3.578653,245.3,2024-09-20 12:34:57+00:00
50.653994,-3.578686,245.5,2024-09-20 12:34:58+00:00
50.653978,-3.5787,245.6,2024-09-20 12:34:59+00:00
50.653945,-3.578731,245.7,2024-09-20 12:35:00+00:00
50.653933,-3.578742,245.7,2024-09-20 12:35:01+00:00
50.653904,-3.578778,245.8,2024-09-20 12:35:02+00:00
50.653895,-3.578787,245.8,2024-09-20 12:35:03+00:00
50.653874,-3.578817,245.9,2024-09-20 12:35:04+00:00
50.653865,-3.578825,245.9,2024-09-20 12:35:05+00:00
50.653844,-3.578852,246.0,2024-09-20 12:35:06+00:00
50.653813,-3.578883,246.0,2024-09-20 12:35:07+00:00
50.653806,-3.578898,246.0,2024-09-20 12:35:08+00:00
50.653783,-3.578926,246.1,2024-09-20 12:35:09+00:00
50.653776,-3.578935,246.1,2024-09-20 12:35:10+00:00
50.653753,-3.57896,246.2,2024-09-20 12:35:11+00:00
50.653724,-3.578991,246.4,2024-09-20 12:35:12+00:00
50.653714,-3.579002,246.5,2024-09-20 12:35:13+00:00
50.653691,-3.579037,246.6,2024-09-20 12:35:14+00:00
50.653679,-3.57905,246.7,2024-09-20 12:35:15+00:00
50.653657,-3.579074,246.8,2024-09-20 12:35:16+00:00
50.653628,-3.579115,247.0,2024-09-20 12:35:17+00:00
50.653619,-3.579128,247.0,2024-09-20 12:35:18+00:00
50.653598,-3.579154,247.2,2024-09-20 12:35:19+00:00
50.653572,-3.579189,247.3,2024-09-20 12:35:20+00:00
50.653563,-3.579201,247.4,2024-09-20 12:35:21+00:00
50.653537,-3.579236,247.6,2024-09-20 12:35:22+00:00
50.653528,-3.579245,247.6,2024-09-20 12:35:23+00:00
