Latitude,Longitude,Elevation,Time
50.729525,-3.520192,51.5,2024-09-14 16:24:53+00:00
50.72955,-3.520153,51.6,2024-09-14 16:24:54+00:00
50.729559,-3.52014,51.6,2024-09-14 16:24:55+00:00
50.729585,-3.52012,51.6,2024-09-14 16:24:56+00:00
50.729615,-3.520081,51.7,2024-09-14 16:24:57+00:00
50.729648,-3.520056,51.8,2024-09-14 16:24:58+00:00
50.729682,-3.520006,51.9,2024-09-14 16:24:59+00:00
50.729698,-3.519985,52.0,2024-09-14 16:25:00+00:00
50.729733,-3.519944,52.1,2024-09-14 16:25:01+00:00
50.72976,-3.519916,52.2,2024-09-14 16:25:02+00:00
50.729796,-3.519868,52.3,2024-09-14 16:25:03+00:00
50.729827,-3.519827,52.4,2024-09-14 16:25:04+00:00
50.729866,-3.519786,52.5,2024-09-14 16:25:05+00:00
50.729901,-3.519748,52.6,2024-09-14 16:25:06+00:00
50.729938,-3.519707,52.7,2024-09-14 16:25:07+00:00
50.729972,-3.519659,52.8,2024-09-14 16:25:08+00:00
50.730009,-3.519612,52.9,2024-09-14 16:25:09+00:00
50.730048,-3.519569,53.0,2024-09-14 16:25:10+00:00
50.730088,-3.519525,53.2,2024-09-14 16:25:11+00:00
50.730134,-3.519485,53.3,2024-09-14 16:25:12+00:00
50.730177,-3.519447,53.4,2024-09-14 16:25:13+00:00
50.730216,-3.519404,53.6,2024-09-14 16:25:14+00:00
50.730267,-3.519376,53.7,2024-09-14 16:25:15+00:00
50.730312,-3.519331,53.8,2024-09-14 16:25:16+00:00
50.730353,-3.519292,53.9,2024-09-14 16:25:17+00:00
50.730394,-3.519259,54.1,2024-09-14 16:25:18+00:00
50.73044,-3.519237,54.2,2024-09-14 16:25:19+00:00
50.730485,-3.519215,54.3,2024-09-14 16:25:21+00:00
50.730528,-3.519184,54.3,2024-09-14 16:25:22+00:00
50.730568,-3.519149,54.4,2024-09-14 16:25:23+00:00
50.730612,-3.519128,54.5,2024-09-14 16:25:24+00:00
50.730642,-3.519107,54.5,2024-09-14 16:25:25+00:00
50.730675,-3.519069,54.6,2024-09-14 16:25:26+00:00
50.730726,-3.519034,54.7,2024-09-14 16:25:27+00:00
50.73078,-3.518997,54.7,2024-09-14 16:25:28+00:00
50.730834,-3.518961,54.7,2024-09-14 16:25:29+00:00
50.730927,-3.518894,54.8,2024-09-14 16:25:30+00:00
50.730967,-3.51887,54.8,2024-09-14 16:25:31+00:00
50.731002,-3.518843,54.8,2024-09-14 16:25:32+00:00
50.73106,-3.518792,54.9,2024-09-14 16:25:33+00:00
50.731093,-3.518761,54.9,2024-09-14 16:25:34+00:00
50.731116,-3.518767,54.9,2024-09-14 16:25:35+00:00
50.731168,-3.518668,54.9,2024-09-14 16:25:36+00:00
50.731267,-3.518609,55.0,2024-09-14 16:25:37+00:00
50.731305,-3.51858,55.0,2024-09-14 16:25:38+00:00
50.731325,-3.518567,55.0,2024-09-14 16:25:39+00:00
50.731367,-3.518525,55.0,2024-09-14 16:25:40+00:00
50.731446,-3.518425,55.0,2024-09-14 16:25:41+00:00
50.731493,-3.518392,55.1,2024-09-14 16:25:42+00:00
50.731547,-3.518379,55.1,2024-09-14 16:25:43+00:00
50.731627,-3.51833,55.1,2024-09-14 16:25:44+00:00
50.731649,-3.518306,55.1,2024-09-14 16:25:45+00:00
50.731709,-3.518315,55.2,2024-09-14 16:25:46+00:00
50.731738,-3.518292,55.2,2024-09-14 16:25:47+00:00
50.731772,-3.518282,55.2,2024-09-14 16:25:48+00:00
50.731792,-3.518277,55.2,2024-09-14 16:25:49+00:00
50.731836,-3.518243,55.2,2024-09-14 16:25:50+00:00
50.731891,-3.518203,55.3,2024-09-14 16:25:51+00:00
50.731921,-3.518124,55.3,2024-09-14 16:25:52+00:00
50.731935,-3.51808,55.4,2024-09-14 16:25:53+00:00
50.731947,-3.518051,55.4,2024-09-14 16:25:54+00:00
50.731957,-3.517981,55.5,2024-09-14 16:25:55+00:00
50.731973,-3.517909,55.7,2024-09-14 16:25:56+00:00
50.731981,-3.517839,55.8,2024-09-14 16:25:57+00:00
50.731992,-3.517771,55.9,2024-09-14 16:25:58+00:00
50.731999,-3.517705,56.1,2024-09-14 16:25:59+00:00
50.732014,-3.517638,56.2,2024-09-14 16:26:00+00:00
50.732032,-3.517568,56.4,2024-09-14 16:26:01+00:00
50.732043,-3.517503,56.6,2024-09-14 16:26:02+00:00
50.732043,-3.517437,56.8,2024-09-14 16:26:03+00:00
50.732046,-3.517366,57.0,2024-09-14 16:26:04+00:00
50.732042,-3.517304,57.1,2024-09-14 16:26:05+00:00
50.732016,-3.517239,57.2,2024-09-14 16:26:06+00:00
50.732002,-3.517206,57.3,2024-09-14 16:26:07+00:00
50.731975,-3.517163,57.4,2024-09-14 16:26:08+00:00
50.731966,-3.51711,57.6,2024-09-14 16:26:09+00:00
50.731972,-3.517035,57.8,2024-09-14 16:26:10+00:00
50.731983,-3.516973,58.0,2024-09-14 16:26:11+00:00
50.731994,-3.516911,58.1,2024-09-14 16:26:12+00:00
50.732006,-3.516843,58.3,2024-09-14 16:26:13+00:00
50.732013,-3.516768,58.5,2024-09-14 16:26:14+00:00
50.732021,-3.516696,58.7,2024-09-14 16:26:15+00:00
50.73203,-3.516632,58.9,2024-09-14 16:26:16+00:00
50.73204,-3.516568,59.1,2024-09-14 16:26:17+00:00
50.732048,-3.516511,59.3,2024-09-14 16:26:18+00:00
50.732059,-3.516443,59.5,2024-09-14 16:26:19+00:00
50.732058,-3.516374,59.6,2024-09-14 16:26:20+00:00
50.732065,-3.516318,59.8,2024-09-14 16:26:21+00:00
50.732085,-3.516259,60.0,2024-09-14 16:26:22+00:00
50.732103,-3.516208,60.1,2024-09-14 16:26:23+00:00
50.732107,-3.516148,60.3,2024-09-14 16:26:24+00:00
50.73211,-3.516087,60.4,2024-09-14 16:26:25+00:00
50.732116,-3.516038,60.6,2024-09-14 16:26:26+00:00
50.732127,-3.515986,60.7,2024-09-14 16:26:27+00:00
50.732134,-3.51592,60.9,2024-09-14 16:26:28+00:00
50.732146,-3.515868,61.0,2024-09-14 16:26:29+00:00
50.732149,-3.515805,61.1,2024-09-14 16:26:30+00:00
50.732156,-3.51575,61.1,2024-09-14 16:26:31+00:00
50.732169,-3.515698,61.2,2024-09-14 16:26:32+00:00
50.732178,-3.515636,61.3,2024-09-14 16:26:33+00:00
50.73219,-3.515575,61.3,2024-09-14 16:26:34+00:00
50.732197,-3.51551,61.4,2024-09-14 16:26:35+00:00
50.732206,-3.51544,61.4,2024-09-14 16:26:36+00:00
50.732216,-3.515381,61.5,2024-09-14 16:26:37+00:00
50.732227,-3.515319,61.6,2024-09-14 16:26:38+00:00
50.732236,-3.515267,61.6,2024-09-14 16:26:39+00:00
50.732246,-3.51522,61.7,2024-09-14 16:26:40+00:00
50.732255,-3.515172,61.7,2024-09-14 16:26:41+00:00
50.732259,-3.515154,61.7,2024-09-14 16:26:42+00:00
50.732267,-3.515132,61.7,2024-09-14 16:26:43+00:00
50.732271,-3.515104,61.7,2024-09-14 16:26:44+00:00
50.732275,-3.515106,61.7,2024-09-14 16:26:45+00:00
50.732281,-3.515106,61.7,2024-09-14 16:26:46+00:00
50.732286,-3.515106,61.7,2024-09-14 16:26:47+00:00
50.732292,-3.515107,61.6,2024-09-14 16:26:48+00:00
50.732297,-3.515107,61.6,2024-09-14 16:26:49+00:00
50.732302,-3.515108,61.6,2024-09-14 16:26:50+00:00
50.732308,-3.515108,61.6,2024-09-14 16:26:51+00:00
50.732313,-3.515108,61.6,2024-09-14 16:26:52+00:00
50.732319,-3.515109,61.6,2024-09-14 16:26:53+00:00
50.73235,-3.515129,61.5,2024-09-14 16:26:54+00:00
50.732377,-3.515167,61.4,2024-09-14 16:26:55+00:00
50.732401,-3.515203,61.3,2024-09-14 16:26:56+00:00
50.73244,-3.515245,61.1,2024-09-14 16:26:57+00:00
50.732478,-3.515282,61.0,2024-09-14 16:26:58+00:00
50.732521,-3.51532,60.9,2024-09-14 16:26:59+00:00
50.732563,-3.515363,60.7,2024-09-14 16:27:00+00:00
50.732608,-3.515401,60.6,2024-09-14 16:27:01+00:00
50.732655,-3.515438,60.5,2024-09-14 16:27:02+00:00
50.732703,-3.515479,60.4,2024-09-14 16:27:03+00:00
50.732751,-3.515512,60.3,2024-09-14 16:27:04+00:00
50.732803,-3.515549,60.3,2024-09-14 16:27:05+00:00
50.732856,-3.515585,60.2,2024-09-14 16:27:06+00:00
50.732907,-3.515622,60.2,2024-09-14 16:27:07+00:00
50.73296,-3.515659,60.1,2024-09-14 16:27:08+00:00
50.733016,-3.51569,60.1,2024-09-14 16:27:09+00:00
50.733067,-3.515719,60.1,2024-09-14 16:27:10+00:00
50.733118,-3.515757,60.1,2024-09-14 16:27:11+00:00
50.73317,-3.515786,60.2,2024-09-14 16:27:12+00:00
50.733219,-3.515809,60.2,2024-09-14 16:27:13+00:00
50.733265,-3.515832,60.2,2024-09-14 16:27:14+00:00
50.733315,-3.515842,60.3,2024-09-14 16:27:15+00:00
50.733351,-3.515875,60.3,2024-09-14 16:27:16+00:00
50.733393,-3.515894,60.4,2024-09-14 16:27:17+00:00
50.73344,-3.515896,60.4,2024-09-14 16:27:18+00:00
50.733479,-3.515856,60.2,2024-09-14 16:27:19+00:00
50.733498,-3.515777,60.1,2024-09-14 16:27:20+00:00
50.733509,-3.515701,60.0,2024-09-14 16:27:21+00:00
50.733514,-3.515649,59.9,2024-09-14 16:27:22+00:00
50.733518,-3.515572,59.8,2024-09-14 16:27:23+00:00
50.733536,-3.515469,59.7,2024-09-14 16:27:24+00:00
50.733543,-3.515414,59.6,2024-09-14 16:27:25+00:00
50.733561,-3.515361,59.6,2024-09-14 16:27:27+00:00
50.733561,-3.515308,59.5,2024-09-14 16:27:28+00:00
50.733559,-3.515292,59.5,2024-09-14 16:27:29+00:00
50.733555,-3.51528,59.5,2024-09-14 16:27:30+00:00
50.733563,-3.515294,59.5,2024-09-14 16:27:31+00:00
50.733564,-3.515283,59.5,2024-09-14 16:27:32+00:00
50.733564,-3.515278,59.5,2024-09-14 16:27:33+00:00
50.733565,-3.515273,59.4,2024-09-14 16:27:34+00:00
50.733564,-3.51526,59.4,2024-09-14 16:27:35+00:00
50.733559,-3.515243,59.4,2024-09-14 16:27:36+00:00
50.733559,-3.515238,59.4,2024-09-14 16:27:37+00:00
50.733556,-3.515222,59.4,2024-09-14 16:27:38+00:00
50.73356,-3.515218,59.4,2024-09-14 16:27:39+00:00
50.733562,-3.515215,59.4,2024-09-14 16:27:40+00:00
50.733564,-3.5152,59.4,2024-09-14 16:27:41+00:00
50.73356,-3.515202,59.4,2024-09-14 16:27:42+00:00
50.733562,-3.515206,59.3,2024-09-14 16:27:43+00:00
50.733566,-3.515202,59.3,2024-09-14 16:27:44+00:00
50.733558,-3.515197,59.3,2024-09-14 16:27:45+00:00
50.733556,-3.515195,59.3,2024-09-14 16:27:46+00:00
50.733572,-3.515206,59.3,2024-09-14 16:27:47+00:00
50.733575,-3.515207,59.3,2024-09-14 16:27:48+00:00
50.733581,-3.515191,59.3,2024-09-14 16:27:49+00:00
50.733572,-3.515204,59.3,2024-09-14 16:27:50+00:00
