Latitude,Longitude,Elevation,Time
50.733609,-3.516007,60.8,2024-09-23 16:09:39+00:00
50.733642,-3.516035,60.8,2024-09-23 16:09:40+00:00
50.733687,-3.516053,60.9,2024-09-23 16:09:41+00:00
50.733731,-3.516069,61.0,2024-09-23 16:09:42+00:00
50.733777,-3.516085,61.1,2024-09-23 16:09:43+00:00
50.733819,-3.516104,61.2,2024-09-23 16:09:44+00:00
50.733869,-3.516105,61.3,2024-09-23 16:09:45+00:00
50.733906,-3.516132,61.4,2024-09-23 16:09:46+00:00
50.733946,-3.516146,61.5,2024-09-23 16:09:47+00:00
50.733986,-3.516168,61.7,2024-09-23 16:09:48+00:00
50.734023,-3.516185,61.9,2024-09-23 16:09:49+00:00
50.734068,-3.516203,62.1,2024-09-23 16:09:50+00:00
50.73411,-3.516224,62.2,2024-09-23 16:09:51+00:00
50.734144,-3.516241,62.4,2024-09-23 16:09:52+00:00
50.734172,-3.516255,62.5,2024-09-23 16:09:53+00:00
50.734197,-3.516275,62.6,2024-09-23 16:09:54+00:00
50.734211,-3.516275,62.7,2024-09-23 16:09:55+00:00
50.734222,-3.516279,62.7,2024-09-23 16:09:56+00:00
50.734228,-3.516284,62.7,2024-09-23 16:09:57+00:00
50.734249,-3.516294,62.8,2024-09-23 16:09:58+00:00
50.734257,-3.516301,62.8,2024-09-23 16:09:59+00:00
50.734265,-3.516308,62.8,2024-09-23 16:10:00+00:00
50.734278,-3.516317,62.9,2024-09-23 16:10:01+00:00
50.734284,-3.516319,62.9,2024-09-23 16:10:02+00:00
50.73429,-3.51632,62.9,2024-09-23 16:10:03+00:00
50.734295,-3.516322,62.9,2024-09-23 16:10:04+00:00
50.734301,-3.516324,62.9,2024-09-23 16:10:05+00:00
50.734331,-3.516355,63.1,2024-09-23 16:10:06+00:00
50.734342,-3.516368,63.2,2024-09-23 16:10:07+00:00
50.734361,-3.516408,63.3,2024-09-23 16:10:08+00:00
50.734379,-3.516454,63.4,2024-09-23 16:10:09+00:00
50.7344,-3.516499,63.5,2024-09-23 16:10:10+00:00
50.734428,-3.516538,63.5,2024-09-23 16:10:11+00:00
50.734466,-3.516557,63.8,2024-09-23 16:10:12+00:00
50.734508,-3.516553,64.0,2024-09-23 16:10:13+00:00
50.734544,-3.516534,64.1,2024-09-23 16:10:14+00:00
50.73458,-3.516509,64.3,2024-09-23 16:10:15+00:00
50.734621,-3.516478,64.4,2024-09-23 16:10:16+00:00
50.734664,-3.516456,64.6,2024-09-23 16:10:17+00:00
50.734697,-3.516411,64.8,2024-09-23 16:10:18+00:00
50.734734,-3.516379,65.0,2024-09-23 16:10:19+00:00
50.734769,-3.516343,65.2,2024-09-23 16:10:20+00:00
50.734807,-3.516303,65.4,2024-09-23 16:10:21+00:00
50.734845,-3.516264,65.5,2024-09-23 16:10:22+00:00
50.734883,-3.516227,65.7,2024-09-23 16:10:23+00:00
50.734916,-3.516183,65.9,2024-09-23 16:10:24+00:00
50.734952,-3.516138,66.0,2024-09-23 16:10:25+00:00
50.734988,-3.516098,66.3,2024-09-23 16:10:26+00:00
50.735023,-3.516047,66.7,2024-09-23 16:10:27+00:00
50.735055,-3.515996,67.0,2024-09-23 16:10:28+00:00
50.73509,-3.515947,67.4,2024-09-23 16:10:29+00:00
50.735124,-3.515901,67.8,2024-09-23 16:10:30+00:00
50.73516,-3.515864,68.2,2024-09-23 16:10:31+00:00
50.735189,-3.515819,68.6,2024-09-23 16:10:32+00:00
50.735219,-3.515765,69.1,2024-09-23 16:10:33+00:00
50.735242,-3.51572,69.5,2024-09-23 16:10:34+00:00
50.735272,-3.515668,70.0,2024-09-23 16:10:35+00:00
50.735303,-3.515627,70.4,2024-09-23 16:10:36+00:00
50.735332,-3.515586,70.9,2024-09-23 16:10:37+00:00
50.73536,-3.515549,71.3,2024-09-23 16:10:38+00:00
50.735388,-3.515517,71.2,2024-09-23 16:10:39+00:00
50.735416,-3.51549,71.1,2024-09-23 16:10:40+00:00
50.735445,-3.51546,71.5,2024-09-23 16:10:41+00:00
50.73547,-3.515434,71.8,2024-09-23 16:10:42+00:00
50.735494,-3.515405,72.2,2024-09-23 16:10:43+00:00
50.735519,-3.515378,72.6,2024-09-23 16:10:44+00:00
50.735547,-3.515358,72.9,2024-09-23 16:10:45+00:00
50.735576,-3.515337,73.3,2024-09-23 16:10:46+00:00
50.735599,-3.515308,73.7,2024-09-23 16:10:47+00:00
50.735623,-3.515282,74.0,2024-09-23 16:10:48+00:00
50.73565,-3.515268,74.4,2024-09-23 16:10:49+00:00
50.735679,-3.515282,74.7,2024-09-23 16:10:50+00:00
50.735701,-3.515254,75.0,2024-09-23 16:10:51+00:00
50.735708,-3.515242,75.2,2024-09-23 16:10:52+00:00
50.735732,-3.515224,75.5,2024-09-23 16:10:53+00:00
50.73574,-3.515214,75.6,2024-09-23 16:10:54+00:00
50.735765,-3.515189,75.9,2024-09-23 16:10:55+00:00
50.735775,-3.515181,76.0,2024-09-23 16:10:56+00:00
50.73581,-3.515169,76.4,2024-09-23 16:10:57+00:00
50.73582,-3.515162,76.5,2024-09-23 16:10:58+00:00
50.735854,-3.515144,76.9,2024-09-23 16:10:59+00:00
50.735865,-3.515135,77.1,2024-09-23 16:11:00+00:00
50.735896,-3.515107,77.4,2024-09-23 16:11:01+00:00
50.735905,-3.515094,77.6,2024-09-23 16:11:02+00:00
50.735938,-3.515086,77.9,2024-09-23 16:11:03+00:00
50.735971,-3.515061,78.3,2024-09-23 16:11:04+00:00
50.735982,-3.515049,78.4,2024-09-23 16:11:05+00:00
50.736014,-3.515029,78.7,2024-09-23 16:11:06+00:00
50.736024,-3.515019,78.7,2024-09-23 16:11:07+00:00
50.736052,-3.514989,78.8,2024-09-23 16:11:08+00:00
50.73606,-3.514977,78.8,2024-09-23 16:11:09+00:00
50.736093,-3.514938,78.8,2024-09-23 16:11:10+00:00
50.73613,-3.514914,78.9,2024-09-23 16:11:11+00:00
50.73615,-3.514895,79.0,2024-09-23 16:11:12+00:00
50.736186,-3.514868,79.2,2024-09-23 16:11:13+00:00
50.736216,-3.514847,79.4,2024-09-23 16:11:14+00:00
50.736243,-3.514822,79.5,2024-09-23 16:11:15+00:00
50.73627,-3.514794,79.6,2024-09-23 16:11:16+00:00
50.736299,-3.514775,79.7,2024-09-23 16:11:17+00:00
50.736333,-3.51475,79.9,2024-09-23 16:11:18+00:00
50.736359,-3.514726,80.0,2024-09-23 16:11:19+00:00
50.736387,-3.514708,80.2,2024-09-23 16:11:20+00:00
50.736417,-3.514684,80.4,2024-09-23 16:11:21+00:00
50.736445,-3.514658,80.6,2024-09-23 16:11:22+00:00
50.736472,-3.514638,80.7,2024-09-23 16:11:23+00:00
50.736503,-3.514614,80.9,2024-09-23 16:11:24+00:00
50.736536,-3.514594,81.1,2024-09-23 16:11:25+00:00
50.736569,-3.514569,81.4,2024-09-23 16:11:26+00:00
50.736602,-3.514546,81.6,2024-09-23 16:11:27+00:00
50.736635,-3.514526,81.8,2024-09-23 16:11:28+00:00
50.73667,-3.514503,82.0,2024-09-23 16:11:29+00:00
50.736702,-3.514486,82.2,2024-09-23 16:11:30+00:00
50.736734,-3.514458,82.4,2024-09-23 16:11:31+00:00
50.736763,-3.514439,82.6,2024-09-23 16:11:32+00:00
50.736793,-3.514411,82.8,2024-09-23 16:11:33+00:00
50.736825,-3.514386,83.0,2024-09-23 16:11:34+00:00
50.736854,-3.514364,83.2,2024-09-23 16:11:35+00:00
50.736886,-3.514333,83.4,2024-09-23 16:11:36+00:00
50.736922,-3.51431,83.6,2024-09-23 16:11:37+00:00
50.736954,-3.5143,83.8,2024-09-23 16:11:38+00:00
50.736987,-3.514274,84.0,2024-09-23 16:11:39+00:00
50.73702,-3.514221,84.2,2024-09-23 16:11:40+00:00
50.737055,-3.514204,84.4,2024-09-23 16:11:41+00:00
50.73709,-3.514171,84.7,2024-09-23 16:11:42+00:00
50.737122,-3.514138,84.9,2024-09-23 16:11:43+00:00
50.737151,-3.51412,85.1,2024-09-23 16:11:44+00:00
50.737177,-3.514089,85.2,2024-09-23 16:11:45+00:00
50.737206,-3.514064,85.4,2024-09-23 16:11:46+00:00
50.73724,-3.51404,85.7,2024-09-23 16:11:47+00:00
50.737269,-3.514022,85.8,2024-09-23 16:11:48+00:00
50.737297,-3.513999,86.0,2024-09-23 16:11:49+00:00
50.73733,-3.513971,86.3,2024-09-23 16:11:50+00:00
50.737364,-3.51395,86.5,2024-09-23 16:11:51+00:00
50.737395,-3.513928,86.7,2024-09-23 16:11:52+00:00
50.737428,-3.513899,87.0,2024-09-23 16:11:53+00:00
50.737458,-3.513867,87.2,2024-09-23 16:11:54+00:00
50.737489,-3.513838,87.4,2024-09-23 16:11:55+00:00
50.73752,-3.513811,87.6,2024-09-23 16:11:56+00:00
50.737552,-3.513781,87.8,2024-09-23 16:11:57+00:00
50.737577,-3.513756,87.8,2024-09-23 16:11:58+00:00
50.737605,-3.513721,88.0,2024-09-23 16:11:59+00:00
50.737631,-3.513686,88.2,2024-09-23 16:12:00+00:00
50.737658,-3.513664,88.3,2024-09-23 16:12:01+00:00
50.737681,-3.513629,88.5,2024-09-23 16:12:02+00:00
50.737707,-3.513608,88.7,2024-09-23 16:12:03+00:00
50.73774,-3.513576,88.9,2024-09-23 16:12:04+00:00
50.737768,-3.51355,89.1,2024-09-23 16:12:05+00:00
50.737791,-3.513514,89.2,2024-09-23 16:12:06+00:00
50.737818,-3.513484,89.4,2024-09-23 16:12:07+00:00
50.737848,-3.513449,89.7,2024-09-23 16:12:08+00:00
50.737875,-3.513419,89.9,2024-09-23 16:12:09+00:00
50.737903,-3.513391,90.2,2024-09-23 16:12:10+00:00
50.737929,-3.513354,90.4,2024-09-23 16:12:11+00:00
50.737956,-3.513326,90.6,2024-09-23 16:12:12+00:00
50.737982,-3.513294,90.9,2024-09-23 16:12:13+00:00
50.738007,-3.513265,91.1,2024-09-23 16:12:14+00:00
50.738037,-3.513235,91.3,2024-09-23 16:12:15+00:00
50.738062,-3.5132,91.5,2024-09-23 16:12:16+00:00
50.738087,-3.513166,91.7,2024-09-23 16:12:17+00:00
50.738115,-3.513143,91.9,2024-09-23 16:12:18+00:00
50.738143,-3.513111,92.1,2024-09-23 16:12:19+00:00
50.738172,-3.513075,92.2,2024-09-23 16:12:20+00:00
50.738197,-3.513037,92.3,2024-09-23 16:12:21+00:00
50.738224,-3.513004,92.4,2024-09-23 16:12:22+00:00
50.738253,-3.512958,92.5,2024-09-23 16:12:23+00:00
50.738285,-3.51292,92.6,2024-09-23 16:12:24+00:00
50.738312,-3.512885,92.6,2024-09-23 16:12:25+00:00
50.738339,-3.512843,92.6,2024-09-23 16:12:26+00:00
50.738373,-3.512807,92.6,2024-09-23 16:12:27+00:00
50.738403,-3.512769,92.6,2024-09-23 16:12:28+00:00
50.738431,-3.512725,92.6,2024-09-23 16:12:29+00:00
50.738466,-3.512673,92.5,2024-09-23 16:12:30+00:00
50.738504,-3.512623,92.5,2024-09-23 16:12:31+00:00
50.73854,-3.512573,92.3,2024-09-23 16:12:32+00:00
50.738576,-3.512524,92.2,2024-09-23 16:12:33+00:00
50.738611,-3.512465,92.0,2024-09-23 16:12:34+00:00
50.738646,-3.512405,91.8,2024-09-23 16:12:35+00:00
50.738683,-3.512343,91.6,2024-09-23 16:12:36+00:00
50.738718,-3.512281,91.4,2024-09-23 16:12:37+00:00
50.738757,-3.512211,91.1,2024-09-23 16:12:38+00:00
50.738796,-3.512133,90.8,2024-09-23 16:12:39+00:00
50.738837,-3.512058,90.4,2024-09-23 16:12:40+00:00
50.738882,-3.511982,89.8,2024-09-23 16:12:41+00:00
50.738924,-3.511911,89.2,2024-09-23 16:12:42+00:00
50.738969,-3.51183,88.8,2024-09-23 16:12:43+00:00
50.739014,-3.511756,88.4,2024-09-23 16:12:44+00:00
50.739048,-3.511683,87.9,2024-09-23 16:12:45+00:00
50.739096,-3.511628,87.3,2024-09-23 16:12:46+00:00
50.739139,-3.511582,86.6,2024-09-23 16:12:47+00:00
50.739187,-3.511549,86.0,2024-09-23 16:12:48+00:00
50.739252,-3.511546,85.0,2024-09-23 16:12:49+00:00
50.739308,-3.511569,84.1,2024-09-23 16:12:50+00:00
50.739376,-3.511593,83.0,2024-09-23 16:12:51+00:00
50.73944,-3.51164,81.8,2024-09-23 16:12:52+00:00
50.739496,-3.511718,80.5,2024-09-23 16:12:53+00:00
50.739528,-3.511804,79.4,2024-09-23 16:12:54+00:00
50.739577,-3.511877,78.3,2024-09-23 16:12:55+00:00
50.739625,-3.511955,77.2,2024-09-23 16:12:56+00:00
50.739698,-3.512037,75.8,2024-09-23 16:12:57+00:00
50.739761,-3.51211,74.6,2024-09-23 16:12:58+00:00
50.739815,-3.512174,73.6,2024-09-23 16:12:59+00:00
50.739875,-3.512221,72.6,2024-09-23 16:13:00+00:00
50.739938,-3.51227,71.6,2024-09-23 16:13:01+00:00
50.740001,-3.512314,70.7,2024-09-23 16:13:02+00:00
50.740061,-3.512313,70.0,2024-09-23 16:13:03+00:00
50.740144,-3.512334,69.1,2024-09-23 16:13:04+00:00
50.74022,-3.512326,68.4,2024-09-23 16:13:05+00:00
50.740298,-3.512309,67.9,2024-09-23 16:13:06+00:00
50.740378,-3.51227,67.9,2024-09-23 16:13:07+00:00
50.740446,-3.512212,67.9,2024-09-23 16:13:08+00:00
50.740494,-3.512136,67.9,2024-09-23 16:13:09+00:00
50.740532,-3.512041,67.9,2024-09-23 16:13:10+00:00
50.74056,-3.511961,68.0,2024-09-23 16:13:11+00:00
50.740598,-3.511878,68.2,2024-09-23 16:13:12+00:00
50.740633,-3.5118,68.5,2024-09-23 16:13:13+00:00
50.740656,-3.511724,68.9,2024-09-23 16:13:14+00:00
50.740678,-3.511642,69.3,2024-09-23 16:13:15+00:00
50.740697,-3.511563,69.9,2024-09-23 16:13:16+00:00
50.740717,-3.511493,70.4,2024-09-23 16:13:17+00:00
50.74073,-3.511426,71.0,2024-09-23 16:13:18+00:00
50.740746,-3.511366,71.6,2024-09-23 16:13:19+00:00
50.740756,-3.511305,72.2,2024-09-23 16:13:20+00:00
50.740769,-3.51125,72.7,2024-09-23 16:13:21+00:00
50.740785,-3.511209,73.2,2024-09-23 16:13:22+00:00
50.740807,-3.511171,73.8,2024-09-23 16:13:23+00:00
50.740837,-3.511151,74.3,2024-09-23 16:13:24+00:00
50.740846,-3.51115,74.4,2024-09-23 16:13:25+00:00
50.740881,-3.511134,75.0,2024-09-23 16:13:26+00:00
50.740895,-3.511133,75.2,2024-09-23 16:13:27+00:00
50.74093,-3.511151,75.8,2024-09-23 16:13:28+00:00
50.740943,-3.511149,76.0,2024-09-23 16:13:29+00:00
50.740971,-3.511175,76.5,2024-09-23 16:13:30+00:00
50.740995,-3.511214,76.9,2024-09-23 16:13:31+00:00
50.741018,-3.511252,77.4,2024-09-23 16:13:32+00:00
50.741043,-3.511276,77.8,2024-09-23 16:13:33+00:00
50.741055,-3.511267,77.9,2024-09-23 16:13:34+00:00
50.741046,-3.511309,78.3,2024-09-23 16:13:35+00:00
50.741073,-3.511346,78.7,2024-09-23 16:13:36+00:00
50.741083,-3.511353,78.8,2024-09-23 16:13:37+00:00
50.7411,-3.511383,79.0,2024-09-23 16:13:38+00:00
50.741109,-3.511393,79.1,2024-09-23 16:13:39+00:00
50.741128,-3.511424,79.4,2024-09-23 16:13:40+00:00
50.741138,-3.511436,79.5,2024-09-23 16:13:41+00:00
50.741165,-3.511463,79.8,2024-09-23 16:13:42+00:00
50.741187,-3.511473,80.1,2024-09-23 16:13:43+00:00
50.741198,-3.511488,80.2,2024-09-23 16:13:44+00:00
50.741219,-3.511526,80.5,2024-09-23 16:13:45+00:00
50.741228,-3.511538,80.6,2024-09-23 16:13:46+00:00
50.741253,-3.511567,80.9,2024-09-23 16:13:47+00:00
50.741262,-3.511578,81.1,2024-09-23 16:13:48+00:00
50.74129,-3.511597,81.3,2024-09-23 16:13:49+00:00
50.741299,-3.511603,81.4,2024-09-23 16:13:50+00:00
50.741328,-3.511611,81.7,2024-09-23 16:13:51+00:00
50.741341,-3.511611,81.9,2024-09-23 16:13:52+00:00
50.741366,-3.511631,82.2,2024-09-23 16:13:53+00:00
50.741394,-3.511662,82.5,2024-09-23 16:13:54+00:00
50.741404,-3.511675,82.7,2024-09-23 16:13:55+00:00
50.741431,-3.511695,83.0,2024-09-23 16:13:56+00:00
50.741442,-3.511696,83.1,2024-09-23 16:13:57+00:00
50.741458,-3.511731,83.4,2024-09-23 16:13:58+00:00
50.741491,-3.511746,83.8,2024-09-23 16:13:59+00:00
50.741501,-3.51175,84.0,2024-09-23 16:14:00+00:00
50.741528,-3.511789,84.4,2024-09-23 16:14:01+00:00
50.74154,-3.511805,84.6,2024-09-23 16:14:02+00:00
50.741574,-3.511808,85.0,2024-09-23 16:14:03+00:00
50.741588,-3.511814,85.2,2024-09-23 16:14:04+00:00
50.741618,-3.511831,85.6,2024-09-23 16:14:05+00:00
50.741626,-3.511842,85.8,2024-09-23 16:14:06+00:00
50.741654,-3.511867,86.2,2024-09-23 16:14:07+00:00
50.741662,-3.511877,86.3,2024-09-23 16:14:08+00:00
50.741693,-3.511875,86.7,2024-09-23 16:14:09+00:00
50.741703,-3.511874,86.8,2024-09-23 16:14:10+00:00
50.741728,-3.511902,87.2,2024-09-23 16:14:11+00:00
50.741739,-3.511914,87.4,2024-09-23 16:14:12+00:00
50.741765,-3.511931,87.7,2024-09-23 16:14:13+00:00
50.741774,-3.511944,87.9,2024-09-23 16:14:14+00:00
50.741807,-3.511949,88.3,2024-09-23 16:14:15+00:00
50.741819,-3.511953,88.5,2024-09-23 16:14:16+00:00
50.741848,-3.511956,88.8,2024-09-23 16:14:17+00:00
50.741864,-3.511961,89.0,2024-09-23 16:14:18+00:00
50.741879,-3.511965,89.2,2024-09-23 16:14:19+00:00
50.741911,-3.511999,89.7,2024-09-23 16:14:20+00:00
50.741924,-3.512014,89.9,2024-09-23 16:14:21+00:00
50.741945,-3.512011,90.2,2024-09-23 16:14:22+00:00
50.741949,-3.512036,90.4,2024-09-23 16:14:23+00:00
50.741976,-3.512041,90.7,2024-09-23 16:14:24+00:00
50.742016,-3.512059,91.3,2024-09-23 16:14:25+00:00
50.742034,-3.512061,91.5,2024-09-23 16:14:26+00:00
50.74207,-3.512063,92.0,2024-09-23 16:14:27+00:00
50.742079,-3.512067,92.1,2024-09-23 16:14:28+00:00
50.742118,-3.512078,92.6,2024-09-23 16:14:29+00:00
50.742137,-3.512083,92.8,2024-09-23 16:14:30+00:00
50.742173,-3.51208,93.2,2024-09-23 16:14:31+00:00
50.742187,-3.512075,93.4,2024-09-23 16:14:32+00:00
50.742221,-3.512052,93.8,2024-09-23 16:14:33+00:00
50.742235,-3.512046,94.0,2024-09-23 16:14:34+00:00
50.742257,-3.512045,94.3,2024-09-23 16:14:35+00:00
50.74227,-3.512041,94.4,2024-09-23 16:14:36+00:00
50.742287,-3.512046,94.6,2024-09-23 16:14:37+00:00
50.742302,-3.51203,94.8,2024-09-23 16:14:38+00:00
50.742316,-3.51203,95.0,2024-09-23 16:14:39+00:00
50.742333,-3.512017,95.2,2024-09-23 16:14:40+00:00
50.742359,-3.51202,95.5,2024-09-23 16:14:41+00:00
50.742366,-3.512016,95.6,2024-09-23 16:14:42+00:00
50.742399,-3.512018,96.0,2024-09-23 16:14:43+00:00
50.742435,-3.512011,96.4,2024-09-23 16:14:44+00:00
50.742454,-3.512007,96.6,2024-09-23 16:14:45+00:00
50.74248,-3.512011,96.9,2024-09-23 16:14:46+00:00
50.74249,-3.512006,97.0,2024-09-23 16:14:47+00:00
50.742501,-3.512002,97.1,2024-09-23 16:14:48+00:00
50.742523,-3.511986,97.4,2024-09-23 16:14:49+00:00
50.742538,-3.511977,97.5,2024-09-23 16:14:50+00:00
50.742565,-3.511986,97.8,2024-09-23 16:14:51+00:00
50.742594,-3.511968,98.1,2024-09-23 16:14:52+00:00
50.742607,-3.511966,98.3,2024-09-23 16:14:53+00:00
50.74263,-3.511942,98.5,2024-09-23 16:14:54+00:00
50.742657,-3.511927,98.8,2024-09-23 16:14:55+00:00
50.742667,-3.511926,98.9,2024-09-23 16:14:56+00:00
50.742699,-3.511901,99.3,2024-09-23 16:14:57+00:00
50.742712,-3.511899,99.4,2024-09-23 16:14:58+00:00
50.742732,-3.511892,99.6,2024-09-23 16:14:59+00:00
50.74274,-3.511872,99.8,2024-09-23 16:15:00+00:00
50.742752,-3.511826,100.1,2024-09-23 16:15:01+00:00
50.742774,-3.511832,100.3,2024-09-23 16:15:02+00:00
50.742781,-3.511836,100.4,2024-09-23 16:15:03+00:00
50.742789,-3.511841,100.5,2024-09-23 16:15:04+00:00
50.742811,-3.511805,100.7,2024-09-23 16:15:05+00:00
50.742818,-3.5118,100.8,2024-09-23 16:15:06+00:00
50.742853,-3.511792,101.1,2024-09-23 16:15:07+00:00
50.742862,-3.511773,101.3,2024-09-23 16:15:08+00:00
50.742854,-3.511762,101.4,2024-09-23 16:15:09+00:00
50.742846,-3.51175,101.5,2024-09-23 16:15:10+00:00
50.742837,-3.511739,101.4,2024-09-23 16:15:11+00:00
50.742808,-3.511764,101.1,2024-09-23 16:15:12+00:00
50.742801,-3.511769,101.0,2024-09-23 16:15:13+00:00
50.742767,-3.511773,100.7,2024-09-23 16:15:14+00:00
50.742724,-3.511801,100.3,2024-09-23 16:15:15+00:00
50.742685,-3.511809,99.9,2024-09-23 16:15:16+00:00
50.742642,-3.51182,99.4,2024-09-23 16:15:17+00:00
50.742605,-3.511838,99.0,2024-09-23 16:15:18+00:00
50.742559,-3.511859,98.5,2024-09-23 16:15:19+00:00
50.742508,-3.511897,97.9,2024-09-23 16:15:20+00:00
50.742478,-3.511912,97.6,2024-09-23 16:15:21+00:00
50.742403,-3.511935,96.8,2024-09-23 16:15:22+00:00
50.742339,-3.511959,96.0,2024-09-23 16:15:23+00:00
50.742291,-3.511979,95.4,2024-09-23 16:15:24+00:00
50.742229,-3.512004,94.7,2024-09-23 16:15:25+00:00
50.742173,-3.511998,94.0,2024-09-23 16:15:26+00:00
50.742113,-3.511987,93.2,2024-09-23 16:15:27+00:00
50.74206,-3.511936,92.5,2024-09-23 16:15:28+00:00
50.742008,-3.511896,91.7,2024-09-23 16:15:29+00:00
50.741923,-3.511881,90.6,2024-09-23 16:15:30+00:00
50.741873,-3.511855,89.9,2024-09-23 16:15:31+00:00
50.7418,-3.511821,88.9,2024-09-23 16:15:32+00:00
50.74175,-3.511804,88.3,2024-09-23 16:15:33+00:00
50.741696,-3.511717,87.3,2024-09-23 16:15:34+00:00
50.741593,-3.5117,85.9,2024-09-23 16:15:35+00:00
50.74153,-3.511679,85.1,2024-09-23 16:15:36+00:00
50.74148,-3.511633,84.3,2024-09-23 16:15:37+00:00
50.741435,-3.51157,83.6,2024-09-23 16:15:38+00:00
50.741353,-3.511544,82.6,2024-09-23 16:15:39+00:00
50.74131,-3.511497,82.0,2024-09-23 16:15:40+00:00
50.741249,-3.511396,81.1,2024-09-23 16:15:41+00:00
50.741209,-3.511338,80.6,2024-09-23 16:15:42+00:00
50.741158,-3.511285,79.9,2024-09-23 16:15:43+00:00
50.741106,-3.511237,79.3,2024-09-23 16:15:44+00:00
50.74106,-3.511193,78.8,2024-09-23 16:15:45+00:00
50.741028,-3.511147,78.3,2024-09-23 16:15:46+00:00
50.740998,-3.511109,77.8,2024-09-23 16:15:47+00:00
50.740961,-3.511074,77.3,2024-09-23 16:15:48+00:00
50.740914,-3.51104,76.5,2024-09-23 16:15:49+00:00
50.740868,-3.511057,75.8,2024-09-23 16:15:50+00:00
50.740819,-3.511086,75.0,2024-09-23 16:15:51+00:00
50.740778,-3.511137,74.1,2024-09-23 16:15:52+00:00
50.740748,-3.511222,73.1,2024-09-23 16:15:53+00:00
50.740721,-3.511333,71.9,2024-09-23 16:15:54+00:00
50.740695,-3.511424,71.0,2024-09-23 16:15:55+00:00
50.740667,-3.51154,70.0,2024-09-23 16:15:56+00:00
50.74064,-3.511666,69.1,2024-09-23 16:15:57+00:00
50.740608,-3.511783,68.5,2024-09-23 16:15:58+00:00
50.740582,-3.51189,68.1,2024-09-23 16:15:59+00:00
50.740549,-3.511977,68.0,2024-09-23 16:16:00+00:00
50.740513,-3.512065,67.9,2024-09-23 16:16:01+00:00
50.740471,-3.512143,67.9,2024-09-23 16:16:02+00:00
50.740419,-3.512205,67.9,2024-09-23 16:16:03+00:00
50.740361,-3.512238,67.9,2024-09-23 16:16:04+00:00
50.740305,-3.512247,67.9,2024-09-23 16:16:05+00:00
50.740254,-3.512259,68.1,2024-09-23 16:16:06+00:00
50.740211,-3.512259,68.4,2024-09-23 16:16:07+00:00
50.740166,-3.512251,68.8,2024-09-23 16:16:08+00:00
50.740126,-3.512237,69.2,2024-09-23 16:16:09+00:00
50.740088,-3.512224,69.5,2024-09-23 16:16:10+00:00
50.740058,-3.512207,69.9,2024-09-23 16:16:11+00:00
50.740027,-3.512185,70.3,2024-09-23 16:16:12+00:00
50.739998,-3.512161,70.6,2024-09-23 16:16:13+00:00
50.739973,-3.51213,71.0,2024-09-23 16:16:14+00:00
50.739944,-3.5121,71.5,2024-09-23 16:16:15+00:00
