Latitude,Longitude,Elevation,Time
50.733439,-3.515876,60.4,2024-09-09 11:07:58+00:00
50.733428,-3.515878,60.4,2024-09-09 11:07:59+00:00
50.73341,-3.515874,60.4,2024-09-09 11:08:00+00:00
50.733392,-3.51587,60.4,2024-09-09 11:08:01+00:00
50.733374,-3.515866,60.3,2024-09-09 11:08:02+00:00
50.733356,-3.515862,60.3,2024-09-09 11:08:03+00:00
50.733338,-3.515858,60.3,2024-09-09 11:08:04+00:00
50.733304,-3.515824,60.3,2024-09-09 11:08:05+00:00
50.733261,-3.515802,60.2,2024-09-09 11:08:06+00:00
50.733216,-3.515745,60.2,2024-09-09 11:08:07+00:00
50.733152,-3.515678,60.1,2024-09-09 11:08:08+00:00
50.733087,-3.515655,60.1,2024-09-09 11:08:09+00:00
50.733048,-3.515625,60.1,2024-09-09 11:08:10+00:00
50.73301,-3.515614,60.1,2024-09-09 11:08:11+00:00
50.732955,-3.515607,60.1,2024-09-09 11:08:12+00:00
50.732907,-3.515585,60.2,2024-09-09 11:08:13+00:00
50.732871,-3.515545,60.2,2024-09-09 11:08:14+00:00
50.732827,-3.515503,60.2,2024-09-09 11:08:15+00:00
50.732777,-3.515467,60.3,2024-09-09 11:08:16+00:00
50.732728,-3.51543,60.4,2024-09-09 11:08:17+00:00
50.732685,-3.515395,60.4,2024-09-09 11:08:18+00:00
50.732638,-3.515358,60.5,2024-09-09 11:08:19+00:00
50.732585,-3.515305,60.7,2024-09-09 11:08:20+00:00
50.732537,-3.515274,60.9,2024-09-09 11:08:21+00:00
50.732502,-3.515227,61.0,2024-09-09 11:08:22+00:00
50.732448,-3.515174,61.2,2024-09-09 11:08:23+00:00
50.732403,-3.515114,61.4,2024-09-09 11:08:24+00:00
50.73236,-3.515078,61.5,2024-09-09 11:08:25+00:00
50.732316,-3.515029,61.7,2024-09-09 11:08:26+00:00
50.732269,-3.514988,61.8,2024-09-09 11:08:27+00:00
50.732227,-3.514955,62.0,2024-09-09 11:08:28+00:00
50.732185,-3.514922,62.2,2024-09-09 11:08:29+00:00
50.732116,-3.514907,62.5,2024-09-09 11:08:30+00:00
50.732073,-3.514854,62.8,2024-09-09 11:08:31+00:00
50.732037,-3.514809,63.1,2024-09-09 11:08:32+00:00
50.732003,-3.514773,63.4,2024-09-09 11:08:33+00:00
50.731939,-3.514733,64.0,2024-09-09 11:08:34+00:00
50.73191,-3.514718,64.2,2024-09-09 11:08:35+00:00
50.731871,-3.514706,64.6,2024-09-09 11:08:36+00:00
50.731836,-3.514693,64.9,2024-09-09 11:08:37+00:00
50.73179,-3.5147,65.2,2024-09-09 11:08:38+00:00
50.731743,-3.514687,65.6,2024-09-09 11:08:39+00:00
50.7317,-3.514637,66.1,2024-09-09 11:08:40+00:00
50.731667,-3.514648,66.3,2024-09-09 11:08:41+00:00
50.731615,-3.514648,66.7,2024-09-09 11:08:42+00:00
50.731569,-3.514634,67.0,2024-09-09 11:08:43+00:00
50.731545,-3.514636,67.2,2024-09-09 11:08:44+00:00
50.731504,-3.514632,67.5,2024-09-09 11:08:45+00:00
50.73147,-3.514646,67.7,2024-09-09 11:08:46+00:00
50.731443,-3.514634,67.9,2024-09-09 11:08:47+00:00
50.731412,-3.514588,68.2,2024-09-09 11:08:48+00:00
50.73138,-3.514554,68.4,2024-09-09 11:08:49+00:00
50.731332,-3.514537,68.6,2024-09-09 11:08:50+00:00
50.731278,-3.514516,68.8,2024-09-09 11:08:51+00:00
50.731236,-3.514501,68.8,2024-09-09 11:08:52+00:00
50.731189,-3.514455,68.9,2024-09-09 11:08:53+00:00
50.731144,-3.514427,68.9,2024-09-09 11:08:54+00:00
50.731093,-3.514356,68.8,2024-09-09 11:08:55+00:00
50.731009,-3.514335,68.6,2024-09-09 11:08:56+00:00
50.730952,-3.514293,68.4,2024-09-09 11:08:57+00:00
50.730895,-3.514202,68.1,2024-09-09 11:08:58+00:00
50.730854,-3.514156,67.9,2024-09-09 11:08:59+00:00
50.73081,-3.514127,67.8,2024-09-09 11:09:00+00:00
50.730765,-3.514067,67.6,2024-09-09 11:09:01+00:00
50.730732,-3.514088,67.5,2024-09-09 11:09:02+00:00
50.730703,-3.514071,67.4,2024-09-09 11:09:03+00:00
50.730662,-3.51409,67.2,2024-09-09 11:09:04+00:00
50.730643,-3.514104,67.1,2024-09-09 11:09:05+00:00
50.730629,-3.51403,66.9,2024-09-09 11:09:06+00:00
50.730608,-3.514002,66.8,2024-09-09 11:09:07+00:00
50.730597,-3.513995,66.8,2024-09-09 11:09:08+00:00
50.730585,-3.513989,66.7,2024-09-09 11:09:09+00:00
50.730574,-3.513982,66.7,2024-09-09 11:09:10+00:00
50.730563,-3.513976,66.6,2024-09-09 11:09:11+00:00
50.730551,-3.513969,66.5,2024-09-09 11:09:12+00:00
50.73054,-3.513963,66.4,2024-09-09 11:09:13+00:00
50.730528,-3.513956,66.4,2024-09-09 11:09:14+00:00
50.730517,-3.51395,66.3,2024-09-09 11:09:15+00:00
50.730505,-3.513943,66.2,2024-09-09 11:09:16+00:00
50.730494,-3.513936,66.1,2024-09-09 11:09:17+00:00
50.730482,-3.51393,66.0,2024-09-09 11:09:18+00:00
50.730471,-3.513923,66.0,2024-09-09 11:10:30+00:00
50.73046,-3.513917,65.9,2024-09-09 11:10:31+00:00
50.730403,-3.513904,65.5,2024-09-09 11:10:32+00:00
50.730354,-3.513899,65.1,2024-09-09 11:10:33+00:00
50.730302,-3.513885,64.8,2024-09-09 11:10:34+00:00
50.730262,-3.513872,64.5,2024-09-09 11:10:35+00:00
50.730205,-3.51393,64.0,2024-09-09 11:10:36+00:00
50.730133,-3.513989,63.5,2024-09-09 11:10:37+00:00
50.73005,-3.514106,63.3,2024-09-09 11:10:38+00:00
50.730092,-3.514284,62.8,2024-09-09 11:10:39+00:00
50.73008,-3.514411,62.4,2024-09-09 11:10:40+00:00
50.730055,-3.514497,62.1,2024-09-09 11:10:41+00:00
50.730031,-3.514594,61.8,2024-09-09 11:10:42+00:00
50.730005,-3.514701,61.4,2024-09-09 11:10:43+00:00
50.729979,-3.514804,61.0,2024-09-09 11:10:44+00:00
50.729948,-3.514923,60.5,2024-09-09 11:10:45+00:00
50.729919,-3.515038,60.1,2024-09-09 11:10:46+00:00
50.729905,-3.515146,59.8,2024-09-09 11:10:47+00:00
50.729887,-3.515263,59.4,2024-09-09 11:10:48+00:00
50.729856,-3.515397,59.0,2024-09-09 11:10:49+00:00
50.729845,-3.515517,58.6,2024-09-09 11:10:50+00:00
50.729827,-3.515647,58.3,2024-09-09 11:10:51+00:00
50.729792,-3.515763,58.1,2024-09-09 11:10:52+00:00
50.729765,-3.515876,57.9,2024-09-09 11:10:53+00:00
50.729741,-3.516007,57.6,2024-09-09 11:10:54+00:00
50.729722,-3.516124,57.3,2024-09-09 11:10:55+00:00
50.729684,-3.516226,57.0,2024-09-09 11:10:56+00:00
50.729661,-3.516338,56.6,2024-09-09 11:10:57+00:00
50.729643,-3.516453,56.3,2024-09-09 11:10:58+00:00
50.729635,-3.516578,56.0,2024-09-09 11:10:59+00:00
50.729602,-3.516704,55.7,2024-09-09 11:11:00+00:00
50.729581,-3.516817,55.5,2024-09-09 11:11:01+00:00
50.729564,-3.516928,55.2,2024-09-09 11:11:02+00:00
50.729559,-3.517068,54.7,2024-09-09 11:11:03+00:00
50.729558,-3.517196,54.4,2024-09-09 11:11:04+00:00
50.729525,-3.51732,54.0,2024-09-09 11:11:05+00:00
50.72952,-3.517435,53.6,2024-09-09 11:11:06+00:00
50.729511,-3.517553,53.3,2024-09-09 11:11:07+00:00
50.729495,-3.517685,53.0,2024-09-09 11:11:08+00:00
50.729487,-3.517805,52.7,2024-09-09 11:11:09+00:00
50.729482,-3.517927,52.4,2024-09-09 11:11:10+00:00
50.72949,-3.518053,52.2,2024-09-09 11:11:11+00:00
50.729487,-3.518174,51.9,2024-09-09 11:11:12+00:00
50.729478,-3.518301,51.8,2024-09-09 11:11:13+00:00
50.729478,-3.518427,51.6,2024-09-09 11:11:14+00:00
50.729452,-3.518541,51.5,2024-09-09 11:11:15+00:00
50.729401,-3.518633,51.4,2024-09-09 11:11:16+00:00
50.72937,-3.518733,51.3,2024-09-09 11:11:17+00:00
50.72934,-3.51884,51.2,2024-09-09 11:11:18+00:00
50.729304,-3.518933,51.1,2024-09-09 11:11:19+00:00
50.729272,-3.518988,51.0,2024-09-09 11:11:20+00:00
50.729235,-3.519067,50.9,2024-09-09 11:11:21+00:00
50.729199,-3.519155,50.7,2024-09-09 11:11:22+00:00
50.729158,-3.519231,50.6,2024-09-09 11:11:23+00:00
50.729114,-3.519283,50.6,2024-09-09 11:11:24+00:00
50.72911,-3.519292,50.5,2024-09-09 11:11:25+00:00
50.729104,-3.519299,50.5,2024-09-09 11:11:26+00:00
50.729099,-3.519306,50.5,2024-09-09 11:11:27+00:00
50.729094,-3.519312,50.5,2024-09-09 11:11:28+00:00
50.729088,-3.519319,50.5,2024-09-09 11:11:29+00:00
50.729083,-3.519326,50.5,2024-09-09 11:11:30+00:00
50.729067,-3.519375,50.4,2024-09-09 11:11:31+00:00
50.729052,-3.519421,50.4,2024-09-09 11:11:32+00:00
50.729026,-3.519452,50.4,2024-09-09 11:11:33+00:00
50.729003,-3.519498,50.3,2024-09-09 11:11:34+00:00
50.728985,-3.519559,50.3,2024-09-09 11:11:35+00:00
50.728957,-3.519721,50.2,2024-09-09 11:11:36+00:00
50.728931,-3.519819,50.1,2024-09-09 11:11:37+00:00
50.728901,-3.519885,50.1,2024-09-09 11:11:38+00:00
50.728872,-3.519933,50.0,2024-09-09 11:11:39+00:00
50.728838,-3.519965,50.0,2024-09-09 11:11:40+00:00
50.728809,-3.520008,50.0,2024-09-09 11:11:41+00:00
50.728791,-3.520045,49.9,2024-09-09 11:11:42+00:00
50.728768,-3.520096,49.9,2024-09-09 11:11:43+00:00
50.728742,-3.520129,49.8,2024-09-09 11:11:44+00:00
50.728711,-3.52016,49.8,2024-09-09 11:11:45+00:00
50.728677,-3.520196,49.7,2024-09-09 11:11:46+00:00
50.728646,-3.520231,49.7,2024-09-09 11:11:47+00:00
50.728603,-3.520247,49.6,2024-09-09 11:11:48+00:00
50.728558,-3.520262,49.5,2024-09-09 11:11:49+00:00
50.728515,-3.520274,49.5,2024-09-09 11:11:50+00:00
50.728474,-3.520293,49.4,2024-09-09 11:11:51+00:00
50.728446,-3.520354,49.2,2024-09-09 11:11:52+00:00
50.728415,-3.520358,49.1,2024-09-09 11:11:53+00:00
50.728385,-3.520332,49.0,2024-09-09 11:11:54+00:00
50.728349,-3.520301,48.9,2024-09-09 11:11:55+00:00
50.728307,-3.520294,48.7,2024-09-09 11:11:56+00:00
50.728257,-3.520293,48.5,2024-09-09 11:11:57+00:00
50.728205,-3.520335,48.3,2024-09-09 11:11:58+00:00
50.728155,-3.52035,48.1,2024-09-09 11:11:59+00:00
50.728098,-3.520349,47.8,2024-09-09 11:12:00+00:00
50.728044,-3.520342,47.6,2024-09-09 11:12:01+00:00
50.727988,-3.520359,47.3,2024-09-09 11:12:02+00:00
50.727926,-3.520373,46.9,2024-09-09 11:12:03+00:00
50.727846,-3.520383,46.5,2024-09-09 11:12:04+00:00
50.727762,-3.520377,46.1,2024-09-09 11:12:05+00:00
50.727687,-3.520383,45.7,2024-09-09 11:12:06+00:00
50.727618,-3.520398,45.3,2024-09-09 11:12:07+00:00
50.72754,-3.520398,44.8,2024-09-09 11:12:08+00:00
50.727461,-3.520437,44.3,2024-09-09 11:12:09+00:00
50.727365,-3.520461,43.8,2024-09-09 11:12:10+00:00
50.72728,-3.520493,43.3,2024-09-09 11:12:11+00:00
50.727203,-3.520578,42.8,2024-09-09 11:12:12+00:00
50.727111,-3.520603,42.4,2024-09-09 11:12:13+00:00
50.727026,-3.520619,42.1,2024-09-09 11:12:14+00:00
50.726944,-3.520685,41.8,2024-09-09 11:12:15+00:00
50.726864,-3.520764,41.6,2024-09-09 11:12:17+00:00
50.726801,-3.52083,41.4,2024-09-09 11:12:18+00:00
50.726732,-3.520911,41.2,2024-09-09 11:12:19+00:00
50.726668,-3.520986,41.0,2024-09-09 11:12:20+00:00
50.72659,-3.52106,41.0,2024-09-09 11:12:21+00:00
50.72652,-3.521114,40.8,2024-09-09 11:12:22+00:00
50.726466,-3.521162,40.7,2024-09-09 11:12:23+00:00
50.726417,-3.521199,40.6,2024-09-09 11:12:24+00:00
50.726393,-3.521237,40.6,2024-09-09 11:12:25+00:00
50.726371,-3.521281,40.5,2024-09-09 11:12:26+00:00
50.726363,-3.52129,40.5,2024-09-09 11:12:27+00:00
50.726339,-3.521301,40.4,2024-09-09 11:12:28+00:00
50.726335,-3.52131,40.4,2024-09-09 11:12:29+00:00
50.726331,-3.52132,40.4,2024-09-09 11:12:30+00:00
50.726328,-3.521329,40.4,2024-09-09 11:12:31+00:00
50.726302,-3.521363,40.3,2024-09-09 11:12:32+00:00
50.72629,-3.521372,40.2,2024-09-09 11:12:33+00:00
50.726269,-3.521406,40.1,2024-09-09 11:12:34+00:00
50.726237,-3.521439,40.0,2024-09-09 11:12:35+00:00
50.726199,-3.521483,39.9,2024-09-09 11:12:36+00:00
50.726173,-3.521553,39.8,2024-09-09 11:12:37+00:00
50.726108,-3.521658,39.6,2024-09-09 11:12:38+00:00
50.72607,-3.521719,39.5,2024-09-09 11:12:39+00:00
50.726009,-3.521762,39.3,2024-09-09 11:12:40+00:00
50.725944,-3.521779,39.2,2024-09-09 11:12:41+00:00
50.725888,-3.521822,39.0,2024-09-09 11:12:42+00:00
50.725836,-3.521863,38.9,2024-09-09 11:12:43+00:00
50.725783,-3.521912,38.7,2024-09-09 11:12:44+00:00
50.725734,-3.521971,38.6,2024-09-09 11:12:45+00:00
50.725677,-3.521995,38.5,2024-09-09 11:12:46+00:00
50.725623,-3.522028,38.3,2024-09-09 11:12:47+00:00
50.725592,-3.522077,38.2,2024-09-09 11:12:48+00:00
50.725553,-3.522099,38.2,2024-09-09 11:12:49+00:00
50.725527,-3.522144,38.2,2024-09-09 11:12:50+00:00
50.725505,-3.522168,38.2,2024-09-09 11:12:51+00:00
50.725475,-3.522154,38.0,2024-09-09 11:12:52+00:00
50.725481,-3.522148,38.0,2024-09-09 11:12:53+00:00
50.725486,-3.522161,38.0,2024-09-09 11:12:54+00:00
50.725491,-3.522173,38.0,2024-09-09 11:12:55+00:00
50.725496,-3.522185,38.0,2024-09-09 11:12:56+00:00
50.725501,-3.522197,38.0,2024-09-09 11:12:57+00:00
50.725496,-3.522215,38.0,2024-09-09 11:12:58+00:00
50.725479,-3.52222,37.9,2024-09-09 11:12:59+00:00
50.725461,-3.522224,37.9,2024-09-09 11:13:00+00:00
50.725444,-3.522228,37.9,2024-09-09 11:13:01+00:00
50.725368,-3.522162,37.6,2024-09-09 11:13:02+00:00
50.7253,-3.522145,37.4,2024-09-09 11:13:03+00:00
50.725249,-3.522154,37.2,2024-09-09 11:13:04+00:00
50.725172,-3.522192,36.9,2024-09-09 11:13:05+00:00
50.725121,-3.522293,36.6,2024-09-09 11:13:06+00:00
50.72508,-3.522378,36.4,2024-09-09 11:13:07+00:00
50.725055,-3.522475,36.3,2024-09-09 11:13:08+00:00
50.725037,-3.522578,36.3,2024-09-09 11:13:09+00:00
50.725015,-3.522671,36.4,2024-09-09 11:13:10+00:00
50.72499,-3.522753,36.5,2024-09-09 11:13:11+00:00
50.724955,-3.522834,36.7,2024-09-09 11:13:12+00:00
50.724918,-3.522898,36.9,2024-09-09 11:13:13+00:00
50.724877,-3.522959,37.1,2024-09-09 11:13:14+00:00
50.724836,-3.523036,37.3,2024-09-09 11:13:15+00:00
50.724797,-3.523061,37.5,2024-09-09 11:13:16+00:00
50.724745,-3.523111,37.7,2024-09-09 11:13:17+00:00
50.724696,-3.523171,37.8,2024-09-09 11:13:18+00:00
50.724647,-3.523195,38.0,2024-09-09 11:13:19+00:00
50.724597,-3.523249,38.1,2024-09-09 11:13:20+00:00
50.724548,-3.523283,38.2,2024-09-09 11:13:21+00:00
50.724495,-3.523291,38.3,2024-09-09 11:13:22+00:00
50.724452,-3.523322,38.3,2024-09-09 11:13:23+00:00
50.724398,-3.523343,38.4,2024-09-09 11:13:24+00:00
50.724352,-3.523369,38.4,2024-09-09 11:13:25+00:00
50.724303,-3.523384,38.5,2024-09-09 11:13:26+00:00
50.724253,-3.523413,38.5,2024-09-09 11:13:27+00:00
50.724198,-3.523433,38.6,2024-09-09 11:13:28+00:00
50.724141,-3.523451,38.6,2024-09-09 11:13:29+00:00
50.724095,-3.52348,38.6,2024-09-09 11:13:30+00:00
50.72404,-3.523501,38.6,2024-09-09 11:13:31+00:00
50.723987,-3.523531,38.6,2024-09-09 11:13:32+00:00
50.723943,-3.523563,38.5,2024-09-09 11:13:33+00:00
50.723891,-3.523586,38.5,2024-09-09 11:13:34+00:00
50.723836,-3.523601,38.4,2024-09-09 11:13:35+00:00
50.723776,-3.523624,38.4,2024-09-09 11:13:36+00:00
50.723728,-3.523659,38.3,2024-09-09 11:13:37+00:00
50.723671,-3.52368,38.2,2024-09-09 11:13:38+00:00
50.72361,-3.523708,38.1,2024-09-09 11:13:39+00:00
50.723551,-3.523729,37.9,2024-09-09 11:13:40+00:00
50.723513,-3.52378,37.8,2024-09-09 11:13:41+00:00
50.723458,-3.523788,37.7,2024-09-09 11:13:42+00:00
50.723401,-3.523821,37.5,2024-09-09 11:13:43+00:00
50.723346,-3.523852,37.3,2024-09-09 11:13:44+00:00
50.723296,-3.523877,37.2,2024-09-09 11:13:45+00:00
50.723257,-3.523903,37.1,2024-09-09 11:13:46+00:00
50.723216,-3.523921,36.9,2024-09-09 11:13:47+00:00
50.723203,-3.523935,36.9,2024-09-09 11:13:48+00:00
50.723185,-3.523944,36.8,2024-09-09 11:13:49+00:00
50.72317,-3.523958,36.8,2024-09-09 11:13:50+00:00
50.723164,-3.523959,36.7,2024-09-09 11:13:51+00:00
50.723159,-3.52396,36.7,2024-09-09 11:13:52+00:00
50.723154,-3.523961,36.7,2024-09-09 11:13:53+00:00
50.723148,-3.523962,36.7,2024-09-09 11:13:54+00:00
50.723143,-3.523962,36.7,2024-09-09 11:13:55+00:00
50.723138,-3.523963,36.7,2024-09-09 11:13:56+00:00
50.723132,-3.523964,36.6,2024-09-09 11:13:57+00:00
50.723127,-3.523965,36.6,2024-09-09 11:13:58+00:00
50.723122,-3.523966,36.6,2024-09-09 11:13:59+00:00
50.723116,-3.523967,36.6,2024-09-09 11:14:00+00:00
50.723111,-3.523968,36.6,2024-09-09 11:14:01+00:00
50.723106,-3.523969,36.6,2024-09-09 11:14:04+00:00
50.7231,-3.52397,36.5,2024-09-09 11:14:05+00:00
50.72307,-3.523997,36.4,2024-09-09 11:14:06+00:00
50.723034,-3.524011,36.3,2024-09-09 11:14:07+00:00
50.722991,-3.524031,36.1,2024-09-09 11:14:08+00:00
50.722936,-3.524079,35.9,2024-09-09 11:14:09+00:00
50.722877,-3.524132,35.7,2024-09-09 11:14:10+00:00
50.722814,-3.524166,35.5,2024-09-09 11:14:11+00:00
50.722748,-3.524192,35.4,2024-09-09 11:14:12+00:00
50.72268,-3.524199,35.1,2024-09-09 11:14:13+00:00
50.722615,-3.524206,34.8,2024-09-09 11:14:14+00:00
50.722542,-3.524205,34.5,2024-09-09 11:14:15+00:00
50.722484,-3.524234,34.2,2024-09-09 11:14:16+00:00
50.722409,-3.524245,33.8,2024-09-09 11:14:17+00:00
50.722345,-3.524279,33.5,2024-09-09 11:14:18+00:00
50.722274,-3.524292,33.2,2024-09-09 11:14:19+00:00
50.722216,-3.524321,33.0,2024-09-09 11:14:20+00:00
50.722138,-3.524307,32.7,2024-09-09 11:14:21+00:00
50.722007,-3.524285,32.3,2024-09-09 11:14:23+00:00
50.721938,-3.524286,32.0,2024-09-09 11:14:24+00:00
50.721855,-3.524287,31.8,2024-09-09 11:14:25+00:00
50.72178,-3.524269,31.6,2024-09-09 11:14:26+00:00
50.721698,-3.52426,31.4,2024-09-09 11:14:27+00:00
50.721622,-3.524252,31.1,2024-09-09 11:14:28+00:00
50.721552,-3.524233,30.9,2024-09-09 11:14:29+00:00
50.72149,-3.524226,30.8,2024-09-09 11:14:30+00:00
50.721445,-3.524209,30.7,2024-09-09 11:14:31+00:00
50.721407,-3.524183,30.6,2024-09-09 11:14:32+00:00
50.721374,-3.524162,30.5,2024-09-09 11:14:33+00:00
50.721345,-3.524134,30.4,2024-09-09 11:14:34+00:00
50.721337,-3.524132,30.4,2024-09-09 11:14:35+00:00
50.721316,-3.524127,30.4,2024-09-09 11:14:36+00:00
50.721282,-3.524121,30.3,2024-09-09 11:14:37+00:00
50.721252,-3.524114,30.3,2024-09-09 11:14:38+00:00
50.721211,-3.524115,30.2,2024-09-09 11:14:39+00:00
50.721166,-3.524111,30.1,2024-09-09 11:14:40+00:00
50.721111,-3.524109,30.0,2024-09-09 11:14:41+00:00
50.721045,-3.524107,30.0,2024-09-09 11:14:42+00:00
50.720978,-3.524119,29.9,2024-09-09 11:14:43+00:00
50.720926,-3.52414,29.8,2024-09-09 11:14:44+00:00
50.720862,-3.52417,29.7,2024-09-09 11:14:45+00:00
50.720796,-3.524209,29.6,2024-09-09 11:14:46+00:00
50.720739,-3.524257,29.5,2024-09-09 11:14:47+00:00
50.720683,-3.524319,29.4,2024-09-09 11:14:48+00:00
50.720634,-3.524395,29.4,2024-09-09 11:14:49+00:00
50.720573,-3.524596,29.2,2024-09-09 11:14:50+00:00
50.720558,-3.524708,29.1,2024-09-09 11:14:51+00:00
50.720544,-3.524817,29.0,2024-09-09 11:14:52+00:00
50.720527,-3.524927,28.9,2024-09-09 11:14:53+00:00
50.720507,-3.525038,28.8,2024-09-09 11:14:54+00:00
50.720505,-3.525114,28.8,2024-09-09 11:14:55+00:00
50.720491,-3.525253,28.8,2024-09-09 11:14:56+00:00
50.720468,-3.525378,28.8,2024-09-09 11:14:57+00:00
50.720437,-3.525485,28.8,2024-09-09 11:14:58+00:00
50.720415,-3.525591,28.9,2024-09-09 11:14:59+00:00
50.720399,-3.525702,29.0,2024-09-09 11:15:00+00:00
50.720394,-3.525803,29.2,2024-09-09 11:15:01+00:00
50.720387,-3.525903,29.3,2024-09-09 11:15:02+00:00
50.720387,-3.526004,29.5,2024-09-09 11:15:03+00:00
50.720355,-3.526069,29.7,2024-09-09 11:15:04+00:00
50.72036,-3.526169,29.9,2024-09-09 11:15:05+00:00
50.720352,-3.526247,30.0,2024-09-09 11:15:06+00:00
50.720351,-3.526317,30.2,2024-09-09 11:15:07+00:00
50.720339,-3.526383,30.4,2024-09-09 11:15:08+00:00
50.720345,-3.526467,30.6,2024-09-09 11:15:09+00:00
50.72033,-3.52652,30.8,2024-09-09 11:15:10+00:00
50.720333,-3.526587,30.9,2024-09-09 11:15:11+00:00
50.720312,-3.52664,31.1,2024-09-09 11:15:12+00:00
50.720298,-3.526721,31.3,2024-09-09 11:15:13+00:00
50.72031,-3.5268,31.5,2024-09-09 11:15:14+00:00
50.720254,-3.526843,31.7,2024-09-09 11:15:15+00:00
50.72026,-3.526893,31.8,2024-09-09 11:15:16+00:00
50.720259,-3.526981,32.1,2024-09-09 11:15:17+00:00
50.72024,-3.527042,32.1,2024-09-09 11:15:18+00:00
50.72021,-3.527101,32.2,2024-09-09 11:15:19+00:00
50.720178,-3.52715,32.3,2024-09-09 11:15:20+00:00
50.720138,-3.527168,32.3,2024-09-09 11:15:21+00:00
50.720084,-3.527158,32.4,2024-09-09 11:15:22+00:00
50.720044,-3.527161,32.5,2024-09-09 11:15:23+00:00
50.719992,-3.527179,32.6,2024-09-09 11:15:24+00:00
